Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
144968,AA Batteries (4-pack),2,3.84,01/08/19 23:06,"755 Ridge St, Los Angeles, CA 90001"
144969,Wired Headphones,1,11.99,01/22/19 14:18,"415 Lakeview St, San Francisco, CA 94016"
144970,Wired Headphones,1,11.99,01/27/19 17:04,"829 Park St, Seattle, WA 98101"
144971,Lightning Charging Cable,1,14.95,01/20/19 13:41,"615 Dogwood St, San Francisco, CA 94016"
144972,27in FHD Monitor,1,149.99,01/26/19 00:21,"249 14th St, Dallas, TX 75001"
144973,AAA Batteries (4-pack),1,2.99,01/20/19 13:29,"374 Chestnut St, Los Angeles, CA 90001"
144974,Wired Headphones,1,11.99,01/24/19 20:40,"585 River St, Los Angeles, CA 90001"
144975,USB-C Charging Cable,1,11.95,01/02/19 12:13,"661 7th St, Boston, MA 02215"
144976,AA Batteries (4-pack),1,3.84,01/24/19 09:37,"642 Center St, New York City, NY 10001"
144977,AAA Batteries (4-pack),1,2.99,01/27/19 10:58,"210 Washington St, Los Angeles, CA 90001"
144978,AA Batteries (4-pack),2,3.84,01/01/19 11:17,"511 13th St, Austin, TX 73301"
144979,20in Monitor,1,109.99,01/23/19 19:46,"592 Maple St, San Francisco, CA 94016"
144980,Lightning Charging Cable,1,14.95,01/26/19 16:33,"970 1st St, San Francisco, CA 94016"
144981,AA Batteries (4-pack),1,3.84,01/09/19 15:22,"452 Ridge St, Dallas, TX 75001"
144982,34in Ultrawide Monitor,1,379.99,01/02/19 18:26,"943 Dogwood St, San Francisco, CA 94016"
144983,USB-C Charging Cable,1,11.95,01/07/19 23:44,"669 Sunset St, Los Angeles, CA 90001"
144984,Lightning Charging Cable,1,14.95,01/18/19 09:28,"665 Adams St, Los Angeles, CA 90001"
144985,27in 4K Gaming Monitor,1,389.99,01/17/19 21:59,"463 Madison St, Dallas, TX 75001"
144986,Apple Airpods Headphones,1,150.0,01/19/19 20:19,"153 Main St, San Francisco, CA 94016"
144987,Flatscreen TV,1,300.0,01/13/19 13:53,"296 Lake St, Seattle, WA 98101"
144988,34in Ultrawide Monitor,1,379.99,01/09/19 18:11,"323 Lincoln St, New York City, NY 10001"
144989,AA Batteries (4-pack),1,3.84,01/24/19 10:28,"595 Washington St, Portland, OR 97035"
144990,Wired Headphones,1,11.99,01/02/19 09:28,"563 6th St, New York City, NY 10001"
144991,Bose SoundSport Headphones,1,99.99,01/15/19 06:09,"820 Washington St, Atlanta, GA 30301"
144992,Lightning Charging Cable,1,14.95,01/13/19 22:27,"675 Elm St, San Francisco, CA 94016"
144993,USB-C Charging Cable,1,11.95,01/06/19 15:10,"195 4th St, New York City, NY 10001"
144994,iPhone,1,700.0,01/10/19 20:28,"233 14th St, New York City, NY 10001"
144995,Bose SoundSport Headphones,1,99.99,01/19/19 13:31,"812 Washington St, Dallas, TX 75001"
144996,Bose SoundSport Headphones,1,99.99,01/27/19 15:25,"738 4th St, Dallas, TX 75001"
144997,Apple Airpods Headphones,1,150.0,01/01/19 14:06,"454 Hill St, New York City, NY 10001"
144998,Lightning Charging Cable,1,14.95,01/28/19 03:17,"51 South St, Boston, MA 02215"
144999,Lightning Charging Cable,2,14.95,01/28/19 06:50,"390 Meadow St, Los Angeles, CA 90001"
145000,Bose SoundSport Headphones,1,99.99,01/23/19 15:00,"489 Park St, Boston, MA 02215"
145001,AAA Batteries (4-pack),1,2.99,01/27/19 21:02,"152 Maple St, Portland, OR 97035"
145002,AAA Batteries (4-pack),2,2.99,01/04/19 09:55,"72 Maple St, Atlanta, GA 30301"
145003,LG Washing Machine,1,600.0,01/02/19 13:23,"601 Center St, San Francisco, CA 94016"
145004,ThinkPad Laptop,1,999.99,01/21/19 18:33,"367 13th St, New York City, NY 10001"
145005,AA Batteries (4-pack),1,3.84,01/14/19 21:01,"169 Elm St, Atlanta, GA 30301"
145006,Google Phone,1,600.0,01/28/19 08:27,"318 Lake St, San Francisco, CA 94016"
145006,USB-C Charging Cable,1,11.95,01/28/19 08:27,"318 Lake St, San Francisco, CA 94016"
145007,USB-C Charging Cable,1,11.95,01/07/19 15:44,"3 Forest St, San Francisco, CA 94016"
145008,AA Batteries (4-pack),1,3.84,01/16/19 10:50,"543 Hill St, Boston, MA 02215"
145009,Apple Airpods Headphones,1,150.0,01/20/19 12:05,"699 Willow St, Atlanta, GA 30301"
145010,34in Ultrawide Monitor,1,379.99,01/30/19 11:58,"490 12th St, Boston, MA 02215"
145011,AAA Batteries (4-pack),1,2.99,01/28/19 14:40,"942 Madison St, San Francisco, CA 94016"
145012,AAA Batteries (4-pack),1,2.99,01/01/19 18:00,"961 Jefferson St, San Francisco, CA 94016"
145013,27in FHD Monitor,1,149.99,01/21/19 09:43,"919 Park St, New York City, NY 10001"
145014,Google Phone,1,600.0,01/26/19 19:38,"416 Johnson St, Atlanta, GA 30301"
145015,AA Batteries (4-pack),2,3.84,01/07/19 20:10,"545 Center St, Boston, MA 02215"
145016,Bose SoundSport Headphones,1,99.99,01/10/19 12:45,"905 Chestnut St, New York City, NY 10001"
145017,USB-C Charging Cable,1,11.95,01/20/19 08:31,"873 Cherry St, Boston, MA 02215"
145018,Flatscreen TV,1,300.0,01/11/19 03:47,"959 Maple St, Austin, TX 73301"
145019,AAA Batteries (4-pack),1,2.99,01/13/19 22:12,"846 Ridge St, San Francisco, CA 94016"
145020,Vareebadd Phone,1,400.0,01/24/19 18:42,"839 2nd St, Atlanta, GA 30301"
,,,,,
145021,iPhone,1,700,01/14/19 04:24,"233 Church St, New York City, NY 10001"
145021,Lightning Charging Cable,1,14.95,01/14/19 04:24,"233 Church St, New York City, NY 10001"
145022,Apple Airpods Headphones,1,150,01/05/19 21:11,"865 14th St, Los Angeles, CA 90001"
145023,AA Batteries (4-pack),3,3.84,01/25/19 15:10,"140 Washington St, San Francisco, CA 94016"
145024,Lightning Charging Cable,2,14.95,01/31/19 20:11,"420 Sunset St, New York City, NY 10001"
145025,Wired Headphones,1,11.99,01/30/19 18:02,"178 Walnut St, Los Angeles, CA 90001"
145026,AA Batteries (4-pack),1,3.84,01/11/19 20:06,"913 10th St, San Francisco, CA 94016"
145027,ThinkPad Laptop,1,999.99,01/11/19 00:10,"829 Lakeview St, San Francisco, CA 94016"
145028,AAA Batteries (4-pack),1,2.99,01/14/19 19:09,"210 Hickory St, Los Angeles, CA 90001"
145029,Apple Airpods Headphones,1,150,01/10/19 11:44,"296 Lake St, San Francisco, CA 94016"
145030,iPhone,1,700,01/31/19 08:18,"226 Main St, New York City, NY 10001"
145031,34in Ultrawide Monitor,1,379.99,01/11/19 19:53,"257 Jefferson St, Boston, MA 02215"
145032,AAA Batteries (4-pack),1,2.99,01/28/19 08:43,"879 Elm St, San Francisco, CA 94016"
145033,Google Phone,1,600,01/09/19 16:48,"527 8th St, Los Angeles, CA 90001"
145034,ThinkPad Laptop,1,999.99,01/09/19 14:47,"140 Church St, Dallas, TX 75001"
145035,Wired Headphones,1,11.99,01/01/19 13:43,"417 Highland St, San Francisco, CA 94016"
145036,AA Batteries (4-pack),1,3.84,01/31/19 08:54,"422 6th St, San Francisco, CA 94016"
145037,Macbook Pro Laptop,1,1700,01/27/19 04:27,"189 Park St, San Francisco, CA 94016"
145038,Wired Headphones,1,11.99,01/12/19 14:15,"705 Park St, San Francisco, CA 94016"
145039,AAA Batteries (4-pack),2,2.99,01/17/19 19:12,"547 Maple St, Dallas, TX 75001"
145040,Flatscreen TV,1,300,01/12/19 04:19,"770 Elm St, Boston, MA 02215"
145041,Lightning Charging Cable,1,14.95,01/21/19 14:49,"447 Walnut St, Austin, TX 73301"
145042,Apple Airpods Headphones,1,150,01/03/19 14:24,"439 Hill St, Boston, MA 02215"
145043,Lightning Charging Cable,1,14.95,01/17/19 19:43,"804 Cedar St, San Francisco, CA 94016"
145044,27in 4K Gaming Monitor,1,389.99,01/06/19 19:56,"556 Highland St, Atlanta, GA 30301"
145045,Bose SoundSport Headphones,1,99.99,01/10/19 11:40,"227 Sunset St, Atlanta, GA 30301"
145046,Bose SoundSport Headphones,1,99.99,01/20/19 20:08,"434 Jefferson St, New York City, NY 10001"
145047,20in Monitor,1,109.99,01/05/19 13:51,"974 River St, San Francisco, CA 94016"
145048,Bose SoundSport Headphones,1,99.99,01/21/19 14:32,"913 Hill St, San Francisco, CA 94016"
145049,USB-C Charging Cable,1,11.95,01/21/19 18:43,"303 South St, New York City, NY 10001"
145050,AA Batteries (4-pack),1,3.84,01/23/19 20:59,"904 Cherry St, Boston, MA 02215"
145051,Apple Airpods Headphones,1,150,01/20/19 17:39,"67 Walnut St, Atlanta, GA 30301"
145052,Wired Headphones,1,11.99,01/08/19 21:45,"299 Sunset St, New York City, NY 10001"
145053,USB-C Charging Cable,1,11.95,01/22/19 16:35,"602 Walnut St, New York City, NY 10001"
145054,Flatscreen TV,1,300,01/18/19 21:01,"709 Madison St, Los Angeles, CA 90001"
145055,AAA Batteries (4-pack),1,2.99,01/09/19 15:22,"680 4th St, San Francisco, CA 94016"
145056,Bose SoundSport Headphones,1,99.99,01/03/19 15:25,"957 North St, Atlanta, GA 30301"
145057,Wired Headphones,1,11.99,01/04/19 15:22,"617 Cedar St, Los Angeles, CA 90001"
145058,Macbook Pro Laptop,1,1700,01/06/19 20:35,"151 Adams St, Dallas, TX 75001"
145059,Lightning Charging Cable,1,14.95,01/16/19 15:19,"999 9th St, Austin, TX 73301"
145060,Lightning Charging Cable,1,14.95,01/16/19 18:40,"882 Lakeview St, Portland, OR 97035"
145061,AAA Batteries (4-pack),2,2.99,01/01/19 10:41,"751 12th St, Los Angeles, CA 90001"
145062,Lightning Charging Cable,1,14.95,01/01/19 18:48,"785 5th St, Austin, TX 73301"
145063,Google Phone,1,600,01/20/19 07:11,"684 Church St, Dallas, TX 75001"
145064,USB-C Charging Cable,1,11.95,01/26/19 08:11,"556 Chestnut St, New York City, NY 10001"
145065,iPhone,1,700,01/28/19 09:05,"744 6th St, Seattle, WA 98101"
145066,Google Phone,1,600,01/20/19 02:44,"359 Dogwood St, New York City, NY 10001"
145066,Bose SoundSport Headphones,1,99.99,01/20/19 02:44,"359 Dogwood St, New York City, NY 10001"
145067,ThinkPad Laptop,1,999.99,01/06/19 22:46,"880 9th St, Atlanta, GA 30301"
145068,USB-C Charging Cable,1,11.95,01/11/19 13:49,"197 Madison St, Los Angeles, CA 90001"
145069,Wired Headphones,1,11.99,01/26/19 12:22,"442 Jefferson St, San Francisco, CA 94016"
145070,iPhone,1,700,01/08/19 11:25,"559 Lake St, Los Angeles, CA 90001"
145071,Macbook Pro Laptop,1,1700,01/05/19 22:14,"501 West St, San Francisco, CA 94016"
145072,AAA Batteries (4-pack),2,2.99,01/11/19 11:28,"930 Main St, San Francisco, CA 94016"
145073,Apple Airpods Headphones,1,150,01/22/19 20:11,"442 Lincoln St, New York City, NY 10001"
145074,Wired Headphones,1,11.99,01/09/19 16:19,"52 Lincoln St, Portland, OR 97035"
145075,27in 4K Gaming Monitor,1,389.99,01/02/19 22:27,"848 Lincoln St, Portland, OR 97035"
145076,Lightning Charging Cable,1,14.95,01/29/19 01:58,"276 Madison St, San Francisco, CA 94016"
145077,Wired Headphones,1,11.99,01/06/19 22:26,"991 Lakeview St, Dallas, TX 75001"
145078,AA Batteries (4-pack),2,3.84,01/28/19 08:55,"528 8th St, Seattle, WA 98101"
145079,LG Washing Machine,1,600.0,01/25/19 10:35,"950 River St, New York City, NY 10001"
145080,Lightning Charging Cable,1,14.95,01/24/19 08:20,"273 2nd St, New York City, NY 10001"
145081,Bose SoundSport Headphones,1,99.99,01/02/19 08:16,"246 10th St, Atlanta, GA 30301"
145082,AAA Batteries (4-pack),2,2.99,01/23/19 08:55,"491 9th St, San Francisco, CA 94016"
145083,AAA Batteries (4-pack),2,2.99,01/19/19 14:25,"735 Elm St, Los Angeles, CA 90001"
145084,AAA Batteries (4-pack),1,2.99,01/25/19 08:36,"627 1st St, San Francisco, CA 94016"
145085,USB-C Charging Cable,1,11.95,01/06/19 20:19,"270 Madison St, Los Angeles, CA 90001"
145086,Bose SoundSport Headphones,1,99.99,01/26/19 12:03,"957 12th St, Austin, TX 73301"
145087,Bose SoundSport Headphones,1,99.99,01/17/19 16:52,"128 1st St, New York City, NY 10001"
145088,Lightning Charging Cable,1,14.95,01/21/19 19:36,"231 North St, San Francisco, CA 94016"
145089,AA Batteries (4-pack),1,3.84,01/27/19 02:24,"798 Lincoln St, San Francisco, CA 94016"
145090,Bose SoundSport Headphones,1,99.99,01/29/19 07:30,"325 Washington St, Atlanta, GA 30301"
145091,Lightning Charging Cable,1,14.95,01/03/19 14:01,"172 Hickory St, Dallas, TX 75001"
145092,27in FHD Monitor,1,149.99,01/23/19 21:20,"423 Cedar St, Austin, TX 73301"
145093,Bose SoundSport Headphones,1,99.99,01/31/19 07:55,"670 8th St, Atlanta, GA 30301"
145094,34in Ultrawide Monitor,1,379.99,01/24/19 17:47,"482 West St, San Francisco, CA 94016"
145095,Lightning Charging Cable,1,14.95,01/09/19 13:07,"461 10th St, New York City, NY 10001"
145096,27in FHD Monitor,1,149.99,01/09/19 18:29,"419 Elm St, San Francisco, CA 94016"
145097,Wired Headphones,1,11.99,01/20/19 16:41,"366 Lake St, Los Angeles, CA 90001"
145098,AAA Batteries (4-pack),2,2.99,01/03/19 14:00,"738 10th St, San Francisco, CA 94016"
145099,Lightning Charging Cable,1,14.95,01/24/19 00:54,"5 Forest St, New York City, NY 10001"
145100,Wired Headphones,1,11.99,01/14/19 00:00,"832 Highland St, Portland, OR 97035"
145101,Google Phone,1,600,01/29/19 15:13,"232 Madison St, Austin, TX 73301"
145102,Bose SoundSport Headphones,1,99.99,01/09/19 12:11,"988 Cherry St, Los Angeles, CA 90001"
145103,Bose SoundSport Headphones,1,99.99,01/02/19 17:54,"593 Lakeview St, San Francisco, CA 94016"
145104,Lightning Charging Cable,1,14.95,01/10/19 20:42,"627 Main St, Los Angeles, CA 90001"
145105,Bose SoundSport Headphones,1,99.99,01/19/19 07:38,"412 Johnson St, San Francisco, CA 94016"
145106,iPhone,1,700,01/25/19 21:42,"868 Center St, New York City, NY 10001"
145106,Lightning Charging Cable,1,14.95,01/25/19 21:42,"868 Center St, New York City, NY 10001"
145107,iPhone,1,700,01/16/19 10:39,"322 9th St, San Francisco, CA 94016"
145108,AA Batteries (4-pack),1,3.84,01/01/19 22:48,"427 River St, Dallas, TX 75001"
145109,Lightning Charging Cable,1,14.95,01/16/19 09:20,"601 Johnson St, San Francisco, CA 94016"
145110,USB-C Charging Cable,1,11.95,01/25/19 11:55,"976 6th St, Portland, OR 97035"
145111,USB-C Charging Cable,1,11.95,01/17/19 08:48,"440 7th St, Portland, OR 97035"
145112,34in Ultrawide Monitor,1,379.99,01/27/19 15:49,"196 Johnson St, San Francisco, CA 94016"
145113,Wired Headphones,1,11.99,01/03/19 13:28,"789 Wilson St, Austin, TX 73301"
145114,20in Monitor,1,109.99,01/02/19 17:09,"458 South St, San Francisco, CA 94016"
145115,Apple Airpods Headphones,1,150,01/20/19 17:11,"243 6th St, Portland, OR 97035"
145116,AAA Batteries (4-pack),2,2.99,01/25/19 08:25,"672 Ridge St, San Francisco, CA 94016"
145117,Wired Headphones,1,11.99,01/10/19 15:00,"903 Willow St, Boston, MA 02215"
145118,AAA Batteries (4-pack),1,2.99,01/12/19 02:07,"578 Main St, Seattle, WA 98101"
145119,Apple Airpods Headphones,1,150,01/13/19 13:13,"252 Johnson St, San Francisco, CA 94016"
145120,27in FHD Monitor,1,149.99,01/08/19 12:17,"927 4th St, Los Angeles, CA 90001"
145121,AAA Batteries (4-pack),1,2.99,01/15/19 11:05,"792 West St, Atlanta, GA 30301"
145122,Wired Headphones,1,11.99,01/17/19 00:49,"415 Center St, Boston, MA 02215"
145123,ThinkPad Laptop,1,999.99,01/05/19 20:10,"44 Dogwood St, Los Angeles, CA 90001"
145124,Lightning Charging Cable,1,14.95,01/11/19 10:03,"479 Washington St, New York City, NY 10001"
145125,Bose SoundSport Headphones,1,99.99,01/11/19 09:21,"881 8th St, Austin, TX 73301"
145126,Apple Airpods Headphones,1,150,01/25/19 17:45,"19 9th St, San Francisco, CA 94016"
145127,Lightning Charging Cable,1,14.95,01/11/19 07:30,"398 Walnut St, San Francisco, CA 94016"
145128,Apple Airpods Headphones,1,150,01/01/19 12:02,"18 Center St, New York City, NY 10001"
145129,LG Washing Machine,1,600.0,01/16/19 05:27,"52 Hickory St, Boston, MA 02215"
145130,Vareebadd Phone,1,400,01/04/19 16:02,"230 11th St, Austin, TX 73301"
145131,20in Monitor,1,109.99,01/13/19 14:17,"560 Maple St, Atlanta, GA 30301"
145132,Apple Airpods Headphones,1,150,01/02/19 11:09,"699 9th St, Atlanta, GA 30301"
145133,20in Monitor,1,109.99,01/21/19 20:37,"342 Pine St, San Francisco, CA 94016"
145134,Apple Airpods Headphones,1,150,01/15/19 10:58,"881 Main St, San Francisco, CA 94016"
145135,Lightning Charging Cable,1,14.95,01/26/19 17:33,"545 Pine St, San Francisco, CA 94016"
145136,Bose SoundSport Headphones,1,99.99,01/01/19 15:47,"389 10th St, Boston, MA 02215"
145137,Bose SoundSport Headphones,1,99.99,01/10/19 09:44,"681 Dogwood St, Los Angeles, CA 90001"
145138,27in FHD Monitor,1,149.99,01/10/19 08:48,"906 Elm St, San Francisco, CA 94016"
145139,Wired Headphones,1,11.99,01/28/19 15:17,"773 7th St, Los Angeles, CA 90001"
145140,Apple Airpods Headphones,1,150,01/03/19 10:36,"351 Ridge St, New York City, NY 10001"
145141,ThinkPad Laptop,1,999.99,01/05/19 18:24,"384 Elm St, New York City, NY 10001"
145142,Lightning Charging Cable,2,14.95,01/18/19 23:43,"880 Meadow St, Boston, MA 02215"
145143,Apple Airpods Headphones,1,150,01/31/19 20:33,"244 1st St, Dallas, TX 75001"
145144,USB-C Charging Cable,1,11.95,01/02/19 10:22,"723 Forest St, New York City, NY 10001"
145145,Lightning Charging Cable,1,14.95,01/05/19 18:39,"563 Johnson St, San Francisco, CA 94016"
145146,iPhone,1,700,01/10/19 16:23,"291 5th St, Seattle, WA 98101"
145146,Lightning Charging Cable,1,14.95,01/10/19 16:23,"291 5th St, Seattle, WA 98101"
145147,iPhone,1,700,01/27/19 20:18,"334 14th St, Boston, MA 02215"
145147,Lightning Charging Cable,1,14.95,01/27/19 20:18,"334 14th St, Boston, MA 02215"
145148,27in FHD Monitor,1,149.99,01/14/19 18:16,"130 Cherry St, New York City, NY 10001"
145149,AA Batteries (4-pack),1,3.84,01/06/19 10:32,"594 7th St, Portland, OR 97035"
145150,AA Batteries (4-pack),1,3.84,01/27/19 19:15,"764 Hickory St, Seattle, WA 98101"
145151,AA Batteries (4-pack),1,3.84,01/01/19 16:05,"74 Willow St, Boston, MA 02215"
145152,Apple Airpods Headphones,1,150,01/22/19 11:26,"986 Johnson St, Los Angeles, CA 90001"
145153,Wired Headphones,1,11.99,01/28/19 10:44,"4 Center St, Los Angeles, CA 90001"
145154,Wired Headphones,1,11.99,01/01/19 22:27,"8 Center St, San Francisco, CA 94016"
145155,Apple Airpods Headphones,1,150,01/28/19 03:04,"144 7th St, Dallas, TX 75001"
145156,AAA Batteries (4-pack),1,2.99,01/07/19 13:50,"616 Center St, New York City, NY 10001"
145157,27in FHD Monitor,1,149.99,01/27/19 12:03,"575 7th St, Los Angeles, CA 90001"
145158,20in Monitor,1,109.99,01/27/19 03:03,"616 Chestnut St, Atlanta, GA 30301"
145159,27in FHD Monitor,1,149.99,01/05/19 01:46,"378 Lake St, Atlanta, GA 30301"
145160,Bose SoundSport Headphones,1,99.99,01/19/19 19:03,"933 Jefferson St, Seattle, WA 98101"
145161,Vareebadd Phone,1,400,01/23/19 20:44,"426 Madison St, Dallas, TX 75001"
145162,AA Batteries (4-pack),3,3.84,01/06/19 21:53,"104 14th St, Los Angeles, CA 90001"
145163,Bose SoundSport Headphones,1,99.99,01/03/19 11:25,"903 13th St, Portland, OR 97035"
145164,27in 4K Gaming Monitor,1,389.99,01/05/19 00:00,"948 Sunset St, New York City, NY 10001"
145165,AA Batteries (4-pack),1,3.84,01/11/19 20:35,"882 11th St, San Francisco, CA 94016"
145166,Lightning Charging Cable,1,14.95,01/20/19 15:33,"934 Meadow St, Dallas, TX 75001"
145167,USB-C Charging Cable,1,11.95,01/22/19 11:42,"693 Madison St, Boston, MA 02215"
145168,iPhone,1,700,01/28/19 08:21,"978 Lake St, Atlanta, GA 30301"
145169,Wired Headphones,1,11.99,01/28/19 20:01,"984 Ridge St, New York City, NY 10001"
145170,AA Batteries (4-pack),2,3.84,01/03/19 21:03,"893 7th St, San Francisco, CA 94016"
145171,34in Ultrawide Monitor,1,379.99,01/04/19 09:24,"286 Sunset St, Boston, MA 02215"
145172,ThinkPad Laptop,1,999.99,01/02/19 20:00,"103 Jefferson St, Dallas, TX 75001"
145173,USB-C Charging Cable,1,11.95,01/03/19 20:26,"703 Cherry St, Atlanta, GA 30301"
145174,AA Batteries (4-pack),2,3.84,01/09/19 00:48,"178 Wilson St, New York City, NY 10001"
145175,Lightning Charging Cable,1,14.95,01/07/19 15:51,"691 6th St, Boston, MA 02215"
145176,AA Batteries (4-pack),1,3.84,01/18/19 19:40,"887 14th St, San Francisco, CA 94016"
145177,Macbook Pro Laptop,1,1700,01/28/19 18:35,"920 Cherry St, New York City, NY 10001"
145178,AA Batteries (4-pack),1,3.84,01/22/19 20:55,"708 6th St, Atlanta, GA 30301"
145179,Apple Airpods Headphones,1,150,01/01/19 13:07,"69 11th St, San Francisco, CA 94016"
145180,AAA Batteries (4-pack),1,2.99,01/20/19 13:05,"534 North St, San Francisco, CA 94016"
145181,iPhone,1,700,01/29/19 15:21,"11 2nd St, San Francisco, CA 94016"
145182,Bose SoundSport Headphones,1,99.99,01/18/19 18:52,"723 6th St, Los Angeles, CA 90001"
145183,AA Batteries (4-pack),1,3.84,01/25/19 15:08,"172 Church St, San Francisco, CA 94016"
145184,27in FHD Monitor,1,149.99,01/24/19 13:30,"346 Walnut St, Los Angeles, CA 90001"
145185,USB-C Charging Cable,1,11.95,01/24/19 15:02,"939 Forest St, Los Angeles, CA 90001"
145186,27in 4K Gaming Monitor,1,389.99,01/13/19 23:13,"924 2nd St, San Francisco, CA 94016"
145187,Wired Headphones,1,11.99,01/08/19 09:34,"564 Hill St, San Francisco, CA 94016"
145188,27in 4K Gaming Monitor,1,389.99,01/17/19 16:06,"227 Center St, San Francisco, CA 94016"
145189,Apple Airpods Headphones,1,150,01/21/19 20:46,"661 Maple St, Seattle, WA 98101"
145190,AAA Batteries (4-pack),2,2.99,01/21/19 21:51,"110 Hill St, New York City, NY 10001"
145191,AA Batteries (4-pack),1,3.84,01/11/19 10:37,"893 Ridge St, San Francisco, CA 94016"
145192,ThinkPad Laptop,1,999.99,01/24/19 14:30,"684 West St, San Francisco, CA 94016"
145193,USB-C Charging Cable,1,11.95,01/20/19 11:54,"949 7th St, San Francisco, CA 94016"
145194,Wired Headphones,1,11.99,01/19/19 17:34,"219 Maple St, San Francisco, CA 94016"
145195,USB-C Charging Cable,1,11.95,01/29/19 14:02,"242 Chestnut St, Austin, TX 73301"
145196,AAA Batteries (4-pack),1,2.99,01/16/19 22:20,"134 8th St, Seattle, WA 98101"
145197,Bose SoundSport Headphones,1,99.99,01/01/19 14:19,"523 2nd St, Boston, MA 02215"
