Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
145997,Macbook Pro Laptop,1,1700,05/15/19 14:30,"612 Spruce St, Los Angeles, CA 90001"
145998,Macbook Pro Laptop,1,1700,05/21/19 14:38,"383 4th St, Atlanta, GA 30301"
145999,Bose SoundSport Headphones,1,99.99,05/19/19 19:01,"769 Willow St, Los Angeles, CA 90001"
146000,AAA Batteries (4-pack),1,2.99,05/14/19 18:44,"443 8th St, San Francisco, CA 94016"
146001,USB-C Charging Cable,1,11.95,05/15/19 23:03,"423 2nd St, New York City, NY 10001"
146002,Lightning Charging Cable,1,14.95,05/12/19 14:47,"88 Lakeview St, Seattle, WA 98101"
146003,Lightning Charging Cable,1,14.95,05/15/19 13:34,"886 Jefferson St, San Francisco, CA 94016"
146004,Bose SoundSport Headphones,1,99.99,05/15/19 13:57,"906 Washington St, San Francisco, CA 94016"
146005,AA Batteries (4-pack),1,3.84,05/29/19 11:42,"852 Pine St, Atlanta, GA 30301"
146006,AAA Batteries (4-pack),1,2.99,05/07/19 00:26,"7 West St, Boston, MA 02215"
146007,Wired Headphones,2,11.99,05/20/19 22:18,"175 7th St, San Francisco, CA 94016"
146008,Apple Airpods Headphones,1,150,05/11/19 19:04,"164 Jefferson St, Boston, MA 02215"
146009,USB-C Charging Cable,1,11.95,05/03/19 13:53,"823 Jackson St, Los Angeles, CA 90001"
146010,Bose SoundSport Headphones,1,99.99,05/13/19 23:07,"31 4th St, San Francisco, CA 94016"
146011,34in Ultrawide Monitor,1,379.99,05/27/19 13:28,"916 West St, Austin, TX 73301"
146012,USB-C Charging Cable,1,11.95,05/27/19 17:50,"860 1st St, Dallas, TX 75001"
146013,20in Monitor,1,109.99,05/13/19 13:36,"235 Forest St, New York City, NY 10001"
146014,Bose SoundSport Headphones,1,99.99,05/04/19 17:52,"128 10th St, Los Angeles, CA 90001"
146015,Flatscreen TV,1,300,05/09/19 20:53,"87 Wilson St, Los Angeles, CA 90001"
146016,Macbook Pro Laptop,1,1700,05/15/19 17:53,"89 Meadow St, San Francisco, CA 94016"
146017,Wired Headphones,1,11.99,05/01/19 18:36,"613 Center St, Boston, MA 02215"
146018,Wired Headphones,1,11.99,05/16/19 00:25,"615 Center St, San Francisco, CA 94016"
146019,AAA Batteries (4-pack),1,2.99,05/31/19 17:01,"679 Adams St, Boston, MA 02215"
146020,Wired Headphones,1,11.99,05/19/19 07:16,"906 6th St, San Francisco, CA 94016"
146021,USB-C Charging Cable,1,11.95,05/03/19 14:40,"465 13th St, Los Angeles, CA 90001"
146022,Macbook Pro Laptop,1,1700,05/14/19 04:01,"417 Walnut St, Los Angeles, CA 90001"
146023,Wired Headphones,1,11.99,05/28/19 17:09,"242 14th St, San Francisco, CA 94016"
146024,iPhone,1,700,05/05/19 15:58,"402 6th St, Boston, MA 02215"
146025,Wired Headphones,1,11.99,05/07/19 15:58,"233 Wilson St, Los Angeles, CA 90001"
146026,Bose SoundSport Headphones,1,99.99,05/08/19 12:36,"463 Chestnut St, San Francisco, CA 94016"
146027,USB-C Charging Cable,1,11.95,05/26/19 12:20,"85 Spruce St, Boston, MA 02215"
146028,USB-C Charging Cable,1,11.95,05/24/19 20:58,"740 Johnson St, New York City, NY 10001"
146029,34in Ultrawide Monitor,1,379.99,05/25/19 19:16,"50 Jackson St, San Francisco, CA 94016"
146030,20in Monitor,1,109.99,05/15/19 00:50,"199 Pine St, San Francisco, CA 94016"
146031,AAA Batteries (4-pack),1,2.99,05/18/19 18:30,"15 North St, San Francisco, CA 94016"
146032,Lightning Charging Cable,1,14.95,05/22/19 05:13,"843 Jackson St, New York City, NY 10001"
146033,27in 4K Gaming Monitor,1,389.99,05/31/19 19:52,"133 10th St, Boston, MA 02215"
146034,AAA Batteries (4-pack),1,2.99,05/10/19 08:45,"766 South St, Seattle, WA 98101"
146035,Apple Airpods Headphones,1,150,05/22/19 20:22,"317 Hill St, Seattle, WA 98101"
146036,Apple Airpods Headphones,1,150,05/10/19 00:34,"431 Madison St, Portland, OR 97035"
146037,Bose SoundSport Headphones,1,99.99,05/26/19 17:22,"68 Elm St, New York City, NY 10001"
146038,Wired Headphones,1,11.99,05/13/19 20:57,"418 Spruce St, Boston, MA 02215"
146039,AA Batteries (4-pack),1,3.84,05/17/19 18:20,"259 Cherry St, Boston, MA 02215"
146040,Google Phone,1,600,05/16/19 11:33,"909 12th St, San Francisco, CA 94016"
146041,20in Monitor,1,109.99,05/17/19 15:18,"321 11th St, New York City, NY 10001"
146042,AAA Batteries (4-pack),1,2.99,05/11/19 16:34,"62 11th St, Seattle, WA 98101"
146043,USB-C Charging Cable,1,11.95,05/31/19 21:47,"845 Washington St, New York City, NY 10001"
146044,Wired Headphones,1,11.99,05/05/19 19:44,"931 West St, New York City, NY 10001"
146045,Lightning Charging Cable,1,14.95,05/15/19 21:39,"595 14th St, Los Angeles, CA 90001"
146046,USB-C Charging Cable,1,11.95,05/17/19 00:40,"644 5th St, Los Angeles, CA 90001"
146047,Bose SoundSport Headphones,1,99.99,05/05/19 04:37,"380 Cherry St, New York City, NY 10001"
146048,AAA Batteries (4-pack),3,2.99,05/22/19 17:03,"615 North St, San Francisco, CA 94016"
146049,Lightning Charging Cable,1,14.95,05/11/19 12:24,"854 Lincoln St, Los Angeles, CA 90001"
146050,iPhone,1,700,05/16/19 14:28,"194 Church St, Boston, MA 02215"
146051,Apple Airpods Headphones,1,150,05/18/19 17:29,"256 7th St, Los Angeles, CA 90001"
146052,20in Monitor,1,109.99,05/20/19 11:50,"677 Maple St, Seattle, WA 98101"
146053,Bose SoundSport Headphones,1,99.99,05/30/19 12:30,"910 Elm St, Dallas, TX 75001"
146054,AAA Batteries (4-pack),1,2.99,05/01/19 10:30,"492 Johnson St, Los Angeles, CA 90001"
146055,Wired Headphones,2,11.99,05/24/19 06:49,"381 10th St, Dallas, TX 75001"
146056,34in Ultrawide Monitor,1,379.99,05/26/19 19:47,"918 Jackson St, Los Angeles, CA 90001"
146057,AAA Batteries (4-pack),1,2.99,05/02/19 14:32,"230 Chestnut St, Atlanta, GA 30301"
146058,Google Phone,1,600,05/11/19 10:19,"485 Wilson St, Dallas, TX 75001"
146059,27in 4K Gaming Monitor,1,389.99,05/29/19 20:15,"213 Washington St, San Francisco, CA 94016"
146060,Google Phone,1,600,05/29/19 23:08,"950 North St, Boston, MA 02215"
146060,USB-C Charging Cable,1,11.95,05/29/19 23:08,"950 North St, Boston, MA 02215"
146061,ThinkPad Laptop,1,999.99,05/15/19 11:19,"222 Lake St, Dallas, TX 75001"
146062,USB-C Charging Cable,1,11.95,05/26/19 19:59,"4 Ridge St, Los Angeles, CA 90001"
146063,20in Monitor,1,109.99,05/20/19 13:05,"81 Wilson St, San Francisco, CA 94016"
146064,AAA Batteries (4-pack),1,2.99,05/13/19 22:39,"505 Willow St, San Francisco, CA 94016"
146065,AAA Batteries (4-pack),3,2.99,05/08/19 20:51,"585 Dogwood St, Seattle, WA 98101"
146066,Macbook Pro Laptop,1,1700,05/01/19 19:37,"159 Madison St, Dallas, TX 75001"
146067,34in Ultrawide Monitor,1,379.99,05/06/19 15:42,"905 West St, Dallas, TX 75001"
146068,AA Batteries (4-pack),1,3.84,05/20/19 18:17,"171 River St, Los Angeles, CA 90001"
146069,Apple Airpods Headphones,1,150,05/12/19 12:47,"249 Church St, Atlanta, GA 30301"
146070,AA Batteries (4-pack),1,3.84,05/23/19 15:41,"419 5th St, Seattle, WA 98101"
146071,Bose SoundSport Headphones,1,99.99,05/07/19 01:50,"603 1st St, Los Angeles, CA 90001"
146072,Lightning Charging Cable,1,14.95,05/12/19 21:15,"74 Jackson St, Seattle, WA 98101"
146073,Apple Airpods Headphones,1,150,05/11/19 13:55,"864 14th St, Seattle, WA 98101"
146074,Apple Airpods Headphones,1,150,05/01/19 20:41,"602 4th St, Austin, TX 73301"
146075,34in Ultrawide Monitor,1,379.99,05/02/19 23:02,"256 Pine St, San Francisco, CA 94016"
146076,AA Batteries (4-pack),1,3.84,05/31/19 21:31,"720 North St, Portland, OR 97035"
146077,27in 4K Gaming Monitor,1,389.99,05/27/19 18:23,"687 Hill St, Austin, TX 73301"
146078,AA Batteries (4-pack),1,3.84,05/08/19 02:00,"661 Pine St, Seattle, WA 98101"
146079,USB-C Charging Cable,1,11.95,05/28/19 07:27,"996 Chestnut St, Los Angeles, CA 90001"
146080,AA Batteries (4-pack),1,3.84,05/15/19 10:07,"357 Main St, San Francisco, CA 94016"
146081,USB-C Charging Cable,1,11.95,05/25/19 08:54,"158 Park St, Austin, TX 73301"
146082,Apple Airpods Headphones,1,150,05/29/19 09:38,"316 13th St, New York City, NY 10001"
146083,LG Washing Machine,1,600.0,05/31/19 20:19,"2 Wilson St, Boston, MA 02215"
146084,27in 4K Gaming Monitor,1,389.99,05/02/19 12:48,"349 9th St, Dallas, TX 75001"
146085,Lightning Charging Cable,1,14.95,05/12/19 10:16,"494 Willow St, San Francisco, CA 94016"
146086,Lightning Charging Cable,1,14.95,05/03/19 11:46,"323 6th St, San Francisco, CA 94016"
146087,AAA Batteries (4-pack),1,2.99,05/28/19 09:40,"319 Wilson St, San Francisco, CA 94016"
146088,Bose SoundSport Headphones,1,99.99,05/11/19 07:14,"959 Lincoln St, San Francisco, CA 94016"
146089,20in Monitor,1,109.99,05/05/19 20:00,"992 Forest St, San Francisco, CA 94016"
146090,AA Batteries (4-pack),1,3.84,05/14/19 22:05,"247 Dogwood St, New York City, NY 10001"
146091,AA Batteries (4-pack),2,3.84,05/03/19 11:56,"823 Lincoln St, Seattle, WA 98101"
146092,Lightning Charging Cable,1,14.95,05/19/19 22:24,"490 Madison St, Los Angeles, CA 90001"
146093,Lightning Charging Cable,1,14.95,05/27/19 16:07,"917 Lake St, Boston, MA 02215"
146094,Bose SoundSport Headphones,1,99.99,05/29/19 13:28,"672 Spruce St, Boston, MA 02215"
146095,AAA Batteries (4-pack),1,2.99,05/26/19 10:18,"723 Hickory St, Los Angeles, CA 90001"
146096,34in Ultrawide Monitor,1,379.99,05/30/19 21:18,"579 12th St, San Francisco, CA 94016"
146097,Bose SoundSport Headphones,1,99.99,05/25/19 08:49,"965 2nd St, Los Angeles, CA 90001"
146098,Wired Headphones,1,11.99,05/14/19 09:53,"653 11th St, San Francisco, CA 94016"
146099,Lightning Charging Cable,1,14.95,05/14/19 14:21,"319 Forest St, San Francisco, CA 94016"
146100,iPhone,1,700,05/18/19 13:20,"990 2nd St, Dallas, TX 75001"
146100,Lightning Charging Cable,1,14.95,05/18/19 13:20,"990 2nd St, Dallas, TX 75001"
146101,Wired Headphones,1,11.99,05/15/19 14:17,"217 Cedar St, Portland, ME 04101"
146102,USB-C Charging Cable,1,11.95,05/30/19 18:27,"939 9th St, New York City, NY 10001"
146103,27in FHD Monitor,1,149.99,05/01/19 22:24,"576 Park St, Los Angeles, CA 90001"
146104,Lightning Charging Cable,1,14.95,05/26/19 07:41,"809 Jackson St, Los Angeles, CA 90001"
146105,iPhone,1,700,05/06/19 22:09,"159 8th St, Atlanta, GA 30301"
146105,Lightning Charging Cable,1,14.95,05/06/19 22:09,"159 8th St, Atlanta, GA 30301"
146106,34in Ultrawide Monitor,1,379.99,05/24/19 18:19,"709 Maple St, Los Angeles, CA 90001"
146107,AAA Batteries (4-pack),1,2.99,05/12/19 17:08,"696 8th St, Dallas, TX 75001"
146108,Apple Airpods Headphones,1,150,05/20/19 20:52,"293 10th St, San Francisco, CA 94016"
146109,Bose SoundSport Headphones,1,99.99,05/12/19 23:25,"775 Pine St, Los Angeles, CA 90001"
146110,Flatscreen TV,1,300,05/21/19 22:26,"123 11th St, Boston, MA 02215"
146111,AAA Batteries (4-pack),1,2.99,05/30/19 17:02,"457 Park St, San Francisco, CA 94016"
146112,AAA Batteries (4-pack),2,2.99,05/08/19 13:05,"998 River St, Los Angeles, CA 90001"
146113,Lightning Charging Cable,1,14.95,05/16/19 19:15,"624 Washington St, Los Angeles, CA 90001"
146114,27in FHD Monitor,1,149.99,05/01/19 16:37,"570 Hickory St, San Francisco, CA 94016"
146115,20in Monitor,1,109.99,05/29/19 14:51,"810 Center St, Portland, OR 97035"
146116,USB-C Charging Cable,2,11.95,05/17/19 13:41,"450 Highland St, Seattle, WA 98101"
146117,AAA Batteries (4-pack),1,2.99,05/01/19 06:02,"593 Meadow St, Boston, MA 02215"
146118,27in 4K Gaming Monitor,1,389.99,05/20/19 09:09,"457 Maple St, New York City, NY 10001"
146119,iPhone,1,700,05/01/19 16:39,"930 Lakeview St, Boston, MA 02215"
146120,Bose SoundSport Headphones,1,99.99,05/27/19 10:09,"18 Forest St, San Francisco, CA 94016"
146121,USB-C Charging Cable,1,11.95,05/09/19 12:25,"760 West St, Los Angeles, CA 90001"
146122,AAA Batteries (4-pack),1,2.99,05/27/19 22:20,"344 Church St, Boston, MA 02215"
146123,USB-C Charging Cable,1,11.95,05/08/19 23:22,"96 Johnson St, San Francisco, CA 94016"
146124,Wired Headphones,1,11.99,05/14/19 19:37,"236 Meadow St, Los Angeles, CA 90001"
146125,34in Ultrawide Monitor,1,379.99,05/07/19 11:58,"959 10th St, Dallas, TX 75001"
146126,AA Batteries (4-pack),2,3.84,05/30/19 10:23,"591 6th St, Atlanta, GA 30301"
146127,AA Batteries (4-pack),1,3.84,05/27/19 14:58,"227 Main St, Boston, MA 02215"
146128,AAA Batteries (4-pack),2,2.99,05/08/19 11:32,"867 Cedar St, San Francisco, CA 94016"
146129,Lightning Charging Cable,1,14.95,05/01/19 20:22,"66 Church St, New York City, NY 10001"
146130,USB-C Charging Cable,1,11.95,05/05/19 09:47,"588 Lincoln St, Seattle, WA 98101"
146131,USB-C Charging Cable,1,11.95,05/12/19 10:26,"158 Spruce St, Dallas, TX 75001"
146132,AAA Batteries (4-pack),1,2.99,05/27/19 14:14,"546 Adams St, New York City, NY 10001"
146133,AAA Batteries (4-pack),1,2.99,05/12/19 22:39,"489 Dogwood St, San Francisco, CA 94016"
146134,AA Batteries (4-pack),1,3.84,05/11/19 21:35,"825 North St, Los Angeles, CA 90001"
146135,AAA Batteries (4-pack),1,2.99,05/17/19 11:23,"56 West St, Los Angeles, CA 90001"
146136,USB-C Charging Cable,1,11.95,05/05/19 08:51,"3 1st St, San Francisco, CA 94016"
146137,Lightning Charging Cable,1,14.95,05/24/19 14:41,"148 Walnut St, Atlanta, GA 30301"
146138,iPhone,1,700,05/25/19 13:29,"184 13th St, Boston, MA 02215"
146138,Wired Headphones,1,11.99,05/25/19 13:29,"184 13th St, Boston, MA 02215"
146139,Apple Airpods Headphones,1,150,05/08/19 01:27,"478 7th St, Los Angeles, CA 90001"
146140,AA Batteries (4-pack),1,3.84,05/23/19 15:52,"198 Ridge St, New York City, NY 10001"
146141,Wired Headphones,1,11.99,05/13/19 19:59,"608 Spruce St, Atlanta, GA 30301"
146142,Macbook Pro Laptop,1,1700,05/18/19 10:00,"962 Hill St, Portland, OR 97035"
146143,AAA Batteries (4-pack),2,2.99,05/25/19 23:42,"34 Pine St, Atlanta, GA 30301"
146144,AA Batteries (4-pack),1,3.84,05/22/19 00:28,"792 Maple St, Los Angeles, CA 90001"
146145,27in FHD Monitor,1,149.99,05/29/19 18:39,"132 North St, Boston, MA 02215"
146146,Lightning Charging Cable,3,14.95,05/15/19 17:34,"532 Park St, San Francisco, CA 94016"
146147,AA Batteries (4-pack),1,3.84,05/17/19 15:30,"490 Dogwood St, Atlanta, GA 30301"
146148,Wired Headphones,1,11.99,05/11/19 08:53,"25 Forest St, Atlanta, GA 30301"
146149,Lightning Charging Cable,1,14.95,05/23/19 18:31,"707 Jefferson St, San Francisco, CA 94016"
146150,Google Phone,1,600,06/01/19 08:21,"700 Park St, Austin, TX 73301"
146150,USB-C Charging Cable,1,11.95,06/01/19 08:21,"700 Park St, Austin, TX 73301"
146151,AA Batteries (4-pack),1,3.84,05/24/19 14:37,"105 Adams St, San Francisco, CA 94016"
146152,AA Batteries (4-pack),1,3.84,05/24/19 11:42,"624 Ridge St, Portland, ME 04101"
146153,AAA Batteries (4-pack),1,2.99,05/16/19 11:38,"321 Hill St, San Francisco, CA 94016"
146154,AA Batteries (4-pack),3,3.84,05/13/19 14:49,"204 Jefferson St, New York City, NY 10001"
146155,USB-C Charging Cable,2,11.95,05/16/19 02:50,"570 River St, San Francisco, CA 94016"
146156,Wired Headphones,1,11.99,05/30/19 11:10,"947 Hickory St, Boston, MA 02215"
146157,Macbook Pro Laptop,1,1700,05/05/19 18:40,"276 13th St, New York City, NY 10001"
146158,ThinkPad Laptop,1,999.99,05/30/19 11:01,"575 Johnson St, Los Angeles, CA 90001"
146159,Lightning Charging Cable,1,14.95,05/15/19 11:53,"650 Cherry St, San Francisco, CA 94016"
146160,Wired Headphones,1,11.99,05/24/19 12:07,"434 Pine St, Portland, OR 97035"
146161,Wired Headphones,1,11.99,05/20/19 09:26,"647 Spruce St, New York City, NY 10001"
146162,USB-C Charging Cable,1,11.95,06/01/19 01:01,"876 Maple St, Los Angeles, CA 90001"
146163,AAA Batteries (4-pack),1,2.99,05/27/19 00:04,"314 Jefferson St, Los Angeles, CA 90001"
146164,USB-C Charging Cable,1,11.95,05/15/19 07:03,"956 Elm St, San Francisco, CA 94016"
146165,Bose SoundSport Headphones,1,99.99,05/27/19 22:38,"412 11th St, San Francisco, CA 94016"
146166,AAA Batteries (4-pack),1,2.99,05/21/19 12:39,"699 2nd St, Atlanta, GA 30301"
146167,USB-C Charging Cable,1,11.95,05/09/19 12:25,"22 13th St, San Francisco, CA 94016"
146168,Bose SoundSport Headphones,1,99.99,05/23/19 14:57,"199 10th St, Los Angeles, CA 90001"
146169,USB-C Charging Cable,1,11.95,05/15/19 06:20,"80 Adams St, Portland, OR 97035"
146170,Google Phone,1,600,05/09/19 10:57,"926 13th St, Portland, OR 97035"
146170,Bose SoundSport Headphones,1,99.99,05/09/19 10:57,"926 13th St, Portland, OR 97035"
146170,Wired Headphones,1,11.99,05/09/19 10:57,"926 13th St, Portland, OR 97035"
146171,27in FHD Monitor,1,149.99,05/01/19 15:09,"329 Jefferson St, Seattle, WA 98101"
146172,Apple Airpods Headphones,1,150,05/22/19 23:29,"497 6th St, Portland, OR 97035"
146173,USB-C Charging Cable,1,11.95,05/29/19 21:25,"565 6th St, San Francisco, CA 94016"
146174,Wired Headphones,1,11.99,05/24/19 16:40,"292 2nd St, San Francisco, CA 94016"
146175,AAA Batteries (4-pack),1,2.99,05/03/19 12:58,"494 Park St, Dallas, TX 75001"
146176,Macbook Pro Laptop,1,1700,05/04/19 15:04,"684 7th St, San Francisco, CA 94016"
146177,Wired Headphones,1,11.99,05/22/19 17:53,"101 Walnut St, New York City, NY 10001"
146178,Bose SoundSport Headphones,1,99.99,05/24/19 21:01,"989 Jefferson St, New York City, NY 10001"
146179,Vareebadd Phone,1,400,05/11/19 09:57,"482 8th St, San Francisco, CA 94016"
146179,Bose SoundSport Headphones,1,99.99,05/11/19 09:57,"482 8th St, San Francisco, CA 94016"
146180,USB-C Charging Cable,1,11.95,05/18/19 01:42,"10 13th St, Los Angeles, CA 90001"
146181,Wired Headphones,1,11.99,05/06/19 19:42,"1 Hickory St, Los Angeles, CA 90001"
146182,Lightning Charging Cable,1,14.95,05/05/19 16:50,"550 Church St, Portland, ME 04101"
146183,USB-C Charging Cable,1,11.95,05/11/19 19:39,"96 Elm St, San Francisco, CA 94016"
146184,AA Batteries (4-pack),1,3.84,05/07/19 16:54,"949 Park St, San Francisco, CA 94016"
146185,Lightning Charging Cable,1,14.95,05/15/19 11:55,"87 7th St, San Francisco, CA 94016"
146186,AAA Batteries (4-pack),1,2.99,05/22/19 19:44,"124 Center St, San Francisco, CA 94016"
146187,USB-C Charging Cable,4,11.95,05/19/19 16:14,"605 2nd St, Dallas, TX 75001"
146188,AA Batteries (4-pack),2,3.84,05/04/19 05:02,"164 Willow St, San Francisco, CA 94016"
146189,Apple Airpods Headphones,1,150,05/10/19 17:35,"234 Adams St, San Francisco, CA 94016"
146190,USB-C Charging Cable,1,11.95,05/20/19 10:54,"521 West St, Portland, OR 97035"
146191,USB-C Charging Cable,1,11.95,05/08/19 12:13,"243 South St, New York City, NY 10001"
146192,AAA Batteries (4-pack),1,2.99,05/22/19 04:22,"376 11th St, Boston, MA 02215"
146193,Bose SoundSport Headphones,1,99.99,05/20/19 11:05,"841 4th St, New York City, NY 10001"
146194,34in Ultrawide Monitor,1,379.99,05/05/19 22:07,"561 Center St, Los Angeles, CA 90001"
146195,AAA Batteries (4-pack),1,2.99,05/15/19 21:33,"261 2nd St, Atlanta, GA 30301"
146196,Wired Headphones,1,11.99,05/22/19 22:00,"613 Dogwood St, New York City, NY 10001"
146197,ThinkPad Laptop,1,999.99,05/17/19 14:10,"830 Sunset St, Portland, OR 97035"
146198,iPhone,1,700,05/05/19 09:53,"286 Spruce St, San Francisco, CA 94016"
146199,Lightning Charging Cable,1,14.95,05/27/19 15:38,"130 Johnson St, Portland, OR 97035"
146200,27in FHD Monitor,1,149.99,05/20/19 12:48,"95 Hill St, San Francisco, CA 94016"
146201,USB-C Charging Cable,1,11.95,05/29/19 12:52,"206 West St, San Francisco, CA 94016"
146202,Lightning Charging Cable,2,14.95,05/24/19 19:27,"324 Sunset St, San Francisco, CA 94016"
146203,27in FHD Monitor,1,149.99,05/20/19 09:36,"683 Jefferson St, New York City, NY 10001"
146204,Wired Headphones,2,11.99,05/14/19 19:43,"834 Lakeview St, Dallas, TX 75001"
146205,Apple Airpods Headphones,1,150,05/08/19 21:45,"394 Elm St, New York City, NY 10001"
146206,Wired Headphones,1,11.99,05/10/19 09:02,"705 Washington St, Austin, TX 73301"
146207,27in 4K Gaming Monitor,1,389.99,05/22/19 19:30,"973 Walnut St, New York City, NY 10001"
146208,LG Dryer,1,600.0,05/04/19 18:41,"602 Jackson St, Dallas, TX 75001"
146209,Wired Headphones,1,11.99,05/22/19 14:52,"944 Forest St, San Francisco, CA 94016"
146210,Vareebadd Phone,1,400,05/24/19 15:46,"106 Hill St, New York City, NY 10001"
146210,USB-C Charging Cable,1,11.95,05/24/19 15:46,"106 Hill St, New York City, NY 10001"
146211,Vareebadd Phone,1,400,05/06/19 09:23,"652 Chestnut St, Dallas, TX 75001"
146212,AA Batteries (4-pack),2,3.84,05/15/19 20:17,"205 Hill St, San Francisco, CA 94016"
146213,Bose SoundSport Headphones,1,99.99,05/28/19 07:37,"819 Maple St, San Francisco, CA 94016"
146214,20in Monitor,1,109.99,05/05/19 21:41,"781 2nd St, Boston, MA 02215"
146215,Bose SoundSport Headphones,1,99.99,05/20/19 18:29,"339 Spruce St, Atlanta, GA 30301"
146216,27in 4K Gaming Monitor,1,389.99,05/01/19 07:59,"764 Ridge St, Los Angeles, CA 90001"
146217,AAA Batteries (4-pack),2,2.99,05/05/19 18:40,"668 11th St, New York City, NY 10001"
146218,Apple Airpods Headphones,1,150,05/08/19 14:34,"375 11th St, San Francisco, CA 94016"
146219,AAA Batteries (4-pack),1,2.99,05/05/19 00:52,"198 Park St, San Francisco, CA 94016"
146220,Wired Headphones,1,11.99,05/08/19 13:39,"964 13th St, San Francisco, CA 94016"
146221,27in 4K Gaming Monitor,1,389.99,05/28/19 18:22,"95 Ridge St, San Francisco, CA 94016"
