Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
147465,Google Phone,1,600,04/03/19 19:42,"665 South St, Boston, MA 02215"
147465,USB-C Charging Cable,2,11.95,04/03/19 19:42,"665 South St, Boston, MA 02215"
147466,27in 4K Gaming Monitor,1,389.99,04/24/19 13:44,"390 Chestnut St, Los Angeles, CA 90001"
147467,AA Batteries (4-pack),1,3.84,04/25/19 18:58,"948 12th St, Boston, MA 02215"
147468,Apple Airpods Headphones,1,150,04/23/19 13:38,"136 Spruce St, Dallas, TX 75001"
147469,Lightning Charging Cable,1,14.95,04/22/19 19:05,"839 Church St, Boston, MA 02215"
147470,Lightning Charging Cable,1,14.95,04/30/19 14:17,"47 Ridge St, Los Angeles, CA 90001"
147471,USB-C Charging Cable,1,11.95,04/21/19 10:51,"522 Church St, Dallas, TX 75001"
147472,AA Batteries (4-pack),2,3.84,04/29/19 20:27,"513 11th St, Portland, ME 04101"
147473,iPhone,1,700,04/24/19 15:05,"273 Lake St, Seattle, WA 98101"
147473,Lightning Charging Cable,1,14.95,04/24/19 15:05,"273 Lake St, Seattle, WA 98101"
147474,USB-C Charging Cable,1,11.95,04/26/19 12:57,"520 8th St, Dallas, TX 75001"
147475,20in Monitor,1,109.99,04/02/19 12:53,"214 14th St, Los Angeles, CA 90001"
147476,AAA Batteries (4-pack),2,2.99,04/26/19 09:47,"439 12th St, Dallas, TX 75001"
147477,LG Dryer,1,600.0,04/11/19 18:19,"857 6th St, Boston, MA 02215"
147478,Lightning Charging Cable,2,14.95,04/21/19 21:19,"11 Cedar St, Los Angeles, CA 90001"
147479,AA Batteries (4-pack),3,3.84,04/23/19 13:56,"741 Jefferson St, Atlanta, GA 30301"
147480,20in Monitor,1,109.99,04/30/19 15:03,"201 Hickory St, San Francisco, CA 94016"
147481,Bose SoundSport Headphones,1,99.99,04/07/19 12:39,"503 Main St, New York City, NY 10001"
147482,Wired Headphones,2,11.99,04/06/19 07:44,"197 9th St, Seattle, WA 98101"
147483,Apple Airpods Headphones,1,150,04/21/19 12:54,"650 Dogwood St, Boston, MA 02215"
147484,iPhone,1,700,04/17/19 13:14,"555 River St, Portland, OR 97035"
147484,Lightning Charging Cable,1,14.95,04/17/19 13:14,"555 River St, Portland, OR 97035"
147484,Wired Headphones,1,11.99,04/17/19 13:14,"555 River St, Portland, OR 97035"
147485,AA Batteries (4-pack),2,3.84,04/15/19 16:19,"544 Dogwood St, San Francisco, CA 94016"
147486,Bose SoundSport Headphones,1,99.99,04/29/19 10:33,"328 11th St, Atlanta, GA 30301"
147487,Bose SoundSport Headphones,1,99.99,04/12/19 17:03,"871 Elm St, San Francisco, CA 94016"
147488,Apple Airpods Headphones,1,150,04/18/19 16:50,"192 Wilson St, San Francisco, CA 94016"
147489,AA Batteries (4-pack),1,3.84,04/02/19 21:49,"599 10th St, Boston, MA 02215"
147490,USB-C Charging Cable,1,11.95,04/25/19 12:38,"653 Lincoln St, Los Angeles, CA 90001"
147491,27in 4K Gaming Monitor,1,389.99,04/11/19 16:20,"60 Chestnut St, New York City, NY 10001"
147492,Google Phone,1,600,04/30/19 01:15,"688 9th St, Boston, MA 02215"
147493,Lightning Charging Cable,1,14.95,04/11/19 12:15,"371 Wilson St, Dallas, TX 75001"
147494,Bose SoundSport Headphones,1,99.99,04/16/19 00:53,"588 Jackson St, New York City, NY 10001"
147495,USB-C Charging Cable,1,11.95,04/20/19 15:14,"238 7th St, Austin, TX 73301"
147496,USB-C Charging Cable,1,11.95,04/15/19 12:40,"783 Hill St, Austin, TX 73301"
147497,34in Ultrawide Monitor,1,379.99,04/12/19 15:35,"155 Madison St, Dallas, TX 75001"
147498,Macbook Pro Laptop,1,1700,04/30/19 15:26,"494 14th St, Portland, ME 04101"
147499,AAA Batteries (4-pack),1,2.99,04/01/19 11:53,"554 Cedar St, New York City, NY 10001"
147500,20in Monitor,1,109.99,04/03/19 22:46,"964 4th St, San Francisco, CA 94016"
147501,Google Phone,1,600,04/01/19 12:02,"248 Church St, Dallas, TX 75001"
147502,AA Batteries (4-pack),1,3.84,04/30/19 18:42,"117 Adams St, San Francisco, CA 94016"
147503,USB-C Charging Cable,1,11.95,04/10/19 20:34,"774 Spruce St, Austin, TX 73301"
147504,iPhone,1,700,04/29/19 14:04,"823 14th St, Dallas, TX 75001"
147504,Apple Airpods Headphones,1,150,04/29/19 14:04,"823 14th St, Dallas, TX 75001"
147505,Macbook Pro Laptop,1,1700,04/22/19 07:30,"825 Park St, Seattle, WA 98101"
147506,20in Monitor,1,109.99,04/15/19 00:31,"762 7th St, Dallas, TX 75001"
147507,USB-C Charging Cable,1,11.95,04/01/19 21:40,"544 9th St, Seattle, WA 98101"
147508,LG Washing Machine,1,600.0,04/17/19 14:19,"695 Johnson St, San Francisco, CA 94016"
147509,USB-C Charging Cable,1,11.95,04/07/19 12:13,"245 14th St, Los Angeles, CA 90001"
147510,AA Batteries (4-pack),1,3.84,04/20/19 20:20,"201 Main St, Seattle, WA 98101"
147511,USB-C Charging Cable,1,11.95,04/12/19 21:21,"946 Elm St, Los Angeles, CA 90001"
147512,Wired Headphones,1,11.99,04/02/19 06:49,"23 6th St, Los Angeles, CA 90001"
147513,Lightning Charging Cable,1,14.95,04/01/19 22:41,"605 South St, San Francisco, CA 94016"
147514,AA Batteries (4-pack),1,3.84,04/22/19 03:20,"976 West St, San Francisco, CA 94016"
147515,Lightning Charging Cable,1,14.95,04/18/19 09:32,"274 North St, Austin, TX 73301"
147516,27in 4K Gaming Monitor,1,389.99,04/23/19 12:48,"478 8th St, Portland, OR 97035"
147517,AAA Batteries (4-pack),1,2.99,04/06/19 18:50,"935 Washington St, New York City, NY 10001"
147518,Apple Airpods Headphones,1,150,04/02/19 20:03,"306 7th St, New York City, NY 10001"
147519,Bose SoundSport Headphones,1,99.99,04/06/19 20:18,"169 Hickory St, Los Angeles, CA 90001"
147520,20in Monitor,1,109.99,04/21/19 10:40,"340 Center St, San Francisco, CA 94016"
147521,AAA Batteries (4-pack),2,2.99,04/01/19 11:55,"604 Cedar St, Boston, MA 02215"
147522,Wired Headphones,1,11.99,04/04/19 21:20,"495 13th St, Boston, MA 02215"
147523,27in 4K Gaming Monitor,1,389.99,04/07/19 18:55,"846 Chestnut St, San Francisco, CA 94016"
147524,Google Phone,1,600,04/22/19 11:31,"466 Adams St, Atlanta, GA 30301"
147525,AAA Batteries (4-pack),1,2.99,04/09/19 15:45,"428 Johnson St, Seattle, WA 98101"
147526,ThinkPad Laptop,2,999.99,04/16/19 19:58,"811 Elm St, New York City, NY 10001"
147527,Apple Airpods Headphones,1,150,04/04/19 09:53,"753 Sunset St, Dallas, TX 75001"
147528,34in Ultrawide Monitor,1,379.99,04/18/19 19:57,"254 Church St, Boston, MA 02215"
147529,34in Ultrawide Monitor,1,379.99,04/12/19 13:33,"652 West St, Boston, MA 02215"
147530,27in FHD Monitor,1,149.99,04/15/19 21:24,"872 Lakeview St, Seattle, WA 98101"
147531,27in 4K Gaming Monitor,1,389.99,04/14/19 13:01,"738 River St, Boston, MA 02215"
147532,AAA Batteries (4-pack),2,2.99,04/16/19 07:56,"498 5th St, Portland, OR 97035"
147533,Lightning Charging Cable,1,14.95,04/06/19 15:24,"318 10th St, Los Angeles, CA 90001"
147534,USB-C Charging Cable,1,11.95,04/20/19 15:32,"473 Dogwood St, Los Angeles, CA 90001"
147535,Bose SoundSport Headphones,1,99.99,04/04/19 12:39,"574 Hill St, Austin, TX 73301"
147536,AAA Batteries (4-pack),1,2.99,04/14/19 11:12,"462 Cedar St, Boston, MA 02215"
147537,27in 4K Gaming Monitor,1,389.99,04/29/19 19:18,"164 Cherry St, San Francisco, CA 94016"
147538,Wired Headphones,1,11.99,04/24/19 23:40,"185 10th St, Boston, MA 02215"
147539,Lightning Charging Cable,1,14.95,04/10/19 08:33,"671 Cherry St, San Francisco, CA 94016"
147540,AAA Batteries (4-pack),1,2.99,04/02/19 04:14,"97 Forest St, Dallas, TX 75001"
147541,Lightning Charging Cable,1,14.95,04/03/19 12:54,"811 Lakeview St, Dallas, TX 75001"
147542,Lightning Charging Cable,1,14.95,04/24/19 14:50,"480 Sunset St, Los Angeles, CA 90001"
147543,iPhone,1,700,04/09/19 13:38,"74 Elm St, Los Angeles, CA 90001"
147544,iPhone,1,700,04/01/19 14:13,"438 Sunset St, Los Angeles, CA 90001"
147545,LG Dryer,1,600.0,04/12/19 14:47,"817 Wilson St, New York City, NY 10001"
147546,AAA Batteries (4-pack),2,2.99,04/01/19 11:48,"662 11th St, Los Angeles, CA 90001"
147547,AA Batteries (4-pack),1,3.84,04/09/19 05:27,"872 Lake St, New York City, NY 10001"
147548,27in 4K Gaming Monitor,1,389.99,04/23/19 14:17,"419 Adams St, Los Angeles, CA 90001"
147549,USB-C Charging Cable,1,11.95,04/26/19 17:43,"291 Cedar St, Los Angeles, CA 90001"
147550,USB-C Charging Cable,1,11.95,04/17/19 10:47,"681 Adams St, Atlanta, GA 30301"
147551,Bose SoundSport Headphones,1,99.99,04/11/19 18:08,"465 Cedar St, New York City, NY 10001"
147552,Lightning Charging Cable,1,14.95,04/07/19 22:44,"644 Willow St, San Francisco, CA 94016"
147553,Apple Airpods Headphones,2,150,04/09/19 02:38,"562 1st St, Seattle, WA 98101"
147554,20in Monitor,1,109.99,04/06/19 11:58,"248 Ridge St, New York City, NY 10001"
147555,AAA Batteries (4-pack),1,2.99,04/03/19 09:52,"857 Adams St, Seattle, WA 98101"
147556,AA Batteries (4-pack),1,3.84,04/19/19 22:36,"637 Washington St, Los Angeles, CA 90001"
147557,AAA Batteries (4-pack),3,2.99,04/18/19 23:51,"21 Lake St, Austin, TX 73301"
147558,Google Phone,1,600,04/12/19 15:29,"334 Johnson St, Portland, OR 97035"
147559,USB-C Charging Cable,1,11.95,04/29/19 11:56,"634 Lakeview St, San Francisco, CA 94016"
147560,20in Monitor,1,109.99,04/07/19 19:04,"481 South St, San Francisco, CA 94016"
147561,Wired Headphones,2,11.99,04/10/19 19:04,"343 North St, Portland, OR 97035"
147562,Flatscreen TV,1,300,04/30/19 21:23,"410 Wilson St, New York City, NY 10001"
147563,AAA Batteries (4-pack),2,2.99,04/08/19 21:05,"208 Jackson St, Portland, OR 97035"
147564,34in Ultrawide Monitor,1,379.99,04/08/19 13:17,"437 Pine St, New York City, NY 10001"
147565,Lightning Charging Cable,1,14.95,04/27/19 10:51,"433 Pine St, San Francisco, CA 94016"
147566,AAA Batteries (4-pack),2,2.99,04/02/19 21:04,"864 Lake St, San Francisco, CA 94016"
147567,AAA Batteries (4-pack),2,2.99,04/24/19 11:00,"383 11th St, Boston, MA 02215"
147568,Google Phone,1,600,04/14/19 14:35,"893 Park St, Boston, MA 02215"
147569,Apple Airpods Headphones,1,150,04/05/19 19:14,"214 Chestnut St, Portland, OR 97035"
147570,AAA Batteries (4-pack),2,2.99,04/27/19 22:33,"558 6th St, Dallas, TX 75001"
147571,Bose SoundSport Headphones,1,99.99,04/19/19 17:53,"818 10th St, New York City, NY 10001"
147572,USB-C Charging Cable,1,11.95,04/28/19 14:49,"506 Lincoln St, San Francisco, CA 94016"
147573,27in 4K Gaming Monitor,1,389.99,04/24/19 13:20,"140 Hill St, Dallas, TX 75001"
147574,iPhone,1,700,04/04/19 18:43,"35 Lake St, San Francisco, CA 94016"
147574,Apple Airpods Headphones,1,150,04/04/19 18:43,"35 Lake St, San Francisco, CA 94016"
147575,Wired Headphones,1,11.99,04/25/19 22:48,"438 Maple St, Los Angeles, CA 90001"
147576,AAA Batteries (4-pack),1,2.99,04/04/19 01:42,"52 Cherry St, Austin, TX 73301"
147577,Wired Headphones,1,11.99,04/22/19 12:24,"694 12th St, Atlanta, GA 30301"
147578,Apple Airpods Headphones,1,150,04/23/19 12:44,"666 Cherry St, San Francisco, CA 94016"
147579,Lightning Charging Cable,1,14.95,04/18/19 18:31,"231 Jefferson St, Los Angeles, CA 90001"
147580,Lightning Charging Cable,1,14.95,04/29/19 11:00,"151 Johnson St, Austin, TX 73301"
147581,20in Monitor,1,109.99,04/07/19 20:51,"427 Elm St, Atlanta, GA 30301"
147582,27in FHD Monitor,1,149.99,04/12/19 11:10,"593 14th St, Boston, MA 02215"
147583,Flatscreen TV,1,300,04/22/19 19:12,"766 Lake St, Seattle, WA 98101"
147584,iPhone,1,700,04/23/19 11:50,"297 Chestnut St, Dallas, TX 75001"
147585,Wired Headphones,2,11.99,04/13/19 14:39,"475 Chestnut St, New York City, NY 10001"
147586,Bose SoundSport Headphones,1,99.99,04/20/19 13:24,"790 Hill St, Atlanta, GA 30301"
147587,Lightning Charging Cable,1,14.95,04/04/19 20:36,"709 Lake St, New York City, NY 10001"
147588,Bose SoundSport Headphones,1,99.99,04/17/19 11:25,"339 Ridge St, New York City, NY 10001"
147589,LG Washing Machine,1,600.0,04/15/19 10:01,"907 Adams St, New York City, NY 10001"
147590,27in 4K Gaming Monitor,1,389.99,04/01/19 05:25,"699 Park St, Austin, TX 73301"
147591,20in Monitor,1,109.99,04/08/19 21:52,"219 Church St, San Francisco, CA 94016"
147592,Wired Headphones,1,11.99,04/25/19 19:48,"666 Sunset St, Boston, MA 02215"
147593,Lightning Charging Cable,1,14.95,04/29/19 13:24,"385 Church St, Portland, OR 97035"
147594,USB-C Charging Cable,1,11.95,04/16/19 18:33,"527 Maple St, San Francisco, CA 94016"
147595,USB-C Charging Cable,1,11.95,04/24/19 22:11,"267 Elm St, Austin, TX 73301"
147596,20in Monitor,1,109.99,04/15/19 12:53,"578 Madison St, San Francisco, CA 94016"
147597,34in Ultrawide Monitor,1,379.99,04/09/19 17:51,"333 Highland St, New York City, NY 10001"
147598,Wired Headphones,1,11.99,04/18/19 10:00,"677 River St, New York City, NY 10001"
147599,Lightning Charging Cable,2,14.95,04/03/19 21:39,"497 South St, Los Angeles, CA 90001"
147600,USB-C Charging Cable,1,11.95,04/25/19 07:06,"152 Main St, Boston, MA 02215"
147601,Flatscreen TV,1,300,04/01/19 15:04,"750 Lakeview St, San Francisco, CA 94016"
147602,27in FHD Monitor,1,149.99,04/24/19 18:51,"690 Hill St, Portland, OR 97035"
147603,AAA Batteries (4-pack),1,2.99,04/21/19 18:39,"148 7th St, Los Angeles, CA 90001"
147604,Bose SoundSport Headphones,1,99.99,04/08/19 09:42,"532 Sunset St, Austin, TX 73301"
147605,Lightning Charging Cable,1,14.95,04/18/19 18:07,"545 14th St, New York City, NY 10001"
147606,Lightning Charging Cable,1,14.95,04/07/19 19:31,"972 8th St, New York City, NY 10001"
147607,AAA Batteries (4-pack),2,2.99,04/11/19 17:57,"106 Lake St, Los Angeles, CA 90001"
147608,AA Batteries (4-pack),2,3.84,04/27/19 05:56,"656 13th St, New York City, NY 10001"
147609,USB-C Charging Cable,1,11.95,04/30/19 19:55,"82 Madison St, Los Angeles, CA 90001"
147610,AAA Batteries (4-pack),1,2.99,04/14/19 13:34,"889 Jackson St, New York City, NY 10001"
147611,27in 4K Gaming Monitor,1,389.99,04/16/19 12:48,"794 Cherry St, Dallas, TX 75001"
147612,USB-C Charging Cable,1,11.95,04/05/19 12:46,"55 2nd St, San Francisco, CA 94016"
147613,AA Batteries (4-pack),1,3.84,04/19/19 20:07,"33 6th St, Seattle, WA 98101"
147614,Apple Airpods Headphones,1,150,04/06/19 15:25,"314 7th St, Portland, OR 97035"
147615,Lightning Charging Cable,1,14.95,04/17/19 14:28,"155 Madison St, San Francisco, CA 94016"
147616,Wired Headphones,1,11.99,04/09/19 12:48,"852 Hickory St, Austin, TX 73301"
147617,Lightning Charging Cable,2,14.95,04/22/19 14:31,"161 West St, Los Angeles, CA 90001"
147618,USB-C Charging Cable,1,11.95,04/12/19 22:49,"359 Hill St, Seattle, WA 98101"
147619,Bose SoundSport Headphones,1,99.99,04/23/19 22:35,"181 Spruce St, Boston, MA 02215"
147620,Apple Airpods Headphones,1,150,04/12/19 23:20,"355 Hill St, Dallas, TX 75001"
147621,20in Monitor,1,109.99,04/14/19 12:02,"8 5th St, New York City, NY 10001"
147622,Apple Airpods Headphones,1,150,04/03/19 10:40,"152 Hill St, Austin, TX 73301"
147623,Wired Headphones,1,11.99,04/07/19 12:11,"766 Lake St, Dallas, TX 75001"
147624,Flatscreen TV,1,300,04/28/19 17:13,"766 Pine St, Portland, OR 97035"
147625,Macbook Pro Laptop,1,1700,04/09/19 16:49,"778 Cedar St, Atlanta, GA 30301"
147626,27in 4K Gaming Monitor,1,389.99,04/09/19 13:54,"792 Lincoln St, New York City, NY 10001"
147627,Vareebadd Phone,1,400,04/15/19 19:05,"267 4th St, Portland, OR 97035"
147628,Lightning Charging Cable,1,14.95,04/06/19 08:36,"449 Walnut St, Dallas, TX 75001"
147629,USB-C Charging Cable,2,11.95,04/21/19 10:28,"324 Sunset St, Los Angeles, CA 90001"
147630,AA Batteries (4-pack),1,3.84,04/10/19 14:53,"181 Washington St, New York City, NY 10001"
147631,AAA Batteries (4-pack),1,2.99,04/13/19 18:31,"388 Lake St, Los Angeles, CA 90001"
147632,iPhone,1,700,04/19/19 13:33,"206 8th St, Dallas, TX 75001"
147633,Lightning Charging Cable,1,14.95,04/03/19 12:35,"718 Jefferson St, Los Angeles, CA 90001"
147634,USB-C Charging Cable,1,11.95,04/19/19 07:47,"57 6th St, San Francisco, CA 94016"
147635,Wired Headphones,1,11.99,04/02/19 10:42,"994 5th St, Los Angeles, CA 90001"
147636,USB-C Charging Cable,1,11.95,04/11/19 12:41,"14 Lakeview St, Los Angeles, CA 90001"
147637,iPhone,1,700,04/11/19 12:28,"588 Elm St, San Francisco, CA 94016"
147638,Wired Headphones,1,11.99,04/02/19 08:44,"194 Park St, New York City, NY 10001"
147639,USB-C Charging Cable,1,11.95,04/16/19 00:23,"542 Wilson St, New York City, NY 10001"
147640,AA Batteries (4-pack),1,3.84,04/16/19 21:09,"871 Hickory St, Dallas, TX 75001"
147641,iPhone,1,700,04/23/19 06:56,"997 Jackson St, San Francisco, CA 94016"
147642,Wired Headphones,1,11.99,04/08/19 22:01,"388 Lake St, San Francisco, CA 94016"
147643,AA Batteries (4-pack),1,3.84,04/15/19 10:57,"677 Cherry St, San Francisco, CA 94016"
147644,Apple Airpods Headphones,1,150,04/11/19 19:44,"586 1st St, Austin, TX 73301"
147645,ThinkPad Laptop,1,999.99,04/05/19 12:35,"647 Cherry St, Los Angeles, CA 90001"
147646,27in 4K Gaming Monitor,1,389.99,04/20/19 17:52,"249 Hickory St, Dallas, TX 75001"
147647,AA Batteries (4-pack),1,3.84,04/07/19 19:47,"654 Walnut St, San Francisco, CA 94016"
147648,AA Batteries (4-pack),1,3.84,04/02/19 17:38,"675 Pine St, San Francisco, CA 94016"
147649,20in Monitor,1,109.99,04/25/19 13:27,"619 Johnson St, Portland, OR 97035"
147650,AA Batteries (4-pack),1,3.84,04/30/19 09:24,"316 Wilson St, San Francisco, CA 94016"
147651,Wired Headphones,1,11.99,04/24/19 13:33,"61 Pine St, New York City, NY 10001"
147652,Lightning Charging Cable,1,14.95,04/28/19 15:58,"873 1st St, Dallas, TX 75001"
147653,AA Batteries (4-pack),1,3.84,04/11/19 13:09,"139 Chestnut St, San Francisco, CA 94016"
147654,AAA Batteries (4-pack),1,2.99,04/16/19 18:36,"241 Cedar St, Los Angeles, CA 90001"
147655,Apple Airpods Headphones,1,150,04/01/19 10:48,"832 Lincoln St, Los Angeles, CA 90001"
147656,34in Ultrawide Monitor,1,379.99,04/21/19 00:12,"698 Willow St, San Francisco, CA 94016"
147657,Apple Airpods Headphones,1,150,04/08/19 00:13,"33 Park St, Boston, MA 02215"
147658,AAA Batteries (4-pack),2,2.99,04/23/19 18:38,"836 North St, Seattle, WA 98101"
147659,AA Batteries (4-pack),1,3.84,04/26/19 09:18,"771 Elm St, Los Angeles, CA 90001"
147660,Macbook Pro Laptop,1,1700,04/26/19 21:18,"402 6th St, Dallas, TX 75001"
147661,Apple Airpods Headphones,1,150,04/14/19 15:45,"915 Walnut St, New York City, NY 10001"
147662,AA Batteries (4-pack),1,3.84,04/07/19 23:22,"305 13th St, San Francisco, CA 94016"
147663,Bose SoundSport Headphones,1,99.99,04/24/19 14:53,"103 Dogwood St, Los Angeles, CA 90001"
147664,Wired Headphones,1,11.99,04/01/19 20:40,"399 Center St, Los Angeles, CA 90001"
147665,Wired Headphones,1,11.99,04/28/19 10:12,"689 Lakeview St, San Francisco, CA 94016"
147666,Lightning Charging Cable,1,14.95,04/05/19 16:58,"607 Forest St, Boston, MA 02215"
147667,AA Batteries (4-pack),1,3.84,04/20/19 10:18,"156 Jefferson St, New York City, NY 10001"
147668,Apple Airpods Headphones,1,150,04/02/19 08:18,"374 Lake St, Atlanta, GA 30301"
147669,iPhone,1,700,04/01/19 14:35,"883 West St, Los Angeles, CA 90001"
147670,AA Batteries (4-pack),1,3.84,04/09/19 14:24,"588 9th St, Portland, OR 97035"
147671,AAA Batteries (4-pack),1,2.99,04/28/19 19:47,"135 Madison St, San Francisco, CA 94016"
147672,Bose SoundSport Headphones,1,99.99,04/30/19 21:49,"495 Church St, Boston, MA 02215"
147673,USB-C Charging Cable,1,11.95,04/14/19 17:17,"796 11th St, Seattle, WA 98101"
147674,Apple Airpods Headphones,1,150,04/07/19 19:37,"248 4th St, Atlanta, GA 30301"
147675,AA Batteries (4-pack),1,3.84,04/12/19 20:15,"335 1st St, San Francisco, CA 94016"
147676,27in FHD Monitor,1,149.99,04/29/19 04:29,"426 Lincoln St, New York City, NY 10001"
147677,AAA Batteries (4-pack),1,2.99,04/13/19 13:41,"587 Elm St, Dallas, TX 75001"
147678,AAA Batteries (4-pack),2,2.99,04/13/19 17:33,"469 Center St, Dallas, TX 75001"
147679,USB-C Charging Cable,1,11.95,04/16/19 12:14,"574 Park St, New York City, NY 10001"
147680,Wired Headphones,1,11.99,04/29/19 12:14,"937 14th St, San Francisco, CA 94016"
147681,AAA Batteries (4-pack),1,2.99,04/06/19 14:11,"48 Wilson St, Atlanta, GA 30301"
147682,USB-C Charging Cable,1,11.95,04/19/19 16:26,"373 6th St, Los Angeles, CA 90001"
147683,AA Batteries (4-pack),2,3.84,04/18/19 16:24,"878 Adams St, San Francisco, CA 94016"
147684,27in 4K Gaming Monitor,1,389.99,04/27/19 10:08,"751 Jackson St, Austin, TX 73301"
147685,USB-C Charging Cable,1,11.95,04/13/19 17:35,"31 North St, San Francisco, CA 94016"
147686,AA Batteries (4-pack),1,3.84,04/29/19 13:35,"804 1st St, Seattle, WA 98101"
147687,Google Phone,1,600,04/02/19 00:51,"596 Elm St, Los Angeles, CA 90001"
147688,USB-C Charging Cable,1,11.95,04/20/19 14:52,"763 10th St, Seattle, WA 98101"
147689,LG Dryer,1,600.0,04/30/19 12:03,"753 Pine St, San Francisco, CA 94016"
147690,AAA Batteries (4-pack),2,2.99,04/03/19 14:14,"337 11th St, San Francisco, CA 94016"
147691,20in Monitor,1,109.99,04/12/19 10:59,"962 Walnut St, New York City, NY 10001"
147692,Google Phone,1,600,04/10/19 15:36,"719 Dogwood St, San Francisco, CA 94016"
147693,Bose SoundSport Headphones,1,99.99,04/29/19 10:06,"38 Jackson St, New York City, NY 10001"
147694,Apple Airpods Headphones,1,150,04/19/19 21:11,"775 Dogwood St, Atlanta, GA 30301"
147695,iPhone,1,700,04/09/19 22:30,"383 Cherry St, Boston, MA 02215"
147695,Apple Airpods Headphones,1,150,04/09/19 22:30,"383 Cherry St, Boston, MA 02215"
