Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
145092,USB-C Charging Cable,2,11.95,02/12/19 10:25,"720 Sunset St, San Francisco, CA 94016"
145093,AA Batteries (4-pack),1,3.84,02/24/19 14:10,"289 Ridge St, Austin, TX 73301"
145094,Lightning Charging Cable,1,14.95,02/07/19 16:16,"96 12th St, Boston, MA 02215"
145095,Lightning Charging Cable,1,14.95,02/28/19 20:48,"804 Wilson St, San Francisco, CA 94016"
145096,Bose SoundSport Headphones,1,99.99,02/20/19 14:44,"876 14th St, Los Angeles, CA 90001"
145097,AA Batteries (4-pack),1,3.84,02/23/19 14:52,"520 Main St, Boston, MA 02215"
145098,Bose SoundSport Headphones,1,99.99,02/09/19 08:18,"451 Jackson St, Seattle, WA 98101"
145099,Lightning Charging Cable,1,14.95,02/26/19 23:09,"767 Ridge St, Austin, TX 73301"
145100,Apple Airpods Headphones,1,150.0,02/27/19 22:26,"723 1st St, San Francisco, CA 94016"
145101,AA Batteries (4-pack),1,3.84,02/19/19 00:57,"623 10th St, Boston, MA 02215"
145102,27in FHD Monitor,1,149.99,02/23/19 17:01,"253 Jefferson St, New York City, NY 10001"
145103,Flatscreen TV,1,300.0,02/12/19 15:01,"895 Park St, Los Angeles, CA 90001"
145104,Wired Headphones,1,11.99,02/25/19 13:31,"720 9th St, Atlanta, GA 30301"
145105,Bose SoundSport Headphones,1,99.99,02/27/19 00:03,"56 Spruce St, New York City, NY 10001"
145106,Apple Airpods Headphones,1,150.0,02/22/19 21:38,"432 10th St, Dallas, TX 75001"
145107,Macbook Pro Laptop,1,1700.0,02/09/19 23:40,"509 Dogwood St, Los Angeles, CA 90001"
145108,AA Batteries (4-pack),1,3.84,02/10/19 23:58,"680 Washington St, Dallas, TX 75001"
145109,AA Batteries (4-pack),4,3.84,02/16/19 10:50,"760 Forest St, New York City, NY 10001"
145110,USB-C Charging Cable,1,11.95,02/23/19 20:52,"871 Church St, New York City, NY 10001"
145111,AAA Batteries (4-pack),1,2.99,02/02/19 12:27,"24 9th St, Los Angeles, CA 90001"
145112,AAA Batteries (4-pack),1,2.99,02/08/19 17:48,"51 South St, Dallas, TX 75001"
145113,Lightning Charging Cable,1,14.95,02/09/19 14:13,"156 6th St, New York City, NY 10001"
145114,Lightning Charging Cable,1,14.95,02/08/19 14:39,"357 West St, Dallas, TX 75001"
145115,AAA Batteries (4-pack),5,2.99,02/25/19 19:35,"498 Highland St, Los Angeles, CA 90001"
145116,ThinkPad Laptop,1,999.99,02/22/19 23:11,"580 Lincoln St, Atlanta, GA 30301"
145117,Google Phone,1,600.0,02/25/19 12:25,"642 Hickory St, San Francisco, CA 94016"
145118,Lightning Charging Cable,1,14.95,02/28/19 23:06,"609 Highland St, San Francisco, CA 94016"
145119,iPhone,1,700.0,02/20/19 17:24,"7 Wilson St, Los Angeles, CA 90001"
145120,Wired Headphones,1,11.99,02/02/19 16:25,"241 10th St, Boston, MA 02215"
145121,Lightning Charging Cable,1,14.95,02/07/19 21:43,"814 10th St, San Francisco, CA 94016"
145122,ThinkPad Laptop,1,999.99,02/10/19 13:28,"974 Park St, Boston, MA 02215"
145123,AA Batteries (4-pack),4,3.84,02/22/19 14:10,"261 River St, Los Angeles, CA 90001"
145124,iPhone,1,700.0,02/15/19 22:23,"42 9th St, San Francisco, CA 94016"
145125,Lightning Charging Cable,1,14.95,02/11/19 15:33,"158 Maple St, Seattle, WA 98101"
145126,27in 4K Gaming Monitor,1,389.99,02/04/19 17:31,"938 7th St, San Francisco, CA 94016"
145127,USB-C Charging Cable,1,11.95,02/09/19 12:12,"189 Park St, Seattle, WA 98101"
145128,Wired Headphones,1,11.99,02/28/19 16:31,"685 North St, Atlanta, GA 30301"
145129,Bose SoundSport Headphones,1,99.99,02/04/19 09:20,"347 Lakeview St, Seattle, WA 98101"
145130,AAA Batteries (4-pack),2,2.99,02/22/19 16:29,"709 Willow St, Dallas, TX 75001"
145131,Lightning Charging Cable,1,14.95,02/20/19 22:51,"359 4th St, Los Angeles, CA 90001"
145132,Lightning Charging Cable,1,14.95,02/06/19 20:40,"337 Washington St, San Francisco, CA 94016"
145133,27in FHD Monitor,1,149.99,02/07/19 18:50,"34 Jefferson St, Seattle, WA 98101"
145134,34in Ultrawide Monitor,1,379.99,02/11/19 16:39,"338 Willow St, San Francisco, CA 94016"
145135,27in FHD Monitor,1,149.99,02/14/19 14:10,"580 Maple St, Portland, OR 97035"
145136,27in FHD Monitor,1,149.99,02/11/19 20:41,"720 Pine St, Atlanta, GA 30301"
145137,AA Batteries (4-pack),1,3.84,02/15/19 18:12,"174 North St, Austin, TX 73301"
145138,Bose SoundSport Headphones,1,99.99,02/12/19 12:41,"345 7th St, Dallas, TX 75001"
145139,USB-C Charging Cable,1,11.95,02/28/19 12:09,"909 West St, Los Angeles, CA 90001"
145140,Wired Headphones,1,11.99,02/06/19 07:50,"563 South St, New York City, NY 10001"
145141,AA Batteries (4-pack),1,3.84,02/26/19 23:30,"113 Lincoln St, New York City, NY 10001"
145142,Wired Headphones,1,11.99,02/13/19 22:03,"700 7th St, Dallas, TX 75001"
145143,AA Batteries (4-pack),1,3.84,02/07/19 16:37,"325 7th St, Boston, MA 02215"
145144,Lightning Charging Cable,1,14.95,02/12/19 08:47,"360 14th St, Boston, MA 02215"
145145,Lightning Charging Cable,1,14.95,02/06/19 20:36,"513 2nd St, Austin, TX 73301"
145146,USB-C Charging Cable,1,11.95,02/07/19 13:06,"845 9th St, Boston, MA 02215"
145147,27in 4K Gaming Monitor,1,389.99,02/07/19 18:32,"141 Cedar St, Seattle, WA 98101"
145148,USB-C Charging Cable,1,11.95,02/01/19 08:29,"252 Washington St, Portland, OR 97035"
145149,27in 4K Gaming Monitor,1,389.99,02/14/19 07:02,"162 Pine St, San Francisco, CA 94016"
145150,27in FHD Monitor,1,149.99,02/26/19 12:17,"710 Ridge St, Boston, MA 02215"
145151,Bose SoundSport Headphones,1,99.99,02/25/19 20:55,"585 Pine St, Los Angeles, CA 90001"
145152,AA Batteries (4-pack),1,3.84,02/04/19 13:26,"902 Highland St, Boston, MA 02215"
145153,AA Batteries (4-pack),1,3.84,02/06/19 12:19,"963 Spruce St, San Francisco, CA 94016"
145154,Lightning Charging Cable,1,14.95,02/27/19 16:37,"577 10th St, San Francisco, CA 94016"
145155,27in FHD Monitor,1,149.99,02/26/19 09:51,"83 Wilson St, San Francisco, CA 94016"
145156,iPhone,1,700.0,02/02/19 21:53,"417 Cherry St, San Francisco, CA 94016"
145157,Bose SoundSport Headphones,1,99.99,02/19/19 23:27,"486 Washington St, Los Angeles, CA 90001"
145158,Wired Headphones,1,11.99,02/25/19 12:00,"370 Chestnut St, Portland, OR 97035"
145159,iPhone,1,700.0,02/22/19 18:41,"370 4th St, San Francisco, CA 94016"
145160,ThinkPad Laptop,1,999.99,02/10/19 18:20,"728 Park St, Atlanta, GA 30301"
145161,Macbook Pro Laptop,1,1700.0,02/21/19 12:15,"988 Wilson St, Atlanta, GA 30301"
145162,Lightning Charging Cable,1,14.95,02/02/19 20:07,"34 14th St, Portland, OR 97035"
145163,AA Batteries (4-pack),1,3.84,02/07/19 15:36,"17 12th St, San Francisco, CA 94016"
145164,Bose SoundSport Headphones,1,99.99,02/25/19 15:35,"36 Maple St, Atlanta, GA 30301"
145165,Lightning Charging Cable,1,14.95,02/05/19 11:07,"266 Pine St, Los Angeles, CA 90001"
145166,AAA Batteries (4-pack),2,2.99,02/17/19 17:15,"525 Madison St, Atlanta, GA 30301"
145167,AAA Batteries (4-pack),1,2.99,02/21/19 17:22,"828 12th St, New York City, NY 10001"
145168,ThinkPad Laptop,1,999.99,02/21/19 20:42,"887 Main St, Dallas, TX 75001"
145169,Flatscreen TV,1,300.0,02/14/19 23:18,"877 Church St, San Francisco, CA 94016"
145170,AAA Batteries (4-pack),1,2.99,02/17/19 14:44,"308 West St, San Francisco, CA 94016"
145171,AAA Batteries (4-pack),5,2.99,02/28/19 16:33,"287 Lakeview St, Atlanta, GA 30301"
145172,Lightning Charging Cable,1,14.95,02/07/19 18:46,"428 Adams St, Los Angeles, CA 90001"
145173,iPhone,1,700.0,02/25/19 09:46,"658 South St, Seattle, WA 98101"
145173,Lightning Charging Cable,1,14.95,02/25/19 09:46,"658 South St, Seattle, WA 98101"
145173,Wired Headphones,1,11.99,02/25/19 09:46,"658 South St, Seattle, WA 98101"
145174,27in 4K Gaming Monitor,1,389.99,02/21/19 12:08,"102 Park St, Dallas, TX 75001"
145175,AAA Batteries (4-pack),1,2.99,02/01/19 11:05,"100 Highland St, Boston, MA 02215"
145176,Lightning Charging Cable,1,14.95,02/06/19 12:12,"512 Pine St, San Francisco, CA 94016"
145177,Lightning Charging Cable,1,14.95,02/27/19 18:10,"467 Willow St, Portland, OR 97035"
145178,Apple Airpods Headphones,1,150.0,02/24/19 14:49,"439 5th St, Atlanta, GA 30301"
145179,Macbook Pro Laptop,1,1700.0,02/26/19 21:03,"541 Johnson St, New York City, NY 10001"
145180,Apple Airpods Headphones,1,150.0,02/24/19 10:52,"67 Washington St, Atlanta, GA 30301"
145181,Wired Headphones,1,11.99,02/20/19 15:22,"510 1st St, Los Angeles, CA 90001"
145182,27in 4K Gaming Monitor,1,389.99,02/03/19 15:09,"522 Lake St, New York City, NY 10001"
145183,AA Batteries (4-pack),1,3.84,02/02/19 16:54,"560 Park St, Portland, OR 97035"
145184,iPhone,1,700.0,02/02/19 12:41,"630 Johnson St, New York City, NY 10001"
145185,AA Batteries (4-pack),1,3.84,02/16/19 20:21,"915 4th St, San Francisco, CA 94016"
145186,Vareebadd Phone,1,400.0,02/09/19 17:02,"826 Lincoln St, Atlanta, GA 30301"
145187,iPhone,1,700.0,02/13/19 23:25,"990 14th St, Seattle, WA 98101"
145188,USB-C Charging Cable,1,11.95,02/27/19 16:27,"574 4th St, Seattle, WA 98101"
145189,AA Batteries (4-pack),2,3.84,02/12/19 13:07,"152 River St, Boston, MA 02215"
145190,Apple Airpods Headphones,1,150.0,02/11/19 14:29,"486 Adams St, Dallas, TX 75001"
145191,Lightning Charging Cable,1,14.95,02/27/19 08:49,"765 Main St, San Francisco, CA 94016"
145192,Apple Airpods Headphones,1,150.0,02/11/19 23:02,"110 Hill St, Dallas, TX 75001"
145193,Lightning Charging Cable,1,14.95,02/07/19 20:14,"612 13th St, Los Angeles, CA 90001"
145194,Google Phone,1,600.0,02/23/19 10:39,"559 7th St, Atlanta, GA 30301"
145195,34in Ultrawide Monitor,1,379.99,02/19/19 09:42,"895 Lincoln St, Boston, MA 02215"
145196,ThinkPad Laptop,1,999.99,02/07/19 16:46,"197 Washington St, Los Angeles, CA 90001"
145197,AAA Batteries (4-pack),1,2.99,02/11/19 18:02,"181 Johnson St, Boston, MA 02215"
145198,AAA Batteries (4-pack),3,2.99,02/09/19 22:10,"645 Forest St, San Francisco, CA 94016"
145199,AAA Batteries (4-pack),2,2.99,02/28/19 19:31,"495 Park St, Seattle, WA 98101"
145200,Bose SoundSport Headphones,1,99.99,02/10/19 13:17,"508 Sunset St, Portland, OR 97035"
145201,AA Batteries (4-pack),2,3.84,02/11/19 06:42,"423 Center St, Dallas, TX 75001"
145202,AA Batteries (4-pack),1,3.84,02/03/19 20:22,"240 Willow St, San Francisco, CA 94016"
145203,Wired Headphones,1,11.99,02/28/19 08:31,"400 Lakeview St, New York City, NY 10001"
145204,USB-C Charging Cable,1,11.95,02/04/19 16:37,"290 West St, Austin, TX 73301"
145205,Wired Headphones,1,11.99,02/13/19 10:45,"858 Wilson St, Los Angeles, CA 90001"
145206,LG Dryer,1,600.0,02/24/19 23:02,"217 Church St, Seattle, WA 98101"
145207,AAA Batteries (4-pack),1,2.99,02/12/19 13:26,"329 West St, Boston, MA 02215"
145208,Lightning Charging Cable,1,14.95,02/13/19 11:57,"288 Hill St, Dallas, TX 75001"
145209,Wired Headphones,1,11.99,02/23/19 13:34,"466 Sunset St, Dallas, TX 75001"
145210,AAA Batteries (4-pack),1,2.99,02/18/19 17:21,"1 Pine St, Los Angeles, CA 90001"
145211,Google Phone,1,600.0,02/18/19 17:30,"73 Washington St, Boston, MA 02215"
145212,iPhone,1,700.0,02/16/19 12:54,"684 Sunset St, Portland, OR 97035"
145212,Apple Airpods Headphones,1,150.0,02/16/19 12:54,"684 Sunset St, Portland, OR 97035"
145213,Lightning Charging Cable,1,14.95,02/12/19 18:38,"856 13th St, Boston, MA 02215"
145214,AAA Batteries (4-pack),1,2.99,02/16/19 18:45,"240 Pine St, Los Angeles, CA 90001"
145215,USB-C Charging Cable,1,11.95,02/22/19 14:09,"559 Jefferson St, New York City, NY 10001"
145216,Flatscreen TV,1,300.0,02/08/19 11:07,"7 Hickory St, Los Angeles, CA 90001"
145217,Lightning Charging Cable,2,14.95,02/13/19 15:00,"634 11th St, Dallas, TX 75001"
145218,USB-C Charging Cable,1,11.95,02/22/19 13:18,"791 14th St, Austin, TX 73301"
145219,USB-C Charging Cable,1,11.95,02/23/19 09:47,"864 Hickory St, Portland, OR 97035"
145220,AAA Batteries (4-pack),1,2.99,02/21/19 23:05,"666 9th St, Dallas, TX 75001"
145221,34in Ultrawide Monitor,1,379.99,02/17/19 17:10,"817 Elm St, Austin, TX 73301"
145222,34in Ultrawide Monitor,1,379.99,02/04/19 20:49,"588 4th St, Los Angeles, CA 90001"
145223,AA Batteries (4-pack),2,3.84,02/15/19 20:56,"803 Lake St, Boston, MA 02215"
145224,Bose SoundSport Headphones,1,99.99,02/07/19 12:03,"61 5th St, New York City, NY 10001"
145225,AAA Batteries (4-pack),2,2.99,02/19/19 11:43,"277 Walnut St, Los Angeles, CA 90001"
145226,20in Monitor,1,109.99,02/21/19 20:05,"753 North St, Boston, MA 02215"
145227,Apple Airpods Headphones,1,150.0,02/19/19 11:00,"64 Lakeview St, San Francisco, CA 94016"
145228,USB-C Charging Cable,1,11.95,02/26/19 08:37,"577 14th St, San Francisco, CA 94016"
145229,ThinkPad Laptop,1,999.99,02/22/19 14:50,"398 Park St, Atlanta, GA 30301"
145230,AA Batteries (4-pack),1,3.84,02/13/19 21:03,"886 Dogwood St, Dallas, TX 75001"
145231,Wired Headphones,1,11.99,02/14/19 00:01,"540 Park St, Austin, TX 73301"
145232,AAA Batteries (4-pack),1,2.99,02/14/19 02:58,"353 12th St, New York City, NY 10001"
145233,Wired Headphones,1,11.99,02/08/19 23:29,"839 4th St, Seattle, WA 98101"
145234,Google Phone,1,600.0,02/12/19 21:40,"232 Sunset St, Austin, TX 73301"
145235,USB-C Charging Cable,1,11.95,02/11/19 12:19,"891 River St, Los Angeles, CA 90001"
145236,AAA Batteries (4-pack),2,2.99,02/10/19 13:26,"439 9th St, Dallas, TX 75001"
145237,Lightning Charging Cable,2,14.95,02/22/19 01:15,"8 7th St, New York City, NY 10001"
145238,Lightning Charging Cable,1,14.95,02/26/19 12:04,"585 Chestnut St, Los Angeles, CA 90001"
145239,Wired Headphones,1,11.99,02/12/19 18:24,"205 9th St, Austin, TX 73301"
145240,27in FHD Monitor,1,149.99,02/04/19 09:39,"171 North St, San Francisco, CA 94016"
145241,AAA Batteries (4-pack),1,2.99,02/14/19 17:29,"639 11th St, Seattle, WA 98101"
145242,Lightning Charging Cable,1,14.95,02/18/19 21:55,"749 7th St, Boston, MA 02215"
145243,Bose SoundSport Headphones,1,99.99,02/22/19 18:26,"706 10th St, Atlanta, GA 30301"
145244,Wired Headphones,1,11.99,02/08/19 21:42,"1 Center St, Seattle, WA 98101"
145245,AAA Batteries (4-pack),1,2.99,02/09/19 16:10,"997 Chestnut St, San Francisco, CA 94016"
145246,Wired Headphones,1,11.99,02/20/19 20:10,"281 Sunset St, Atlanta, GA 30301"
145247,Apple Airpods Headphones,1,150.0,02/11/19 13:09,"130 10th St, Los Angeles, CA 90001"
145248,Wired Headphones,1,11.99,02/03/19 14:03,"642 Lincoln St, Dallas, TX 75001"
145249,ThinkPad Laptop,1,999.99,02/23/19 18:41,"725 Madison St, New York City, NY 10001"
145250,Flatscreen TV,1,300.0,02/03/19 06:19,"870 Elm St, Seattle, WA 98101"
145251,AAA Batteries (4-pack),1,2.99,02/27/19 12:11,"501 Lakeview St, Atlanta, GA 30301"
145252,USB-C Charging Cable,1,11.95,02/14/19 13:03,"979 12th St, Los Angeles, CA 90001"
145253,Macbook Pro Laptop,1,1700.0,02/14/19 10:47,"729 8th St, San Francisco, CA 94016"
145254,27in FHD Monitor,1,149.99,02/23/19 23:29,"468 6th St, San Francisco, CA 94016"
145255,iPhone,1,700.0,02/01/19 11:27,"83 Dogwood St, Austin, TX 73301"
145256,Wired Headphones,1,11.99,02/21/19 07:01,"415 Park St, San Francisco, CA 94016"
145257,Apple Airpods Headphones,1,150.0,02/20/19 08:49,"842 7th St, Austin, TX 73301"
145258,ThinkPad Laptop,1,999.99,02/19/19 18:36,"381 13th St, Los Angeles, CA 90001"
145259,USB-C Charging Cable,1,11.95,02/06/19 21:02,"565 Center St, Los Angeles, CA 90001"
145260,USB-C Charging Cable,1,11.95,02/28/19 12:33,"607 Walnut St, San Francisco, CA 94016"
145261,Lightning Charging Cable,1,14.95,02/19/19 09:15,"738 Meadow St, San Francisco, CA 94016"
145262,Lightning Charging Cable,1,14.95,02/19/19 02:03,"120 Lakeview St, Portland, OR 97035"
145263,Lightning Charging Cable,2,14.95,02/06/19 16:40,"677 13th St, San Francisco, CA 94016"
145264,20in Monitor,1,109.99,02/19/19 13:19,"153 1st St, New York City, NY 10001"
145265,USB-C Charging Cable,1,11.95,02/21/19 20:29,"337 Wilson St, Boston, MA 02215"
145266,34in Ultrawide Monitor,1,379.99,02/22/19 16:40,"958 North St, New York City, NY 10001"
145267,AAA Batteries (4-pack),1,2.99,02/26/19 12:52,"921 11th St, Austin, TX 73301"
145268,AA Batteries (4-pack),1,3.84,02/25/19 11:47,"450 Adams St, Boston, MA 02215"
145269,USB-C Charging Cable,1,11.95,02/06/19 08:14,"688 Church St, Seattle, WA 98101"
145270,Bose SoundSport Headphones,1,99.99,02/13/19 00:08,"587 4th St, San Francisco, CA 94016"
145271,Bose SoundSport Headphones,1,99.99,02/09/19 13:54,"602 Dogwood St, Portland, OR 97035"
145272,Lightning Charging Cable,1,14.95,02/20/19 15:58,"132 Lincoln St, Dallas, TX 75001"
145273,Wired Headphones,1,11.99,02/20/19 14:34,"797 Chestnut St, Los Angeles, CA 90001"
145274,Apple Airpods Headphones,1,150.0,02/08/19 18:53,"786 Cedar St, Portland, OR 97035"
145275,27in FHD Monitor,1,149.99,02/10/19 04:19,"337 Maple St, Dallas, TX 75001"
145276,Apple Airpods Headphones,1,150.0,02/17/19 18:47,"788 Johnson St, San Francisco, CA 94016"
145277,Macbook Pro Laptop,1,1700.0,02/05/19 14:32,"622 Spruce St, Boston, MA 02215"
145278,Apple Airpods Headphones,1,150.0,02/11/19 01:15,"226 Jefferson St, Los Angeles, CA 90001"
145279,USB-C Charging Cable,2,11.95,02/20/19 12:32,"465 Hickory St, Los Angeles, CA 90001"
145280,Apple Airpods Headphones,1,150.0,02/19/19 10:55,"288 Spruce St, San Francisco, CA 94016"
145281,Wired Headphones,1,11.99,02/01/19 18:16,"636 Park St, San Francisco, CA 94016"
145282,Bose SoundSport Headphones,1,99.99,02/11/19 14:57,"275 8th St, Atlanta, GA 30301"
145283,Wired Headphones,1,11.99,02/14/19 11:28,"538 Madison St, Seattle, WA 98101"
145284,AAA Batteries (4-pack),1,2.99,02/24/19 18:32,"719 Maple St, San Francisco, CA 94016"
145285,Lightning Charging Cable,1,14.95,02/08/19 16:01,"28 Jefferson St, Seattle, WA 98101"
145286,27in 4K Gaming Monitor,1,389.99,02/10/19 19:40,"234 Walnut St, Atlanta, GA 30301"
145287,Apple Airpods Headphones,1,150.0,02/26/19 13:57,"351 Pine St, Los Angeles, CA 90001"
145288,Lightning Charging Cable,1,14.95,02/25/19 13:40,"419 Maple St, New York City, NY 10001"
145289,AA Batteries (4-pack),1,3.84,02/18/19 17:11,"767 Wilson St, Los Angeles, CA 90001"
145290,USB-C Charging Cable,1,11.95,02/23/19 11:11,"262 Johnson St, Atlanta, GA 30301"
145291,Macbook Pro Laptop,1,1700.0,02/28/19 13:21,"659 7th St, Los Angeles, CA 90001"
145292,USB-C Charging Cable,1,11.95,02/05/19 16:36,"435 8th St, Dallas, TX 75001"
145293,AAA Batteries (4-pack),1,2.99,02/20/19 17:42,"59 Adams St, Atlanta, GA 30301"
145294,34in Ultrawide Monitor,1,379.99,02/15/19 10:01,"440 14th St, San Francisco, CA 94016"
145295,AAA Batteries (4-pack),1,2.99,02/09/19 13:31,"896 6th St, New York City, NY 10001"
145296,iPhone,1,700.0,02/15/19 17:15,"499 Forest St, Boston, MA 02215"
145297,AAA Batteries (4-pack),1,2.99,02/09/19 19:05,"656 14th St, Dallas, TX 75001"
145298,Macbook Pro Laptop,1,1700.0,02/03/19 19:47,"270 Forest St, Dallas, TX 75001"
145299,Apple Airpods Headphones,1,150.0,02/21/19 09:38,"880 Center St, Seattle, WA 98101"
145300,Flatscreen TV,1,300.0,02/24/19 11:21,"817 River St, Seattle, WA 98101"
145301,Apple Airpods Headphones,1,150.0,02/17/19 11:30,"156 14th St, Austin, TX 73301"
145302,Apple Airpods Headphones,1,150.0,02/26/19 15:04,"95 1st St, Austin, TX 73301"
145303,27in 4K Gaming Monitor,1,389.99,02/07/19 16:57,"669 West St, Austin, TX 73301"
145304,Lightning Charging Cable,1,14.95,02/21/19 09:06,"435 Hickory St, San Francisco, CA 94016"
145305,AAA Batteries (4-pack),1,2.99,02/02/19 11:15,"740 Main St, Dallas, TX 75001"
145306,Google Phone,1,600.0,02/28/19 22:21,"606 West St, San Francisco, CA 94016"
145307,Wired Headphones,1,11.99,02/26/19 01:53,"309 Sunset St, Atlanta, GA 30301"
145308,Apple Airpods Headphones,1,150.0,02/06/19 18:30,"563 Meadow St, Seattle, WA 98101"
145309,USB-C Charging Cable,1,11.95,02/20/19 16:44,"875 Lakeview St, Boston, MA 02215"
145310,USB-C Charging Cable,1,11.95,02/24/19 14:12,"421 Lake St, Los Angeles, CA 90001"
145311,USB-C Charging Cable,1,11.95,02/18/19 21:00,"569 6th St, Dallas, TX 75001"
145312,27in FHD Monitor,1,149.99,02/14/19 11:25,"3 Johnson St, Atlanta, GA 30301"
145313,AA Batteries (4-pack),1,3.84,02/17/19 03:32,"804 7th St, San Francisco, CA 94016"
145314,Lightning Charging Cable,1,14.95,02/15/19 13:20,"317 9th St, Atlanta, GA 30301"
145315,USB-C Charging Cable,1,11.95,02/25/19 17:31,"870 Madison St, Los Angeles, CA 90001"
145316,Lightning Charging Cable,1,14.95,02/21/19 09:12,"727 1st St, New York City, NY 10001"
145317,USB-C Charging Cable,1,11.95,02/26/19 17:21,"310 Church St, Seattle, WA 98101"
145318,27in FHD Monitor,1,149.99,02/17/19 22:52,"627 Maple St, Los Angeles, CA 90001"
145319,Bose SoundSport Headphones,1,99.99,02/28/19 06:27,"741 12th St, Los Angeles, CA 90001"
145320,20in Monitor,1,109.99,02/24/19 20:43,"441 10th St, Boston, MA 02215"
145321,AAA Batteries (4-pack),1,2.99,02/23/19 21:16,"87 Pine St, Los Angeles, CA 90001"
145322,AA Batteries (4-pack),1,3.84,02/20/19 22:43,"60 Main St, San Francisco, CA 94016"
145323,AAA Batteries (4-pack),1,2.99,02/24/19 19:03,"749 13th St, San Francisco, CA 94016"
145324,Apple Airpods Headphones,1,150.0,02/17/19 22:45,"339 1st St, Dallas, TX 75001"
145325,Wired Headphones,1,11.99,02/01/19 15:48,"266 9th St, Seattle, WA 98101"
145326,USB-C Charging Cable,1,11.95,02/20/19 12:18,"473 Park St, New York City, NY 10001"
