Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
144509,AA Batteries (4-pack),1,3.84,08/28/19 11:33,"91 Madison St, New York City, NY 10001"
144510,Bose SoundSport Headphones,1,99.99,08/16/19 17:14,"603 11th St, Seattle, WA 98101"
144511,Lightning Charging Cable,1,14.95,08/09/19 13:51,"552 Dogwood St, Atlanta, GA 30301"
144512,Lightning Charging Cable,1,14.95,08/29/19 14:17,"808 Highland St, Austin, TX 73301"
144513,AAA Batteries (4-pack),1,2.99,08/29/19 18:33,"926 Walnut St, Los Angeles, CA 90001"
144514,USB-C Charging Cable,1,11.95,08/12/19 14:36,"99 Jefferson St, Austin, TX 73301"
144515,iPhone,1,700.0,08/31/19 14:33,"801 Center St, San Francisco, CA 94016"
144516,Lightning Charging Cable,1,14.95,08/27/19 14:03,"470 1st St, Los Angeles, CA 90001"
144517,Lightning Charging Cable,1,14.95,08/21/19 21:15,"552 Church St, Los Angeles, CA 90001"
144518,iPhone,1,700.0,08/17/19 08:03,"694 Jefferson St, Dallas, TX 75001"
144518,Lightning Charging Cable,1,14.95,08/17/19 08:03,"694 Jefferson St, Dallas, TX 75001"
144519,20in Monitor,1,109.99,08/14/19 18:51,"350 Madison St, New York City, NY 10001"
144520,AAA Batteries (4-pack),1,2.99,08/15/19 16:46,"566 12th St, Austin, TX 73301"
144521,Bose SoundSport Headphones,1,99.99,08/25/19 13:30,"158 Lincoln St, Los Angeles, CA 90001"
144522,20in Monitor,1,109.99,08/21/19 11:47,"896 River St, Los Angeles, CA 90001"
144523,AA Batteries (4-pack),1,3.84,08/06/19 23:36,"157 Jackson St, New York City, NY 10001"
144524,Wired Headphones,3,11.99,08/18/19 09:47,"15 7th St, Portland, OR 97035"
144525,Vareebadd Phone,1,400.0,08/22/19 23:19,"154 Meadow St, Boston, MA 02215"
144525,Bose SoundSport Headphones,1,99.99,08/22/19 23:19,"154 Meadow St, Boston, MA 02215"
144526,Apple Airpods Headphones,1,150.0,08/22/19 13:15,"244 Hill St, San Francisco, CA 94016"
144527,Google Phone,1,600.0,08/13/19 17:08,"657 Park St, San Francisco, CA 94016"
144528,USB-C Charging Cable,1,11.95,08/19/19 23:23,"440 Hill St, Los Angeles, CA 90001"
144529,LG Washing Machine,1,600.0,08/13/19 07:44,"43 Sunset St, Dallas, TX 75001"
144530,AAA Batteries (4-pack),2,2.99,08/11/19 18:50,"186 Adams St, Boston, MA 02215"
144531,27in FHD Monitor,1,149.99,08/21/19 14:28,"903 12th St, San Francisco, CA 94016"
144532,Lightning Charging Cable,2,14.95,08/01/19 10:28,"805 Washington St, New York City, NY 10001"
144533,Google Phone,1,600.0,08/30/19 15:21,"864 Center St, San Francisco, CA 94016"
144534,Macbook Pro Laptop,1,1700.0,08/26/19 18:25,"250 6th St, Boston, MA 02215"
144535,34in Ultrawide Monitor,1,379.99,08/19/19 00:03,"717 Jefferson St, Boston, MA 02215"
144536,Apple Airpods Headphones,1,150.0,08/16/19 11:24,"57 5th St, San Francisco, CA 94016"
144537,Apple Airpods Headphones,1,150.0,08/08/19 00:58,"98 Cherry St, Los Angeles, CA 90001"
144538,AAA Batteries (4-pack),2,2.99,08/21/19 15:19,"954 Highland St, San Francisco, CA 94016"
144539,AAA Batteries (4-pack),1,2.99,08/18/19 13:16,"242 West St, San Francisco, CA 94016"
144540,iPhone,1,700.0,08/08/19 18:16,"100 Jackson St, Seattle, WA 98101"
144541,AAA Batteries (4-pack),2,2.99,08/18/19 13:04,"227 7th St, Seattle, WA 98101"
144542,Lightning Charging Cable,1,14.95,08/13/19 18:35,"919 Walnut St, Boston, MA 02215"
144543,iPhone,1,700.0,08/02/19 06:55,"146 10th St, San Francisco, CA 94016"
144544,Lightning Charging Cable,1,14.95,08/01/19 08:04,"268 14th St, Portland, OR 97035"
144545,27in 4K Gaming Monitor,1,389.99,08/06/19 20:59,"30 9th St, New York City, NY 10001"
144546,Wired Headphones,1,11.99,08/20/19 19:50,"287 Cherry St, Los Angeles, CA 90001"
144547,Bose SoundSport Headphones,1,99.99,08/06/19 10:12,"617 Cherry St, New York City, NY 10001"
144548,Wired Headphones,1,11.99,08/11/19 22:11,"336 Hill St, Boston, MA 02215"
144549,AA Batteries (4-pack),3,3.84,08/25/19 21:14,"263 Highland St, Boston, MA 02215"
144550,Lightning Charging Cable,1,14.95,08/25/19 15:48,"409 Highland St, New York City, NY 10001"
144551,USB-C Charging Cable,1,11.95,08/06/19 13:20,"611 Lincoln St, Seattle, WA 98101"
144552,USB-C Charging Cable,1,11.95,08/02/19 19:29,"716 Church St, San Francisco, CA 94016"
144553,Wired Headphones,2,11.99,08/04/19 13:35,"35 Meadow St, Atlanta, GA 30301"
144554,AA Batteries (4-pack),3,3.84,08/08/19 21:05,"357 Sunset St, San Francisco, CA 94016"
144555,Lightning Charging Cable,1,14.95,08/20/19 20:20,"228 Jackson St, Austin, TX 73301"
144556,Flatscreen TV,1,300.0,08/24/19 21:03,"597 Church St, San Francisco, CA 94016"
144557,Wired Headphones,1,11.99,08/13/19 10:30,"448 Wilson St, Portland, OR 97035"
144558,ThinkPad Laptop,1,999.99,08/10/19 14:31,"967 Willow St, San Francisco, CA 94016"
144559,iPhone,1,700.0,08/13/19 16:01,"905 Meadow St, Los Angeles, CA 90001"
144560,Lightning Charging Cable,1,14.95,08/15/19 16:43,"512 West St, New York City, NY 10001"
144561,Lightning Charging Cable,1,14.95,08/08/19 13:16,"738 Lake St, Boston, MA 02215"
144562,USB-C Charging Cable,1,11.95,08/29/19 00:15,"131 Jefferson St, New York City, NY 10001"
144563,Bose SoundSport Headphones,1,99.99,08/23/19 08:52,"730 Meadow St, San Francisco, CA 94016"
144564,AA Batteries (4-pack),1,3.84,08/04/19 21:25,"399 Forest St, Atlanta, GA 30301"
144565,Apple Airpods Headphones,1,150.0,08/02/19 15:14,"29 10th St, New York City, NY 10001"
144566,ThinkPad Laptop,1,999.99,08/15/19 13:21,"377 Willow St, San Francisco, CA 94016"
144567,USB-C Charging Cable,1,11.95,08/21/19 12:21,"980 Ridge St, Dallas, TX 75001"
144568,Google Phone,1,600.0,08/22/19 18:12,"935 Spruce St, New York City, NY 10001"
144569,20in Monitor,1,109.99,08/25/19 10:50,"802 Walnut St, Boston, MA 02215"
144570,AA Batteries (4-pack),1,3.84,08/30/19 19:04,"923 Lakeview St, New York City, NY 10001"
144571,Lightning Charging Cable,1,14.95,08/03/19 19:05,"60 Wilson St, Portland, ME 04101"
144572,27in 4K Gaming Monitor,1,389.99,08/01/19 14:30,"486 Lake St, San Francisco, CA 94016"
144573,Lightning Charging Cable,1,14.95,08/24/19 10:57,"809 Lincoln St, New York City, NY 10001"
144574,Bose SoundSport Headphones,1,99.99,08/27/19 21:40,"136 4th St, Boston, MA 02215"
144575,Flatscreen TV,1,300.0,08/05/19 20:16,"448 Cherry St, Portland, ME 04101"
144576,USB-C Charging Cable,1,11.95,08/25/19 15:33,"823 Lake St, Austin, TX 73301"
144577,27in 4K Gaming Monitor,1,389.99,08/20/19 13:17,"913 North St, San Francisco, CA 94016"
144578,Bose SoundSport Headphones,1,99.99,08/09/19 21:42,"33 12th St, Seattle, WA 98101"
144579,Lightning Charging Cable,1,14.95,08/04/19 20:02,"564 11th St, Los Angeles, CA 90001"
144580,Lightning Charging Cable,1,14.95,08/16/19 19:12,"227 Elm St, Portland, OR 97035"
144581,34in Ultrawide Monitor,1,379.99,08/03/19 14:37,"770 6th St, Dallas, TX 75001"
144582,Vareebadd Phone,1,400.0,08/23/19 19:59,"914 Jefferson St, Seattle, WA 98101"
144583,iPhone,1,700.0,08/09/19 14:11,"943 2nd St, Boston, MA 02215"
144584,Wired Headphones,1,11.99,08/23/19 23:35,"647 Church St, San Francisco, CA 94016"
144585,Wired Headphones,1,11.99,08/06/19 23:42,"225 Ridge St, Los Angeles, CA 90001"
144586,20in Monitor,1,109.99,08/25/19 12:20,"2 Highland St, Dallas, TX 75001"
144587,AA Batteries (4-pack),1,3.84,08/03/19 01:26,"215 Maple St, Portland, OR 97035"
144588,USB-C Charging Cable,1,11.95,08/09/19 15:37,"755 Walnut St, New York City, NY 10001"
144589,27in 4K Gaming Monitor,1,389.99,08/05/19 12:28,"461 9th St, Seattle, WA 98101"
144590,AAA Batteries (4-pack),1,2.99,08/26/19 17:57,"819 South St, Los Angeles, CA 90001"
144591,Wired Headphones,1,11.99,08/24/19 17:01,"541 River St, San Francisco, CA 94016"
144592,34in Ultrawide Monitor,1,379.99,08/19/19 09:08,"567 Maple St, New York City, NY 10001"
144593,AAA Batteries (4-pack),1,2.99,08/23/19 09:07,"207 Chestnut St, San Francisco, CA 94016"
144594,27in 4K Gaming Monitor,1,389.99,08/23/19 11:01,"571 Adams St, San Francisco, CA 94016"
144595,Apple Airpods Headphones,1,150.0,08/09/19 19:04,"696 Johnson St, San Francisco, CA 94016"
144596,Wired Headphones,1,11.99,08/15/19 17:56,"154 Willow St, Los Angeles, CA 90001"
144597,iPhone,1,700.0,08/04/19 23:32,"278 Cedar St, Portland, ME 04101"
144597,Lightning Charging Cable,1,14.95,08/04/19 23:32,"278 Cedar St, Portland, ME 04101"
144598,AA Batteries (4-pack),2,3.84,08/03/19 14:51,"478 Dogwood St, Austin, TX 73301"
144599,Lightning Charging Cable,1,14.95,08/24/19 19:12,"246 Main St, Atlanta, GA 30301"
144600,Google Phone,1,600.0,08/19/19 17:05,"27 Dogwood St, New York City, NY 10001"
144600,Wired Headphones,1,11.99,08/19/19 17:05,"27 Dogwood St, New York City, NY 10001"
144601,USB-C Charging Cable,1,11.95,08/12/19 12:55,"339 Spruce St, New York City, NY 10001"
144602,Bose SoundSport Headphones,1,99.99,08/06/19 19:02,"56 Chestnut St, New York City, NY 10001"
144603,AAA Batteries (4-pack),2,2.99,08/17/19 11:49,"407 Adams St, Portland, OR 97035"
144604,27in 4K Gaming Monitor,1,389.99,08/01/19 18:31,"964 2nd St, San Francisco, CA 94016"
144605,USB-C Charging Cable,1,11.95,08/05/19 13:29,"976 11th St, San Francisco, CA 94016"
144606,Bose SoundSport Headphones,1,99.99,08/24/19 19:12,"667 6th St, Boston, MA 02215"
144607,Wired Headphones,2,11.99,08/22/19 20:26,"519 5th St, Los Angeles, CA 90001"
144608,AA Batteries (4-pack),1,3.84,08/23/19 12:38,"390 Jackson St, Los Angeles, CA 90001"
144609,27in 4K Gaming Monitor,1,389.99,08/01/19 16:35,"703 Chestnut St, Los Angeles, CA 90001"
144610,Lightning Charging Cable,1,14.95,08/20/19 15:13,"329 Lincoln St, Los Angeles, CA 90001"
144611,AAA Batteries (4-pack),1,2.99,08/04/19 19:01,"464 Main St, Austin, TX 73301"
144612,Bose SoundSport Headphones,1,99.99,08/31/19 20:39,"129 Chestnut St, San Francisco, CA 94016"
144613,Wired Headphones,1,11.99,08/25/19 13:41,"574 Adams St, New York City, NY 10001"
144614,Wired Headphones,1,11.99,08/27/19 11:53,"462 Willow St, Atlanta, GA 30301"
144615,AA Batteries (4-pack),1,3.84,08/14/19 09:39,"731 Washington St, New York City, NY 10001"
144616,Apple Airpods Headphones,1,150.0,08/18/19 09:02,"477 Maple St, Seattle, WA 98101"
144617,AAA Batteries (4-pack),1,2.99,08/17/19 23:14,"425 Wilson St, Atlanta, GA 30301"
144618,USB-C Charging Cable,1,11.95,08/06/19 22:04,"577 2nd St, Boston, MA 02215"
144619,Bose SoundSport Headphones,1,99.99,08/30/19 14:16,"771 River St, Seattle, WA 98101"
144620,AA Batteries (4-pack),1,3.84,08/21/19 13:03,"344 Highland St, Boston, MA 02215"
144621,Lightning Charging Cable,1,14.95,08/14/19 15:17,"62 Johnson St, Dallas, TX 75001"
144622,27in FHD Monitor,1,149.99,08/23/19 11:22,"383 North St, Seattle, WA 98101"
144623,iPhone,1,700.0,08/13/19 17:54,"504 Madison St, Boston, MA 02215"
144623,Wired Headphones,1,11.99,08/13/19 17:54,"504 Madison St, Boston, MA 02215"
144624,AA Batteries (4-pack),1,3.84,08/23/19 08:04,"945 Jefferson St, Portland, OR 97035"
144625,AAA Batteries (4-pack),2,2.99,08/23/19 15:48,"406 5th St, New York City, NY 10001"
144626,34in Ultrawide Monitor,1,379.99,08/27/19 19:01,"333 5th St, Dallas, TX 75001"
144627,Google Phone,1,600.0,08/02/19 15:53,"987 Adams St, New York City, NY 10001"
144628,iPhone,1,700.0,08/27/19 10:40,"368 Johnson St, New York City, NY 10001"
144629,27in 4K Gaming Monitor,1,389.99,08/15/19 09:39,"394 12th St, Seattle, WA 98101"
144630,Wired Headphones,1,11.99,08/10/19 17:54,"503 2nd St, Atlanta, GA 30301"
144631,ThinkPad Laptop,1,999.99,08/08/19 21:48,"65 Maple St, New York City, NY 10001"
144632,AAA Batteries (4-pack),1,2.99,08/10/19 14:55,"998 5th St, Los Angeles, CA 90001"
144633,Macbook Pro Laptop,1,1700.0,08/29/19 13:07,"514 8th St, Boston, MA 02215"
144634,AAA Batteries (4-pack),2,2.99,08/07/19 19:42,"493 6th St, New York City, NY 10001"
144635,iPhone,1,700.0,08/21/19 13:26,"691 Dogwood St, Boston, MA 02215"
144636,ThinkPad Laptop,1,999.99,08/26/19 23:18,"790 Sunset St, San Francisco, CA 94016"
144637,Apple Airpods Headphones,1,150.0,08/06/19 15:00,"901 Walnut St, Los Angeles, CA 90001"
144638,Wired Headphones,1,11.99,08/19/19 10:25,"234 Main St, Los Angeles, CA 90001"
144639,AAA Batteries (4-pack),3,2.99,08/22/19 13:30,"212 Jackson St, Los Angeles, CA 90001"
144640,Apple Airpods Headphones,1,150.0,08/18/19 08:41,"108 Ridge St, Los Angeles, CA 90001"
144641,AAA Batteries (4-pack),1,2.99,08/31/19 17:51,"36 Spruce St, Boston, MA 02215"
144642,AAA Batteries (4-pack),1,2.99,08/20/19 11:53,"782 Willow St, Dallas, TX 75001"
144643,AAA Batteries (4-pack),1,2.99,08/28/19 19:28,"404 Church St, Portland, OR 97035"
144644,34in Ultrawide Monitor,1,379.99,08/05/19 14:34,"732 Church St, Atlanta, GA 30301"
144645,Vareebadd Phone,1,400.0,08/25/19 07:34,"662 Willow St, San Francisco, CA 94016"
144646,Wired Headphones,1,11.99,08/11/19 14:40,"166 Dogwood St, San Francisco, CA 94016"
144647,USB-C Charging Cable,1,11.95,08/02/19 22:55,"144 Church St, New York City, NY 10001"
144648,Lightning Charging Cable,1,14.95,08/11/19 15:58,"646 Church St, Atlanta, GA 30301"
144649,Lightning Charging Cable,1,14.95,08/26/19 09:42,"682 Pine St, Los Angeles, CA 90001"
144650,Bose SoundSport Headphones,1,99.99,08/10/19 20:02,"220 Forest St, Seattle, WA 98101"
144651,AAA Batteries (4-pack),1,2.99,08/08/19 15:48,"164 Main St, Austin, TX 73301"
144652,Apple Airpods Headphones,1,150.0,08/01/19 20:39,"748 Chestnut St, Seattle, WA 98101"
144653,Apple Airpods Headphones,1,150.0,08/08/19 09:04,"565 South St, Dallas, TX 75001"
144654,Macbook Pro Laptop,1,1700.0,08/01/19 21:56,"251 Washington St, Boston, MA 02215"
144655,USB-C Charging Cable,1,11.95,08/14/19 13:01,"458 12th St, San Francisco, CA 94016"
144656,AAA Batteries (4-pack),1,2.99,08/14/19 13:56,"5 12th St, Boston, MA 02215"
144657,Apple Airpods Headphones,1,150.0,08/24/19 20:30,"112 14th St, Seattle, WA 98101"
144658,Lightning Charging Cable,1,14.95,08/29/19 11:55,"696 2nd St, Seattle, WA 98101"
144659,AA Batteries (4-pack),2,3.84,08/13/19 23:56,"553 Washington St, Los Angeles, CA 90001"
144660,Lightning Charging Cable,1,14.95,08/03/19 21:16,"936 West St, Boston, MA 02215"
144661,Flatscreen TV,1,300.0,08/11/19 18:50,"419 North St, Los Angeles, CA 90001"
144662,AAA Batteries (4-pack),1,2.99,08/23/19 10:36,"128 Spruce St, Seattle, WA 98101"
144663,USB-C Charging Cable,1,11.95,08/10/19 12:08,"195 Church St, Los Angeles, CA 90001"
144664,AA Batteries (4-pack),1,3.84,08/31/19 09:35,"64 4th St, Los Angeles, CA 90001"
144665,Apple Airpods Headphones,1,150.0,08/09/19 16:06,"60 South St, Los Angeles, CA 90001"
144666,AA Batteries (4-pack),1,3.84,08/27/19 23:56,"678 Meadow St, New York City, NY 10001"
144667,AAA Batteries (4-pack),1,2.99,08/03/19 01:30,"622 Jefferson St, Austin, TX 73301"
144668,ThinkPad Laptop,1,999.99,08/02/19 16:50,"131 Cherry St, Portland, ME 04101"
144669,Apple Airpods Headphones,1,150.0,08/28/19 22:22,"974 Willow St, Los Angeles, CA 90001"
144670,Apple Airpods Headphones,1,150.0,08/23/19 11:48,"673 10th St, Seattle, WA 98101"
144671,AAA Batteries (4-pack),3,2.99,08/14/19 11:43,"330 Walnut St, Los Angeles, CA 90001"
144672,Bose SoundSport Headphones,1,99.99,08/21/19 14:22,"86 Main St, Boston, MA 02215"
144673,Bose SoundSport Headphones,1,99.99,08/16/19 16:09,"171 Lincoln St, Los Angeles, CA 90001"
144674,AA Batteries (4-pack),1,3.84,08/03/19 05:08,"809 Adams St, Portland, OR 97035"
144675,Lightning Charging Cable,1,14.95,08/14/19 10:49,"73 10th St, Atlanta, GA 30301"
144676,USB-C Charging Cable,1,11.95,08/30/19 20:30,"375 Forest St, San Francisco, CA 94016"
144677,Google Phone,1,600.0,08/11/19 10:48,"385 Lake St, Los Angeles, CA 90001"
144677,Bose SoundSport Headphones,1,99.99,08/11/19 10:48,"385 Lake St, Los Angeles, CA 90001"
144678,AAA Batteries (4-pack),1,2.99,08/19/19 12:53,"979 Adams St, Portland, OR 97035"
144679,27in 4K Gaming Monitor,1,389.99,08/19/19 13:23,"410 Ridge St, San Francisco, CA 94016"
144680,Bose SoundSport Headphones,1,99.99,08/19/19 20:29,"522 Hickory St, Los Angeles, CA 90001"
144681,AAA Batteries (4-pack),1,2.99,08/09/19 17:50,"200 4th St, San Francisco, CA 94016"
144682,iPhone,1,700.0,08/06/19 16:22,"646 Johnson St, Los Angeles, CA 90001"
144682,Lightning Charging Cable,1,14.95,08/06/19 16:22,"646 Johnson St, Los Angeles, CA 90001"
144683,USB-C Charging Cable,1,11.95,08/19/19 11:13,"873 South St, New York City, NY 10001"
144684,AAA Batteries (4-pack),1,2.99,08/31/19 17:46,"670 Dogwood St, Austin, TX 73301"
144685,27in FHD Monitor,1,149.99,08/26/19 18:52,"135 Washington St, New York City, NY 10001"
144686,Apple Airpods Headphones,1,150.0,08/22/19 17:30,"930 4th St, New York City, NY 10001"
144687,USB-C Charging Cable,1,11.95,08/07/19 18:46,"574 West St, Atlanta, GA 30301"
144688,27in FHD Monitor,1,149.99,08/27/19 21:37,"181 Maple St, Portland, OR 97035"
144689,Flatscreen TV,1,300.0,08/30/19 15:47,"427 Johnson St, Dallas, TX 75001"
144690,Wired Headphones,1,11.99,08/01/19 11:13,"720 7th St, San Francisco, CA 94016"
144691,iPhone,1,700.0,08/12/19 11:05,"508 South St, Dallas, TX 75001"
144692,USB-C Charging Cable,1,11.95,08/10/19 16:22,"923 11th St, Boston, MA 02215"
144693,Wired Headphones,1,11.99,08/22/19 05:40,"819 Church St, Seattle, WA 98101"
144694,USB-C Charging Cable,1,11.95,08/01/19 15:08,"605 Pine St, San Francisco, CA 94016"
144695,USB-C Charging Cable,1,11.95,08/17/19 12:54,"271 Church St, Dallas, TX 75001"
144696,Bose SoundSport Headphones,1,99.99,08/23/19 12:30,"211 Forest St, Boston, MA 02215"
144697,Lightning Charging Cable,1,14.95,08/09/19 23:11,"376 9th St, Boston, MA 02215"
144698,Wired Headphones,1,11.99,08/10/19 18:34,"542 Dogwood St, San Francisco, CA 94016"
144699,USB-C Charging Cable,1,11.95,08/13/19 00:54,"470 Dogwood St, Atlanta, GA 30301"
144700,Flatscreen TV,1,300.0,08/24/19 15:39,"999 Dogwood St, Atlanta, GA 30301"
144701,AA Batteries (4-pack),3,3.84,08/23/19 19:57,"249 River St, San Francisco, CA 94016"
144702,Google Phone,1,600.0,08/24/19 18:10,"958 14th St, Dallas, TX 75001"
144703,AAA Batteries (4-pack),1,2.99,08/15/19 13:40,"318 4th St, New York City, NY 10001"
144704,Apple Airpods Headphones,1,150.0,08/24/19 15:18,"789 Maple St, Portland, OR 97035"
144705,27in FHD Monitor,1,149.99,08/14/19 17:48,"145 1st St, San Francisco, CA 94016"
144706,Lightning Charging Cable,1,14.95,08/23/19 13:28,"651 South St, San Francisco, CA 94016"
144707,AA Batteries (4-pack),2,3.84,08/21/19 09:27,"573 Wilson St, New York City, NY 10001"
144708,Lightning Charging Cable,1,14.95,08/11/19 19:03,"850 6th St, Atlanta, GA 30301"
144709,AAA Batteries (4-pack),1,2.99,08/03/19 21:23,"2 14th St, Dallas, TX 75001"
144710,AA Batteries (4-pack),1,3.84,08/15/19 06:11,"642 North St, San Francisco, CA 94016"
144711,AAA Batteries (4-pack),2,2.99,08/07/19 20:34,"393 2nd St, San Francisco, CA 94016"
144712,Bose SoundSport Headphones,1,99.99,08/02/19 10:42,"129 South St, San Francisco, CA 94016"
144713,Wired Headphones,1,11.99,08/14/19 18:32,"449 Chestnut St, New York City, NY 10001"
144714,Lightning Charging Cable,1,14.95,08/27/19 12:01,"139 12th St, San Francisco, CA 94016"
144715,Lightning Charging Cable,1,14.95,08/17/19 05:07,"636 8th St, New York City, NY 10001"
144716,USB-C Charging Cable,1,11.95,08/28/19 01:24,"211 10th St, Seattle, WA 98101"
144717,Flatscreen TV,1,300.0,08/12/19 17:20,"809 14th St, Boston, MA 02215"
144718,Bose SoundSport Headphones,1,99.99,08/13/19 20:06,"363 Sunset St, Austin, TX 73301"
144719,Lightning Charging Cable,1,14.95,08/24/19 08:09,"704 River St, Seattle, WA 98101"
144720,AAA Batteries (4-pack),1,2.99,08/31/19 14:03,"888 Walnut St, Austin, TX 73301"
144721,Flatscreen TV,1,300.0,08/10/19 11:09,"463 Hill St, Seattle, WA 98101"
144722,Lightning Charging Cable,1,14.95,08/07/19 19:32,"959 Dogwood St, Portland, OR 97035"
144723,Lightning Charging Cable,1,14.95,08/16/19 09:51,"986 Dogwood St, Atlanta, GA 30301"
144724,Lightning Charging Cable,1,14.95,08/20/19 22:17,"849 Adams St, Austin, TX 73301"
144725,Wired Headphones,1,11.99,08/25/19 18:52,"109 6th St, San Francisco, CA 94016"
144726,Lightning Charging Cable,1,14.95,08/31/19 12:43,"964 12th St, Los Angeles, CA 90001"
144727,USB-C Charging Cable,1,11.95,08/05/19 17:18,"952 South St, Boston, MA 02215"
144728,Lightning Charging Cable,2,14.95,08/06/19 17:34,"594 Chestnut St, Austin, TX 73301"
144729,Flatscreen TV,1,300.0,08/03/19 10:03,"612 11th St, San Francisco, CA 94016"
144730,Bose SoundSport Headphones,1,99.99,08/15/19 18:34,"865 Cherry St, Atlanta, GA 30301"
144731,Apple Airpods Headphones,1,150.0,08/12/19 18:36,"848 Willow St, San Francisco, CA 94016"
144732,Lightning Charging Cable,1,14.95,08/02/19 11:20,"500 Highland St, San Francisco, CA 94016"
144733,Bose SoundSport Headphones,1,99.99,08/29/19 18:18,"709 6th St, Boston, MA 02215"
144734,Lightning Charging Cable,1,14.95,08/19/19 22:45,"488 14th St, San Francisco, CA 94016"
144735,27in 4K Gaming Monitor,1,389.99,08/29/19 19:10,"580 10th St, New York City, NY 10001"
144736,AAA Batteries (4-pack),2,2.99,08/31/19 04:50,"897 Main St, Austin, TX 73301"
