Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
144692,Bose SoundSport Headphones,1,99.99,03/27/19 21:11,"323 12th St, San Francisco, CA 94016"
144693,AA Batteries (4-pack),1,3.84,03/11/19 10:56,"674 Adams St, Los Angeles, CA 90001"
144694,Google Phone,1,600,03/14/19 13:03,"187 Adams St, Boston, MA 02215"
144695,AAA Batteries (4-pack),1,2.99,03/19/19 08:12,"197 West St, San Francisco, CA 94016"
144696,Lightning Charging Cable,1,14.95,03/30/19 12:00,"837 Cherry St, Los Angeles, CA 90001"
144697,AA Batteries (4-pack),3,3.84,03/03/19 18:05,"709 7th St, Seattle, WA 98101"
144698,Lightning Charging Cable,1,14.95,03/18/19 19:01,"662 Lakeview St, Austin, TX 73301"
144699,AA Batteries (4-pack),1,3.84,03/23/19 11:28,"777 Forest St, Seattle, WA 98101"
144700,Apple Airpods Headphones,1,150,03/18/19 14:35,"122 West St, Austin, TX 73301"
144701,27in FHD Monitor,1,149.99,03/16/19 18:47,"970 Center St, Austin, TX 73301"
144702,Wired Headphones,1,11.99,03/10/19 23:17,"715 Hill St, Portland, OR 97035"
144703,ThinkPad Laptop,1,999.99,03/16/19 17:41,"397 Washington St, Dallas, TX 75001"
144704,Bose SoundSport Headphones,1,99.99,03/18/19 18:58,"638 Church St, Seattle, WA 98101"
144705,AA Batteries (4-pack),1,3.84,03/02/19 15:47,"966 Ridge St, Atlanta, GA 30301"
144706,Lightning Charging Cable,1,14.95,03/23/19 18:29,"907 Cherry St, Atlanta, GA 30301"
144707,Macbook Pro Laptop,1,1700,03/26/19 21:42,"284 9th St, Atlanta, GA 30301"
144708,AA Batteries (4-pack),1,3.84,03/22/19 13:24,"453 11th St, Dallas, TX 75001"
144709,ThinkPad Laptop,1,999.99,03/16/19 19:10,"882 West St, Atlanta, GA 30301"
144710,Vareebadd Phone,1,400,03/17/19 14:47,"226 Jefferson St, Atlanta, GA 30301"
144711,Flatscreen TV,1,300,03/08/19 07:29,"137 South St, Los Angeles, CA 90001"
144712,AAA Batteries (4-pack),1,2.99,03/01/19 13:32,"389 12th St, Portland, OR 97035"
144713,Apple Airpods Headphones,1,150,03/28/19 18:35,"896 Washington St, Austin, TX 73301"
144714,iPhone,1,700,03/02/19 12:17,"339 6th St, San Francisco, CA 94016"
144715,AAA Batteries (4-pack),1,2.99,03/31/19 16:05,"990 Hill St, Seattle, WA 98101"
144716,USB-C Charging Cable,1,11.95,03/22/19 17:09,"339 Jackson St, Seattle, WA 98101"
144717,Lightning Charging Cable,1,14.95,03/17/19 13:53,"490 6th St, Seattle, WA 98101"
144718,34in Ultrawide Monitor,1,379.99,03/30/19 18:14,"221 Chestnut St, Los Angeles, CA 90001"
144719,Apple Airpods Headphones,2,150,03/25/19 18:53,"275 Chestnut St, Los Angeles, CA 90001"
144720,AAA Batteries (4-pack),1,2.99,03/04/19 10:50,"437 Willow St, Los Angeles, CA 90001"
144721,Lightning Charging Cable,1,14.95,03/28/19 19:14,"880 Lakeview St, San Francisco, CA 94016"
144722,Bose SoundSport Headphones,1,99.99,03/18/19 21:28,"385 Cherry St, Austin, TX 73301"
144723,27in FHD Monitor,1,149.99,03/08/19 15:38,"413 Hickory St, New York City, NY 10001"
144724,Bose SoundSport Headphones,1,99.99,03/10/19 19:29,"519 Johnson St, Portland, OR 97035"
144725,Wired Headphones,2,11.99,03/16/19 17:27,"305 Hill St, Los Angeles, CA 90001"
144726,USB-C Charging Cable,1,11.95,03/16/19 11:10,"775 5th St, Los Angeles, CA 90001"
144727,Wired Headphones,1,11.99,03/14/19 14:56,"271 Johnson St, San Francisco, CA 94016"
144728,Apple Airpods Headphones,1,150,03/21/19 19:20,"852 West St, Dallas, TX 75001"
144729,AA Batteries (4-pack),1,3.84,03/18/19 18:32,"194 Johnson St, Boston, MA 02215"
144730,AA Batteries (4-pack),1,3.84,03/30/19 10:21,"906 West St, Los Angeles, CA 90001"
144731,Vareebadd Phone,1,400,03/26/19 19:25,"90 Hill St, San Francisco, CA 94016"
144732,27in FHD Monitor,1,149.99,03/05/19 08:29,"222 5th St, New York City, NY 10001"
144733,27in 4K Gaming Monitor,1,389.99,03/04/19 15:13,"215 Jackson St, San Francisco, CA 94016"
144734,USB-C Charging Cable,1,11.95,03/29/19 21:07,"118 West St, Los Angeles, CA 90001"
144735,Bose SoundSport Headphones,1,99.99,03/27/19 10:31,"400 Willow St, San Francisco, CA 94016"
144736,Wired Headphones,2,11.99,03/16/19 11:59,"495 Johnson St, Los Angeles, CA 90001"
144737,34in Ultrawide Monitor,1,379.99,03/19/19 17:21,"377 Cherry St, Atlanta, GA 30301"
144738,Wired Headphones,1,11.99,03/12/19 04:16,"771 Forest St, Boston, MA 02215"
144739,Apple Airpods Headphones,1,150,03/22/19 10:19,"893 8th St, Portland, ME 04101"
144740,Google Phone,1,600,03/25/19 22:01,"382 5th St, New York City, NY 10001"
144740,USB-C Charging Cable,1,11.95,03/25/19 22:01,"382 5th St, New York City, NY 10001"
144741,27in 4K Gaming Monitor,1,389.99,03/24/19 23:10,"46 Lincoln St, Portland, ME 04101"
144742,Macbook Pro Laptop,1,1700,03/08/19 15:09,"258 8th St, Atlanta, GA 30301"
144743,USB-C Charging Cable,1,11.95,03/05/19 21:52,"895 Adams St, New York City, NY 10001"
144744,Lightning Charging Cable,1,14.95,03/27/19 21:08,"587 Johnson St, San Francisco, CA 94016"
144745,USB-C Charging Cable,1,11.95,03/28/19 14:28,"187 Hill St, Los Angeles, CA 90001"
144746,Lightning Charging Cable,1,14.95,03/22/19 13:11,"206 Cherry St, Austin, TX 73301"
144747,AA Batteries (4-pack),2,3.84,03/29/19 11:06,"924 Lincoln St, New York City, NY 10001"
144748,27in 4K Gaming Monitor,1,389.99,03/01/19 17:56,"137 Cherry St, Seattle, WA 98101"
144749,Lightning Charging Cable,1,14.95,03/30/19 12:47,"870 Adams St, Seattle, WA 98101"
144750,Lightning Charging Cable,1,14.95,03/29/19 08:45,"902 13th St, Los Angeles, CA 90001"
144751,Wired Headphones,1,11.99,03/10/19 10:52,"231 Cedar St, Atlanta, GA 30301"
144752,Macbook Pro Laptop,1,1700,03/24/19 01:08,"351 Willow St, Dallas, TX 75001"
144753,USB-C Charging Cable,1,11.95,03/14/19 18:39,"772 Willow St, Los Angeles, CA 90001"
144754,Bose SoundSport Headphones,1,99.99,03/27/19 17:00,"142 Lake St, Dallas, TX 75001"
144755,AA Batteries (4-pack),2,3.84,03/26/19 10:17,"264 South St, San Francisco, CA 94016"
144756,Apple Airpods Headphones,1,150,03/23/19 16:34,"798 11th St, San Francisco, CA 94016"
144757,Google Phone,1,600,03/23/19 20:04,"78 Adams St, Atlanta, GA 30301"
144757,Wired Headphones,1,11.99,03/23/19 20:04,"78 Adams St, Atlanta, GA 30301"
144758,20in Monitor,1,109.99,03/27/19 10:55,"86 Wilson St, New York City, NY 10001"
144759,27in 4K Gaming Monitor,1,389.99,03/20/19 10:50,"6 Church St, Portland, OR 97035"
144760,Apple Airpods Headphones,1,150,03/31/19 06:27,"139 Willow St, Dallas, TX 75001"
144761,AA Batteries (4-pack),1,3.84,03/27/19 21:06,"442 14th St, New York City, NY 10001"
144762,USB-C Charging Cable,1,11.95,03/31/19 12:28,"448 Cedar St, Seattle, WA 98101"
144763,USB-C Charging Cable,1,11.95,03/21/19 10:14,"106 Hill St, Atlanta, GA 30301"
144764,Macbook Pro Laptop,1,1700,03/27/19 08:56,"434 Lincoln St, Boston, MA 02215"
144765,AAA Batteries (4-pack),1,2.99,03/07/19 18:31,"190 Hickory St, New York City, NY 10001"
144766,34in Ultrawide Monitor,1,379.99,03/17/19 13:19,"528 8th St, Boston, MA 02215"
144767,34in Ultrawide Monitor,1,379.99,03/19/19 10:01,"286 4th St, Boston, MA 02215"
144768,AA Batteries (4-pack),1,3.84,03/31/19 20:27,"705 Jefferson St, Los Angeles, CA 90001"
144769,AA Batteries (4-pack),1,3.84,03/22/19 22:44,"636 Spruce St, Boston, MA 02215"
144770,AA Batteries (4-pack),1,3.84,03/15/19 18:16,"91 Spruce St, New York City, NY 10001"
144771,34in Ultrawide Monitor,1,379.99,03/22/19 18:51,"952 Meadow St, Boston, MA 02215"
144772,Macbook Pro Laptop,1,1700,03/04/19 20:30,"179 4th St, Atlanta, GA 30301"
144773,ThinkPad Laptop,1,999.99,03/14/19 07:51,"305 10th St, New York City, NY 10001"
144774,Bose SoundSport Headphones,1,99.99,03/19/19 11:08,"954 Wilson St, San Francisco, CA 94016"
144775,AA Batteries (4-pack),2,3.84,03/05/19 13:01,"782 Sunset St, Boston, MA 02215"
144776,Lightning Charging Cable,1,14.95,03/04/19 12:37,"69 Wilson St, Seattle, WA 98101"
144777,Wired Headphones,2,11.99,03/14/19 09:29,"213 Forest St, Seattle, WA 98101"
144778,Lightning Charging Cable,1,14.95,03/12/19 21:25,"30 Park St, Los Angeles, CA 90001"
144779,USB-C Charging Cable,1,11.95,03/07/19 10:53,"51 Cedar St, Boston, MA 02215"
144780,iPhone,1,700,03/07/19 18:19,"204 Wilson St, Los Angeles, CA 90001"
144781,27in FHD Monitor,1,149.99,03/23/19 19:04,"754 Sunset St, Portland, OR 97035"
144782,27in FHD Monitor,1,149.99,03/20/19 23:25,"370 Hickory St, San Francisco, CA 94016"
144783,AA Batteries (4-pack),2,3.84,03/06/19 21:19,"979 Madison St, San Francisco, CA 94016"
144784,34in Ultrawide Monitor,1,379.99,03/02/19 15:44,"147 9th St, Portland, OR 97035"
144785,34in Ultrawide Monitor,1,379.99,03/18/19 19:23,"551 8th St, Los Angeles, CA 90001"
144786,Bose SoundSport Headphones,1,99.99,03/25/19 17:28,"457 Washington St, San Francisco, CA 94016"
144787,Wired Headphones,1,11.99,03/09/19 16:42,"884 Dogwood St, Dallas, TX 75001"
144788,Wired Headphones,1,11.99,03/11/19 12:30,"568 Jackson St, Boston, MA 02215"
144789,AAA Batteries (4-pack),1,2.99,03/03/19 12:45,"837 8th St, San Francisco, CA 94016"
144790,AAA Batteries (4-pack),2,2.99,03/29/19 15:56,"811 Elm St, New York City, NY 10001"
144791,USB-C Charging Cable,1,11.95,03/14/19 20:09,"881 5th St, Los Angeles, CA 90001"
144792,Wired Headphones,1,11.99,03/13/19 15:11,"468 River St, Boston, MA 02215"
144793,Apple Airpods Headphones,1,150,03/30/19 00:37,"384 6th St, Boston, MA 02215"
144794,Macbook Pro Laptop,1,1700,03/22/19 07:40,"533 Cherry St, Dallas, TX 75001"
144795,Wired Headphones,1,11.99,03/05/19 19:04,"529 Adams St, San Francisco, CA 94016"
144796,AA Batteries (4-pack),4,3.84,03/29/19 19:36,"316 Johnson St, Boston, MA 02215"
144797,20in Monitor,1,109.99,03/03/19 23:56,"439 Church St, Portland, ME 04101"
144798,AAA Batteries (4-pack),2,2.99,03/01/19 08:36,"217 8th St, San Francisco, CA 94016"
144799,27in FHD Monitor,1,149.99,03/14/19 17:11,"637 Hill St, Seattle, WA 98101"
144800,Macbook Pro Laptop,1,1700,03/28/19 14:55,"925 Hickory St, Los Angeles, CA 90001"
144801,27in FHD Monitor,1,149.99,03/15/19 22:26,"791 Cedar St, Dallas, TX 75001"
144802,AA Batteries (4-pack),1,3.84,03/01/19 07:36,"369 Park St, Seattle, WA 98101"
144803,Bose SoundSport Headphones,1,99.99,03/14/19 21:54,"738 Forest St, Dallas, TX 75001"
144804,iPhone,1,700,03/26/19 16:32,"692 Chestnut St, San Francisco, CA 94016"
144805,Lightning Charging Cable,1,14.95,03/27/19 06:45,"881 Lake St, San Francisco, CA 94016"
144806,USB-C Charging Cable,1,11.95,03/26/19 15:46,"371 Cedar St, Los Angeles, CA 90001"
144807,ThinkPad Laptop,1,999.99,03/27/19 09:22,"3 2nd St, San Francisco, CA 94016"
144808,27in FHD Monitor,1,149.99,03/21/19 22:33,"735 10th St, Dallas, TX 75001"
144809,Bose SoundSport Headphones,1,99.99,03/04/19 22:24,"227 North St, New York City, NY 10001"
144810,Lightning Charging Cable,1,14.95,03/06/19 14:40,"741 South St, San Francisco, CA 94016"
144811,Lightning Charging Cable,3,14.95,03/06/19 22:19,"816 Cedar St, New York City, NY 10001"
144812,iPhone,1,700,03/03/19 14:26,"235 Park St, Seattle, WA 98101"
144813,27in FHD Monitor,1,149.99,03/11/19 07:16,"171 Meadow St, Atlanta, GA 30301"
144814,iPhone,1,700,03/23/19 09:28,"593 Jackson St, Dallas, TX 75001"
144815,20in Monitor,1,109.99,03/21/19 17:30,"291 Church St, Los Angeles, CA 90001"
144816,AAA Batteries (4-pack),2,2.99,03/22/19 16:04,"191 Lake St, Dallas, TX 75001"
144817,Lightning Charging Cable,1,14.95,03/19/19 03:07,"757 Madison St, Portland, OR 97035"
144818,AAA Batteries (4-pack),1,2.99,03/13/19 17:39,"910 Jackson St, Atlanta, GA 30301"
144819,Apple Airpods Headphones,1,150,03/10/19 19:40,"391 Spruce St, Dallas, TX 75001"
144820,Bose SoundSport Headphones,1,99.99,03/23/19 07:46,"325 11th St, Portland, OR 97035"
144821,USB-C Charging Cable,1,11.95,03/18/19 16:02,"536 Cedar St, Seattle, WA 98101"
144822,Lightning Charging Cable,1,14.95,03/19/19 20:15,"254 Park St, Portland, OR 97035"
144823,ThinkPad Laptop,1,999.99,03/22/19 19:52,"969 Willow St, Portland, OR 97035"
144824,Wired Headphones,2,11.99,03/08/19 17:11,"67 Washington St, Dallas, TX 75001"
144825,USB-C Charging Cable,1,11.95,03/10/19 20:39,"755 9th St, New York City, NY 10001"
144826,Lightning Charging Cable,1,14.95,03/09/19 10:47,"499 Jackson St, New York City, NY 10001"
144827,Flatscreen TV,1,300,03/04/19 16:49,"63 13th St, Seattle, WA 98101"
144828,USB-C Charging Cable,1,11.95,03/18/19 00:59,"101 Center St, Dallas, TX 75001"
144829,Flatscreen TV,1,300,03/11/19 21:30,"141 Church St, New York City, NY 10001"
144830,34in Ultrawide Monitor,1,379.99,03/07/19 18:19,"83 1st St, San Francisco, CA 94016"
144831,Wired Headphones,1,11.99,03/24/19 22:40,"300 Madison St, Los Angeles, CA 90001"
144832,Lightning Charging Cable,1,14.95,03/16/19 22:14,"407 Cedar St, Boston, MA 02215"
144833,USB-C Charging Cable,2,11.95,03/24/19 20:15,"530 Madison St, Los Angeles, CA 90001"
144834,Bose SoundSport Headphones,1,99.99,03/29/19 22:18,"277 Maple St, San Francisco, CA 94016"
144835,AAA Batteries (4-pack),1,2.99,03/13/19 09:28,"996 8th St, Los Angeles, CA 90001"
144836,iPhone,1,700,03/31/19 12:32,"187 Cherry St, New York City, NY 10001"
144836,Lightning Charging Cable,1,14.95,03/31/19 12:32,"187 Cherry St, New York City, NY 10001"
144836,Apple Airpods Headphones,1,150,03/31/19 12:32,"187 Cherry St, New York City, NY 10001"
144837,Flatscreen TV,1,300,03/19/19 15:57,"949 Lake St, San Francisco, CA 94016"
144838,Macbook Pro Laptop,1,1700,03/21/19 10:23,"17 South St, Portland, OR 97035"
144839,Lightning Charging Cable,1,14.95,03/28/19 16:41,"527 Meadow St, Atlanta, GA 30301"
144840,Lightning Charging Cable,1,14.95,03/07/19 09:38,"788 Washington St, Portland, OR 97035"
144841,AA Batteries (4-pack),1,3.84,03/11/19 07:31,"671 Cedar St, Los Angeles, CA 90001"
144842,LG Dryer,1,600.0,03/20/19 20:05,"812 Highland St, Austin, TX 73301"
144843,Bose SoundSport Headphones,1,99.99,03/21/19 10:29,"847 Wilson St, Boston, MA 02215"
144844,USB-C Charging Cable,1,11.95,03/27/19 21:02,"561 Johnson St, Boston, MA 02215"
144845,34in Ultrawide Monitor,1,379.99,03/27/19 11:50,"354 Cedar St, New York City, NY 10001"
144846,AA Batteries (4-pack),1,3.84,03/04/19 18:19,"531 Cedar St, Los Angeles, CA 90001"
144847,AAA Batteries (4-pack),2,2.99,03/22/19 12:34,"341 Hill St, New York City, NY 10001"
144848,Wired Headphones,1,11.99,03/13/19 12:04,"325 Elm St, San Francisco, CA 94016"
144849,Apple Airpods Headphones,1,150,03/03/19 19:34,"482 6th St, Portland, OR 97035"
144850,Wired Headphones,1,11.99,03/24/19 12:04,"311 11th St, Seattle, WA 98101"
144851,27in 4K Gaming Monitor,1,389.99,03/23/19 16:55,"231 Chestnut St, Seattle, WA 98101"
144852,20in Monitor,1,109.99,03/23/19 20:54,"576 4th St, Boston, MA 02215"
144853,Wired Headphones,1,11.99,03/21/19 20:34,"39 Park St, San Francisco, CA 94016"
144854,Apple Airpods Headphones,1,150,03/05/19 17:26,"169 Cherry St, Dallas, TX 75001"
144855,Apple Airpods Headphones,1,150,03/26/19 20:07,"456 4th St, Atlanta, GA 30301"
144856,USB-C Charging Cable,1,11.95,03/25/19 15:31,"705 Pine St, Atlanta, GA 30301"
144857,27in 4K Gaming Monitor,1,389.99,03/20/19 09:32,"765 Park St, Los Angeles, CA 90001"
144858,USB-C Charging Cable,1,11.95,03/22/19 20:56,"855 12th St, Los Angeles, CA 90001"
144859,Wired Headphones,1,11.99,03/31/19 12:26,"274 Maple St, New York City, NY 10001"
144860,USB-C Charging Cable,1,11.95,03/15/19 12:25,"132 Willow St, Portland, OR 97035"
144861,AAA Batteries (4-pack),1,2.99,03/13/19 01:51,"740 2nd St, Los Angeles, CA 90001"
144862,USB-C Charging Cable,1,11.95,03/13/19 20:28,"178 Maple St, Austin, TX 73301"
144863,USB-C Charging Cable,1,11.95,03/14/19 10:53,"67 Forest St, Atlanta, GA 30301"
144864,Wired Headphones,1,11.99,03/27/19 22:10,"511 Adams St, San Francisco, CA 94016"
144865,AAA Batteries (4-pack),1,2.99,03/21/19 10:30,"609 Main St, New York City, NY 10001"
144866,USB-C Charging Cable,2,11.95,03/27/19 18:50,"565 7th St, Los Angeles, CA 90001"
144867,Google Phone,1,600,03/16/19 21:33,"27 Meadow St, Los Angeles, CA 90001"
144868,Bose SoundSport Headphones,1,99.99,03/07/19 13:24,"174 Madison St, San Francisco, CA 94016"
144869,Lightning Charging Cable,1,14.95,03/11/19 17:07,"687 Ridge St, Los Angeles, CA 90001"
144870,Lightning Charging Cable,1,14.95,03/22/19 20:41,"435 Jackson St, Dallas, TX 75001"
144871,USB-C Charging Cable,1,11.95,03/17/19 19:52,"801 1st St, Atlanta, GA 30301"
144872,Apple Airpods Headphones,1,150,03/14/19 10:34,"86 Spruce St, Atlanta, GA 30301"
144873,Flatscreen TV,1,300,03/24/19 14:25,"975 Johnson St, Boston, MA 02215"
144874,Wired Headphones,1,11.99,03/05/19 11:40,"493 North St, San Francisco, CA 94016"
144875,AAA Batteries (4-pack),2,2.99,03/26/19 00:40,"947 14th St, New York City, NY 10001"
144876,Bose SoundSport Headphones,1,99.99,03/21/19 16:38,"793 Lincoln St, New York City, NY 10001"
144877,Lightning Charging Cable,1,14.95,03/08/19 08:34,"471 River St, Austin, TX 73301"
144878,Bose SoundSport Headphones,1,99.99,03/16/19 12:12,"468 Lake St, Los Angeles, CA 90001"
144879,AAA Batteries (4-pack),2,2.99,03/21/19 08:54,"804 Meadow St, San Francisco, CA 94016"
144880,AAA Batteries (4-pack),1,2.99,03/06/19 15:06,"146 8th St, Los Angeles, CA 90001"
144881,Bose SoundSport Headphones,1,99.99,03/14/19 22:59,"513 14th St, Los Angeles, CA 90001"
144882,27in FHD Monitor,1,149.99,03/18/19 13:07,"321 Cherry St, Los Angeles, CA 90001"
144883,Lightning Charging Cable,1,14.95,03/17/19 21:38,"819 Cherry St, Portland, OR 97035"
144884,AA Batteries (4-pack),1,3.84,03/18/19 11:34,"137 10th St, Seattle, WA 98101"
144885,USB-C Charging Cable,1,11.95,03/28/19 18:14,"492 1st St, Austin, TX 73301"
144886,USB-C Charging Cable,1,11.95,03/15/19 17:11,"958 Center St, San Francisco, CA 94016"
144887,iPhone,1,700,03/11/19 20:33,"815 Ridge St, Los Angeles, CA 90001"
144888,AAA Batteries (4-pack),2,2.99,03/04/19 16:18,"883 South St, Atlanta, GA 30301"
144889,34in Ultrawide Monitor,1,379.99,03/29/19 17:31,"192 9th St, Dallas, TX 75001"
144890,AA Batteries (4-pack),1,3.84,03/17/19 21:12,"162 Meadow St, Boston, MA 02215"
144891,ThinkPad Laptop,1,999.99,03/30/19 10:31,"263 9th St, San Francisco, CA 94016"
144892,Bose SoundSport Headphones,1,99.99,03/23/19 08:18,"719 7th St, San Francisco, CA 94016"
144893,AA Batteries (4-pack),1,3.84,03/12/19 12:53,"135 5th St, San Francisco, CA 94016"
144894,Wired Headphones,1,11.99,03/03/19 22:40,"699 Elm St, New York City, NY 10001"
144895,USB-C Charging Cable,1,11.95,03/03/19 17:17,"576 1st St, Atlanta, GA 30301"
144896,iPhone,1,700,03/07/19 08:51,"740 12th St, Dallas, TX 75001"
144897,AAA Batteries (4-pack),1,2.99,03/03/19 11:53,"694 Chestnut St, Austin, TX 73301"
144898,USB-C Charging Cable,2,11.95,03/06/19 17:10,"635 Wilson St, Los Angeles, CA 90001"
144899,AA Batteries (4-pack),1,3.84,03/04/19 13:19,"60 Dogwood St, Boston, MA 02215"
144900,20in Monitor,1,109.99,03/16/19 11:50,"587 10th St, Portland, OR 97035"
144901,Google Phone,1,600,03/26/19 08:27,"244 Lakeview St, San Francisco, CA 94016"
144902,AAA Batteries (4-pack),1,2.99,03/27/19 19:50,"204 Cedar St, Boston, MA 02215"
144903,ThinkPad Laptop,1,999.99,03/04/19 14:04,"515 7th St, Los Angeles, CA 90001"
144904,Macbook Pro Laptop,1,1700,03/07/19 01:49,"271 Park St, Los Angeles, CA 90001"
144905,Bose SoundSport Headphones,1,99.99,03/16/19 13:05,"980 6th St, San Francisco, CA 94016"
144906,Macbook Pro Laptop,1,1700,03/06/19 22:41,"721 14th St, New York City, NY 10001"
144907,Wired Headphones,1,11.99,03/07/19 09:10,"750 Pine St, San Francisco, CA 94016"
144908,AA Batteries (4-pack),2,3.84,03/19/19 08:36,"75 Spruce St, Los Angeles, CA 90001"
144909,Apple Airpods Headphones,1,150,03/26/19 09:44,"193 Elm St, Atlanta, GA 30301"
144910,Apple Airpods Headphones,1,150,03/23/19 14:49,"92 North St, Dallas, TX 75001"
144911,27in 4K Gaming Monitor,1,389.99,03/21/19 13:27,"553 Jackson St, Boston, MA 02215"
144912,Bose SoundSport Headphones,1,99.99,03/08/19 18:28,"536 Maple St, San Francisco, CA 94016"
144913,27in 4K Gaming Monitor,1,389.99,03/04/19 13:50,"894 Washington St, New York City, NY 10001"
144914,Macbook Pro Laptop,1,1700,03/25/19 18:23,"202 Cherry St, Boston, MA 02215"
144915,20in Monitor,1,109.99,03/01/19 17:13,"943 Main St, Atlanta, GA 30301"
144916,AAA Batteries (4-pack),1,2.99,03/23/19 09:24,"793 Cherry St, Boston, MA 02215"
144917,Wired Headphones,1,11.99,03/25/19 13:41,"331 11th St, San Francisco, CA 94016"
144918,USB-C Charging Cable,1,11.95,03/01/19 22:00,"971 Dogwood St, San Francisco, CA 94016"
144919,AA Batteries (4-pack),1,3.84,03/02/19 23:20,"16 South St, Portland, ME 04101"
144920,Lightning Charging Cable,1,14.95,03/30/19 18:37,"441 8th St, New York City, NY 10001"
144921,Lightning Charging Cable,1,14.95,03/08/19 17:38,"547 Ridge St, Los Angeles, CA 90001"
144922,Lightning Charging Cable,1,14.95,03/31/19 15:42,"389 Wilson St, San Francisco, CA 94016"
144923,AAA Batteries (4-pack),1,2.99,03/21/19 14:46,"562 Jackson St, San Francisco, CA 94016"
144924,USB-C Charging Cable,1,11.95,03/09/19 14:45,"329 Dogwood St, Los Angeles, CA 90001"
144925,USB-C Charging Cable,1,11.95,03/07/19 22:19,"931 6th St, San Francisco, CA 94016"
