Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
147823,34in Ultrawide Monitor,1,379.99,12/02/19 12:48,"142 Church St, Dallas, TX 75001"
147824,Lightning Charging Cable,1,14.95,12/25/19 17:53,"400 10th St, Atlanta, GA 30301"
147825,AAA Batteries (4-pack),1,2.99,12/02/19 10:06,"922 River St, New York City, NY 10001"
147826,27in 4K Gaming Monitor,1,389.99,12/01/19 10:30,"337 7th St, Los Angeles, CA 90001"
147827,AA Batteries (4-pack),1,3.84,12/02/19 13:53,"540 9th St, San Francisco, CA 94016"
147828,Apple Airpods Headphones,1,150,12/05/19 20:56,"219 Dogwood St, San Francisco, CA 94016"
147829,Macbook Pro Laptop,1,1700,12/16/19 06:52,"596 11th St, Dallas, TX 75001"
147830,AA Batteries (4-pack),1,3.84,12/30/19 09:51,"709 Ridge St, Los Angeles, CA 90001"
147831,AA Batteries (4-pack),1,3.84,12/23/19 17:35,"852 South St, Dallas, TX 75001"
147832,AAA Batteries (4-pack),2,2.99,12/11/19 19:59,"284 8th St, Los Angeles, CA 90001"
147833,Bose SoundSport Headphones,1,99.99,12/28/19 20:31,"32 South St, Atlanta, GA 30301"
147834,AAA Batteries (4-pack),1,2.99,12/23/19 22:40,"690 North St, Dallas, TX 75001"
147835,Apple Airpods Headphones,1,150,12/18/19 09:45,"231 Pine St, Boston, MA 02215"
147836,Google Phone,1,600,12/17/19 11:02,"155 Willow St, San Francisco, CA 94016"
147837,Google Phone,1,600,12/22/19 12:28,"437 13th St, Atlanta, GA 30301"
147837,USB-C Charging Cable,1,11.95,12/22/19 12:28,"437 13th St, Atlanta, GA 30301"
147838,Bose SoundSport Headphones,1,99.99,12/25/19 13:02,"183 Madison St, New York City, NY 10001"
147839,ThinkPad Laptop,1,999.99,12/07/19 18:01,"383 10th St, Seattle, WA 98101"
147840,34in Ultrawide Monitor,1,379.99,12/05/19 16:38,"981 Forest St, Boston, MA 02215"
147841,27in 4K Gaming Monitor,1,389.99,12/01/19 12:09,"982 6th St, New York City, NY 10001"
147842,USB-C Charging Cable,1,11.95,12/29/19 08:38,"826 Washington St, New York City, NY 10001"
147843,Bose SoundSport Headphones,1,99.99,12/29/19 14:28,"330 Forest St, Seattle, WA 98101"
147844,Apple Airpods Headphones,1,150,12/18/19 16:11,"760 Spruce St, Dallas, TX 75001"
147845,Lightning Charging Cable,1,14.95,12/08/19 14:07,"269 Park St, San Francisco, CA 94016"
147846,Bose SoundSport Headphones,1,99.99,12/03/19 18:19,"189 11th St, San Francisco, CA 94016"
147847,ThinkPad Laptop,1,999.99,12/21/19 17:15,"305 Lake St, Boston, MA 02215"
147848,USB-C Charging Cable,1,11.95,12/17/19 15:20,"673 Forest St, San Francisco, CA 94016"
147849,AAA Batteries (4-pack),1,2.99,12/17/19 23:52,"561 Wilson St, Seattle, WA 98101"
147850,LG Dryer,1,600.0,12/17/19 18:58,"567 North St, Boston, MA 02215"
147851,AA Batteries (4-pack),1,3.84,12/12/19 12:45,"918 Madison St, Los Angeles, CA 90001"
147852,USB-C Charging Cable,1,11.95,12/10/19 14:11,"935 9th St, Austin, TX 73301"
147853,Apple Airpods Headphones,1,150,12/25/19 15:38,"795 Church St, Los Angeles, CA 90001"
147854,AA Batteries (4-pack),1,3.84,12/03/19 16:56,"683 Hill St, Dallas, TX 75001"
147855,USB-C Charging Cable,1,11.95,12/19/19 13:51,"577 Jackson St, Atlanta, GA 30301"
147856,27in 4K Gaming Monitor,1,389.99,12/07/19 21:29,"532 Spruce St, Los Angeles, CA 90001"
147857,34in Ultrawide Monitor,1,379.99,12/04/19 22:53,"276 Madison St, Austin, TX 73301"
147858,34in Ultrawide Monitor,1,379.99,12/28/19 16:30,"182 Chestnut St, Los Angeles, CA 90001"
147859,Lightning Charging Cable,1,14.95,12/15/19 01:23,"882 9th St, Los Angeles, CA 90001"
147860,USB-C Charging Cable,1,11.95,12/10/19 06:11,"395 West St, Seattle, WA 98101"
147861,USB-C Charging Cable,1,11.95,12/13/19 11:57,"353 Maple St, New York City, NY 10001"
147862,AAA Batteries (4-pack),1,2.99,12/27/19 21:11,"181 West St, Los Angeles, CA 90001"
147863,AA Batteries (4-pack),1,3.84,12/06/19 22:29,"57 Jackson St, Seattle, WA 98101"
147864,AAA Batteries (4-pack),2,2.99,12/02/19 12:22,"206 Sunset St, Portland, OR 97035"
147865,Wired Headphones,1,11.99,12/31/19 16:35,"752 5th St, Austin, TX 73301"
147866,Wired Headphones,1,11.99,12/24/19 11:59,"661 South St, Boston, MA 02215"
147867,27in 4K Gaming Monitor,1,389.99,12/19/19 22:20,"83 Adams St, Atlanta, GA 30301"
147868,AAA Batteries (4-pack),3,2.99,12/18/19 10:12,"748 Elm St, New York City, NY 10001"
147869,ThinkPad Laptop,1,999.99,12/21/19 16:51,"393 12th St, Seattle, WA 98101"
147870,AAA Batteries (4-pack),1,2.99,12/29/19 19:06,"24 North St, Seattle, WA 98101"
147871,AAA Batteries (4-pack),2,2.99,12/22/19 11:31,"270 Adams St, Austin, TX 73301"
147872,AAA Batteries (4-pack),2,2.99,01/01/20 00:14,"744 6th St, New York City, NY 10001"
147873,AA Batteries (4-pack),1,3.84,12/01/19 12:45,"294 Lake St, Austin, TX 73301"
147874,Apple Airpods Headphones,1,150,12/08/19 06:33,"801 Spruce St, New York City, NY 10001"
147875,Lightning Charging Cable,1,14.95,12/08/19 16:53,"861 Maple St, Los Angeles, CA 90001"
147876,iPhone,1,700,12/06/19 15:06,"135 River St, Dallas, TX 75001"
147876,Lightning Charging Cable,1,14.95,12/06/19 15:06,"135 River St, Dallas, TX 75001"
147877,LG Washing Machine,1,600.0,12/08/19 09:27,"629 Jefferson St, San Francisco, CA 94016"
147878,Lightning Charging Cable,2,14.95,12/04/19 09:21,"90 13th St, San Francisco, CA 94016"
147879,Lightning Charging Cable,1,14.95,12/06/19 09:30,"604 Johnson St, Dallas, TX 75001"
147880,Wired Headphones,1,11.99,12/08/19 18:19,"759 Highland St, Austin, TX 73301"
147881,Wired Headphones,1,11.99,12/08/19 09:31,"269 Willow St, San Francisco, CA 94016"
147882,iPhone,1,700,12/31/19 10:16,"754 River St, San Francisco, CA 94016"
147883,Wired Headphones,1,11.99,12/22/19 23:31,"295 10th St, Boston, MA 02215"
147884,AA Batteries (4-pack),1,3.84,12/18/19 17:34,"76 1st St, Austin, TX 73301"
147885,AA Batteries (4-pack),1,3.84,12/22/19 17:47,"594 Cedar St, Atlanta, GA 30301"
147886,34in Ultrawide Monitor,1,379.99,12/23/19 23:19,"693 4th St, Atlanta, GA 30301"
147887,Macbook Pro Laptop,1,1700,12/05/19 19:19,"657 North St, San Francisco, CA 94016"
147888,Apple Airpods Headphones,1,150,12/26/19 15:24,"158 Dogwood St, Los Angeles, CA 90001"
147889,Apple Airpods Headphones,1,150,12/03/19 20:43,"909 Cedar St, New York City, NY 10001"
147890,Wired Headphones,1,11.99,12/20/19 12:32,"560 Adams St, Seattle, WA 98101"
147891,ThinkPad Laptop,1,999.99,12/31/19 14:09,"495 12th St, Dallas, TX 75001"
147892,AAA Batteries (4-pack),2,2.99,12/09/19 10:56,"548 Highland St, Dallas, TX 75001"
147893,iPhone,1,700,12/11/19 16:30,"743 Jefferson St, Los Angeles, CA 90001"
147894,Wired Headphones,1,11.99,12/21/19 12:57,"799 Adams St, Atlanta, GA 30301"
147895,Lightning Charging Cable,1,14.95,12/06/19 15:59,"633 Adams St, San Francisco, CA 94016"
147896,20in Monitor,1,109.99,12/28/19 19:09,"299 Spruce St, Austin, TX 73301"
147897,Wired Headphones,1,11.99,12/30/19 21:11,"733 Hickory St, New York City, NY 10001"
147898,Google Phone,1,600,12/02/19 00:26,"892 South St, Portland, OR 97035"
147899,Wired Headphones,1,11.99,12/30/19 13:13,"974 14th St, Atlanta, GA 30301"
147900,Wired Headphones,1,11.99,12/10/19 00:21,"369 Main St, San Francisco, CA 94016"
147901,Wired Headphones,1,11.99,12/30/19 15:35,"876 North St, Atlanta, GA 30301"
147902,Bose SoundSport Headphones,1,99.99,12/14/19 20:44,"44 Washington St, Dallas, TX 75001"
147903,Bose SoundSport Headphones,1,99.99,12/06/19 10:47,"148 Elm St, New York City, NY 10001"
147904,Bose SoundSport Headphones,1,99.99,12/09/19 21:10,"62 Center St, San Francisco, CA 94016"
147905,AAA Batteries (4-pack),2,2.99,12/06/19 10:01,"893 11th St, Atlanta, GA 30301"
147906,20in Monitor,1,109.99,12/20/19 21:20,"837 12th St, San Francisco, CA 94016"
147907,20in Monitor,1,109.99,12/20/19 20:02,"799 Jefferson St, Los Angeles, CA 90001"
147908,iPhone,1,700,12/03/19 13:11,"49 14th St, Los Angeles, CA 90001"
147909,Lightning Charging Cable,1,14.95,12/13/19 12:43,"394 Adams St, Boston, MA 02215"
147910,AAA Batteries (4-pack),1,2.99,12/24/19 10:55,"634 Lakeview St, Dallas, TX 75001"
147911,27in FHD Monitor,1,149.99,12/26/19 12:38,"612 8th St, Austin, TX 73301"
147912,34in Ultrawide Monitor,1,379.99,12/08/19 13:27,"356 West St, Seattle, WA 98101"
147913,AAA Batteries (4-pack),2,2.99,12/11/19 18:01,"270 2nd St, Seattle, WA 98101"
147914,Bose SoundSport Headphones,1,99.99,12/29/19 17:21,"973 5th St, Boston, MA 02215"
147915,Lightning Charging Cable,1,14.95,12/09/19 11:11,"672 Jackson St, San Francisco, CA 94016"
147916,Lightning Charging Cable,1,14.95,12/18/19 10:19,"927 Pine St, Los Angeles, CA 90001"
147917,AA Batteries (4-pack),1,3.84,12/27/19 17:26,"986 8th St, Boston, MA 02215"
147918,AAA Batteries (4-pack),1,2.99,12/05/19 17:50,"680 Elm St, Atlanta, GA 30301"
147919,20in Monitor,1,109.99,12/23/19 16:18,"769 Lake St, Atlanta, GA 30301"
147920,USB-C Charging Cable,1,11.95,12/05/19 20:58,"411 7th St, San Francisco, CA 94016"
147921,Lightning Charging Cable,1,14.95,12/26/19 15:22,"427 River St, Seattle, WA 98101"
147922,iPhone,1,700,12/02/19 16:12,"373 Maple St, San Francisco, CA 94016"
147923,Apple Airpods Headphones,1,150,12/20/19 21:17,"144 12th St, San Francisco, CA 94016"
147924,USB-C Charging Cable,1,11.95,12/03/19 16:27,"917 Center St, Dallas, TX 75001"
147925,AA Batteries (4-pack),2,3.84,12/01/19 09:56,"614 Highland St, Atlanta, GA 30301"
147926,Lightning Charging Cable,1,14.95,12/30/19 09:54,"255 Spruce St, Los Angeles, CA 90001"
147927,Lightning Charging Cable,1,14.95,12/02/19 09:19,"980 Ridge St, San Francisco, CA 94016"
147928,Wired Headphones,1,11.99,12/19/19 17:32,"785 Jefferson St, Atlanta, GA 30301"
147929,iPhone,1,700,12/28/19 18:57,"914 Lakeview St, Boston, MA 02215"
147930,AAA Batteries (4-pack),1,2.99,12/26/19 21:23,"866 Wilson St, San Francisco, CA 94016"
147931,Apple Airpods Headphones,1,150,12/10/19 12:04,"731 Adams St, Atlanta, GA 30301"
147932,USB-C Charging Cable,1,11.95,12/07/19 06:33,"381 North St, New York City, NY 10001"
147933,ThinkPad Laptop,1,999.99,12/20/19 10:08,"444 6th St, Boston, MA 02215"
147934,USB-C Charging Cable,1,11.95,12/07/19 13:51,"654 11th St, Boston, MA 02215"
147935,Wired Headphones,1,11.99,12/17/19 21:46,"967 Highland St, Los Angeles, CA 90001"
147936,USB-C Charging Cable,1,11.95,12/14/19 20:54,"807 Pine St, Dallas, TX 75001"
147937,27in FHD Monitor,1,149.99,12/28/19 16:37,"964 Maple St, San Francisco, CA 94016"
147938,Lightning Charging Cable,1,14.95,12/31/19 14:52,"260 Center St, Boston, MA 02215"
147939,AAA Batteries (4-pack),1,2.99,12/29/19 16:03,"806 Willow St, Boston, MA 02215"
147940,Macbook Pro Laptop,1,1700,12/09/19 19:05,"682 Pine St, Los Angeles, CA 90001"
147941,AAA Batteries (4-pack),5,2.99,12/25/19 09:42,"421 13th St, Los Angeles, CA 90001"
147942,USB-C Charging Cable,1,11.95,12/27/19 13:48,"586 West St, Boston, MA 02215"
147943,USB-C Charging Cable,1,11.95,12/18/19 16:14,"670 14th St, San Francisco, CA 94016"
147944,Apple Airpods Headphones,1,150,12/07/19 21:09,"833 Main St, Portland, ME 04101"
147945,Wired Headphones,1,11.99,12/26/19 18:18,"231 Johnson St, New York City, NY 10001"
147946,AA Batteries (4-pack),3,3.84,12/13/19 08:58,"626 Forest St, Dallas, TX 75001"
147947,20in Monitor,1,109.99,12/10/19 19:51,"96 6th St, San Francisco, CA 94016"
147948,AAA Batteries (4-pack),1,2.99,12/23/19 19:12,"85 Lakeview St, Los Angeles, CA 90001"
147949,AA Batteries (4-pack),1,3.84,12/30/19 07:44,"665 6th St, San Francisco, CA 94016"
147950,Wired Headphones,2,11.99,12/23/19 20:36,"580 South St, Seattle, WA 98101"
147951,27in FHD Monitor,1,149.99,12/15/19 12:03,"453 13th St, Atlanta, GA 30301"
147952,Lightning Charging Cable,1,14.95,12/21/19 02:58,"167 8th St, San Francisco, CA 94016"
147953,AA Batteries (4-pack),1,3.84,12/04/19 21:34,"891 West St, New York City, NY 10001"
147954,Lightning Charging Cable,1,14.95,12/12/19 13:53,"851 Cedar St, Los Angeles, CA 90001"
147955,Bose SoundSport Headphones,1,99.99,12/12/19 11:55,"895 13th St, Boston, MA 02215"
147956,Wired Headphones,1,11.99,12/01/19 14:47,"84 River St, Seattle, WA 98101"
147957,Apple Airpods Headphones,1,150,12/08/19 10:38,"952 Adams St, Los Angeles, CA 90001"
147958,Bose SoundSport Headphones,1,99.99,12/22/19 10:01,"815 Forest St, Seattle, WA 98101"
147959,AAA Batteries (4-pack),1,2.99,12/03/19 08:22,"923 Dogwood St, New York City, NY 10001"
147960,Apple Airpods Headphones,1,150,12/11/19 17:26,"25 Meadow St, Boston, MA 02215"
147961,AA Batteries (4-pack),2,3.84,12/29/19 20:57,"812 Park St, San Francisco, CA 94016"
147962,AAA Batteries (4-pack),2,2.99,12/14/19 11:22,"465 Adams St, San Francisco, CA 94016"
147963,27in 4K Gaming Monitor,1,389.99,12/22/19 14:19,"266 Church St, Los Angeles, CA 90001"
147964,AA Batteries (4-pack),4,3.84,12/10/19 15:38,"168 Hill St, Boston, MA 02215"
147965,ThinkPad Laptop,1,999.99,12/19/19 17:53,"784 8th St, San Francisco, CA 94016"
147966,AAA Batteries (4-pack),1,2.99,12/26/19 13:32,"532 Johnson St, New York City, NY 10001"
147967,Apple Airpods Headphones,1,150,12/08/19 15:52,"331 Walnut St, New York City, NY 10001"
147968,Bose SoundSport Headphones,1,99.99,12/11/19 19:51,"555 8th St, New York City, NY 10001"
147969,iPhone,1,700,12/21/19 11:43,"288 Wilson St, Boston, MA 02215"
147969,Lightning Charging Cable,1,14.95,12/21/19 11:43,"288 Wilson St, Boston, MA 02215"
147970,Wired Headphones,1,11.99,12/22/19 18:56,"514 Adams St, Boston, MA 02215"
147971,USB-C Charging Cable,1,11.95,12/30/19 16:05,"830 Cedar St, Los Angeles, CA 90001"
147972,ThinkPad Laptop,1,999.99,12/30/19 17:33,"505 10th St, San Francisco, CA 94016"
147973,Google Phone,1,600,12/11/19 15:17,"529 Park St, New York City, NY 10001"
147974,Apple Airpods Headphones,1,150,12/27/19 06:08,"62 2nd St, Seattle, WA 98101"
147975,AAA Batteries (4-pack),1,2.99,12/15/19 14:25,"271 Adams St, San Francisco, CA 94016"
147976,Wired Headphones,1,11.99,12/10/19 20:32,"229 Washington St, Portland, ME 04101"
147977,Lightning Charging Cable,1,14.95,12/10/19 06:40,"531 Park St, Portland, OR 97035"
147978,27in FHD Monitor,1,149.99,12/28/19 10:59,"872 10th St, Austin, TX 73301"
147979,Wired Headphones,1,11.99,12/24/19 10:15,"516 Elm St, Austin, TX 73301"
147980,Lightning Charging Cable,1,14.95,12/20/19 00:49,"755 1st St, New York City, NY 10001"
147981,Bose SoundSport Headphones,1,99.99,12/17/19 07:35,"929 North St, Boston, MA 02215"
147982,Apple Airpods Headphones,1,150,12/06/19 10:48,"603 Meadow St, Portland, OR 97035"
147983,iPhone,1,700,12/21/19 00:55,"936 5th St, New York City, NY 10001"
147984,Lightning Charging Cable,2,14.95,12/02/19 11:25,"522 Wilson St, Atlanta, GA 30301"
147985,AAA Batteries (4-pack),2,2.99,12/08/19 22:39,"122 Cherry St, New York City, NY 10001"
147986,27in 4K Gaming Monitor,1,389.99,12/11/19 09:47,"689 2nd St, San Francisco, CA 94016"
147987,USB-C Charging Cable,1,11.95,12/19/19 11:59,"440 1st St, San Francisco, CA 94016"
147988,AAA Batteries (4-pack),2,2.99,12/19/19 16:49,"965 11th St, San Francisco, CA 94016"
147989,Apple Airpods Headphones,1,150,12/17/19 07:44,"551 10th St, Dallas, TX 75001"
147990,iPhone,1,700,12/01/19 21:11,"478 2nd St, San Francisco, CA 94016"
147991,Wired Headphones,1,11.99,12/22/19 16:41,"812 Church St, Los Angeles, CA 90001"
147992,Macbook Pro Laptop,1,1700,12/25/19 19:50,"167 Washington St, Los Angeles, CA 90001"
147993,Bose SoundSport Headphones,1,99.99,12/18/19 19:40,"522 Maple St, Dallas, TX 75001"
147994,Wired Headphones,1,11.99,12/30/19 00:33,"413 14th St, New York City, NY 10001"
147995,20in Monitor,1,109.99,12/10/19 19:00,"566 Wilson St, Seattle, WA 98101"
147996,Flatscreen TV,1,300,12/19/19 15:41,"609 Adams St, Boston, MA 02215"
147997,27in FHD Monitor,1,149.99,12/19/19 01:41,"626 Cherry St, Dallas, TX 75001"
147998,AAA Batteries (4-pack),1,2.99,12/04/19 22:12,"798 Park St, Boston, MA 02215"
147999,Lightning Charging Cable,1,14.95,12/01/19 17:44,"245 West St, Portland, OR 97035"
148000,AA Batteries (4-pack),1,3.84,12/12/19 11:08,"401 12th St, Los Angeles, CA 90001"
148001,Lightning Charging Cable,1,14.95,12/10/19 10:04,"33 4th St, Austin, TX 73301"
148002,Lightning Charging Cable,1,14.95,12/07/19 06:28,"599 Sunset St, Dallas, TX 75001"
148003,Apple Airpods Headphones,1,150,12/22/19 23:19,"50 North St, Boston, MA 02215"
148004,AA Batteries (4-pack),2,3.84,12/25/19 19:18,"717 5th St, Boston, MA 02215"
148005,Apple Airpods Headphones,1,150,12/26/19 06:19,"344 Cherry St, Portland, OR 97035"
148006,iPhone,1,700,12/31/19 09:57,"707 Lakeview St, San Francisco, CA 94016"
148007,Lightning Charging Cable,1,14.95,12/03/19 10:58,"86 13th St, Los Angeles, CA 90001"
148008,Wired Headphones,1,11.99,12/03/19 11:30,"570 Lincoln St, Seattle, WA 98101"
148009,AAA Batteries (4-pack),1,2.99,12/27/19 23:18,"686 13th St, San Francisco, CA 94016"
148010,Apple Airpods Headphones,1,150,12/24/19 13:50,"893 Lakeview St, Los Angeles, CA 90001"
148011,Wired Headphones,1,11.99,12/25/19 14:41,"873 Washington St, Los Angeles, CA 90001"
148012,Bose SoundSport Headphones,1,99.99,12/28/19 23:34,"116 Forest St, New York City, NY 10001"
148013,AAA Batteries (4-pack),2,2.99,12/10/19 09:42,"349 Church St, San Francisco, CA 94016"
148014,Lightning Charging Cable,1,14.95,12/15/19 22:41,"320 12th St, San Francisco, CA 94016"
148015,34in Ultrawide Monitor,1,379.99,12/08/19 07:08,"320 Chestnut St, San Francisco, CA 94016"
148016,USB-C Charging Cable,1,11.95,12/19/19 10:03,"202 Main St, San Francisco, CA 94016"
148017,Lightning Charging Cable,1,14.95,12/06/19 15:08,"817 6th St, New York City, NY 10001"
148018,27in 4K Gaming Monitor,1,389.99,12/24/19 20:16,"490 Johnson St, San Francisco, CA 94016"
148019,27in FHD Monitor,1,149.99,12/04/19 15:49,"669 Sunset St, San Francisco, CA 94016"
148020,AAA Batteries (4-pack),1,2.99,12/05/19 09:49,"702 Cedar St, San Francisco, CA 94016"
148021,27in 4K Gaming Monitor,1,389.99,12/03/19 12:36,"230 14th St, Seattle, WA 98101"
148022,Google Phone,1,600,12/25/19 14:56,"399 Park St, San Francisco, CA 94016"
148022,USB-C Charging Cable,1,11.95,12/25/19 14:56,"399 Park St, San Francisco, CA 94016"
148022,Wired Headphones,1,11.99,12/25/19 14:56,"399 Park St, San Francisco, CA 94016"
148023,AAA Batteries (4-pack),2,2.99,12/08/19 21:35,"119 Johnson St, Los Angeles, CA 90001"
148024,AAA Batteries (4-pack),1,2.99,12/13/19 11:22,"970 Main St, Dallas, TX 75001"
148025,27in FHD Monitor,1,149.99,12/07/19 22:40,"710 Forest St, Boston, MA 02215"
148026,AA Batteries (4-pack),1,3.84,12/20/19 22:06,"907 Lake St, San Francisco, CA 94016"
148027,Google Phone,1,600,12/17/19 10:24,"727 Jackson St, Boston, MA 02215"
148027,USB-C Charging Cable,1,11.95,12/17/19 10:24,"727 Jackson St, Boston, MA 02215"
148027,Wired Headphones,1,11.99,12/17/19 10:24,"727 Jackson St, Boston, MA 02215"
148028,AA Batteries (4-pack),1,3.84,12/15/19 15:25,"397 6th St, Dallas, TX 75001"
148029,Apple Airpods Headphones,1,150,12/11/19 12:32,"618 6th St, Dallas, TX 75001"
148030,AAA Batteries (4-pack),1,2.99,12/20/19 19:20,"348 Jackson St, San Francisco, CA 94016"
148031,27in FHD Monitor,1,149.99,12/24/19 10:21,"815 9th St, Los Angeles, CA 90001"
148032,Apple Airpods Headphones,1,150,12/26/19 09:57,"795 4th St, San Francisco, CA 94016"
148033,Lightning Charging Cable,1,14.95,12/14/19 20:06,"954 Elm St, New York City, NY 10001"
148034,34in Ultrawide Monitor,1,379.99,12/07/19 12:54,"331 Dogwood St, Boston, MA 02215"
148035,34in Ultrawide Monitor,1,379.99,12/26/19 12:29,"620 Meadow St, San Francisco, CA 94016"
148036,USB-C Charging Cable,1,11.95,12/14/19 12:42,"262 Spruce St, Los Angeles, CA 90001"
148037,USB-C Charging Cable,1,11.95,12/03/19 23:31,"667 Hickory St, Los Angeles, CA 90001"
148038,Wired Headphones,1,11.99,12/10/19 14:18,"238 Madison St, New York City, NY 10001"
148039,Lightning Charging Cable,1,14.95,12/01/19 17:18,"446 Elm St, Austin, TX 73301"
148040,ThinkPad Laptop,1,999.99,12/28/19 08:14,"818 North St, Dallas, TX 75001"
148041,Lightning Charging Cable,1,14.95,12/26/19 22:56,"247 4th St, San Francisco, CA 94016"
148042,iPhone,1,700,12/04/19 15:13,"249 6th St, Los Angeles, CA 90001"
148043,AAA Batteries (4-pack),1,2.99,12/11/19 09:36,"765 5th St, Los Angeles, CA 90001"
148044,Lightning Charging Cable,1,14.95,12/02/19 22:55,"733 Lakeview St, Atlanta, GA 30301"
148045,34in Ultrawide Monitor,1,379.99,12/12/19 13:39,"700 Highland St, San Francisco, CA 94016"
148046,AA Batteries (4-pack),1,3.84,12/24/19 23:13,"413 Highland St, Boston, MA 02215"
148047,Lightning Charging Cable,1,14.95,12/07/19 22:09,"311 12th St, San Francisco, CA 94016"
148048,Flatscreen TV,1,300,12/30/19 22:45,"712 13th St, Dallas, TX 75001"
148049,AAA Batteries (4-pack),2,2.99,12/09/19 18:11,"694 Park St, New York City, NY 10001"
148050,27in 4K Gaming Monitor,1,389.99,12/13/19 14:04,"341 River St, Los Angeles, CA 90001"
148051,27in 4K Gaming Monitor,1,389.99,12/07/19 09:11,"364 South St, Atlanta, GA 30301"
148052,USB-C Charging Cable,2,11.95,12/21/19 19:37,"57 Lakeview St, Seattle, WA 98101"
