Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
147059,Vareebadd Phone,1,400,06/02/19 10:38,"212 Washington St, San Francisco, CA 94016"
147059,USB-C Charging Cable,1,11.95,06/02/19 10:38,"212 Washington St, San Francisco, CA 94016"
147059,Wired Headphones,1,11.99,06/02/19 10:38,"212 Washington St, San Francisco, CA 94016"
147060,27in FHD Monitor,1,149.99,06/09/19 12:45,"656 Wilson St, Boston, MA 02215"
147061,ThinkPad Laptop,1,999.99,06/17/19 13:45,"283 Highland St, Portland, ME 04101"
147062,ThinkPad Laptop,1,999.99,06/17/19 16:56,"509 2nd St, San Francisco, CA 94016"
147063,Lightning Charging Cable,1,14.95,06/16/19 09:30,"162 Madison St, San Francisco, CA 94016"
147064,USB-C Charging Cable,1,11.95,06/06/19 19:12,"851 12th St, New York City, NY 10001"
147065,AA Batteries (4-pack),1,3.84,06/06/19 21:56,"559 Pine St, Atlanta, GA 30301"
147066,34in Ultrawide Monitor,1,379.99,06/26/19 00:08,"386 Chestnut St, Atlanta, GA 30301"
147067,Apple Airpods Headphones,2,150,06/26/19 22:08,"717 South St, Los Angeles, CA 90001"
147068,Wired Headphones,1,11.99,06/25/19 18:53,"417 Cherry St, San Francisco, CA 94016"
147069,USB-C Charging Cable,1,11.95,06/16/19 16:09,"6 13th St, San Francisco, CA 94016"
147070,iPhone,1,700,06/28/19 13:00,"108 Cedar St, Los Angeles, CA 90001"
147071,iPhone,1,700,06/10/19 22:06,"491 Spruce St, New York City, NY 10001"
147072,AA Batteries (4-pack),1,3.84,06/27/19 16:49,"991 Lake St, Dallas, TX 75001"
147073,34in Ultrawide Monitor,1,379.99,06/23/19 21:44,"402 9th St, New York City, NY 10001"
147074,Bose SoundSport Headphones,1,99.99,06/11/19 07:41,"112 Wilson St, New York City, NY 10001"
147075,iPhone,1,700,06/18/19 17:41,"821 6th St, Austin, TX 73301"
147076,Apple Airpods Headphones,1,150,06/17/19 21:23,"875 Ridge St, Boston, MA 02215"
147077,AA Batteries (4-pack),1,3.84,06/14/19 18:34,"390 Lincoln St, Boston, MA 02215"
147078,AA Batteries (4-pack),1,3.84,06/02/19 07:49,"267 Ridge St, Portland, OR 97035"
147079,Apple Airpods Headphones,1,150,06/15/19 10:42,"392 Forest St, New York City, NY 10001"
147080,AA Batteries (4-pack),1,3.84,06/18/19 09:15,"706 Spruce St, New York City, NY 10001"
147081,iPhone,1,700,06/15/19 19:10,"244 Main St, New York City, NY 10001"
147081,Apple Airpods Headphones,1,150,06/15/19 19:10,"244 Main St, New York City, NY 10001"
147082,Apple Airpods Headphones,1,150,06/24/19 14:55,"708 2nd St, Los Angeles, CA 90001"
147083,Macbook Pro Laptop,1,1700,06/01/19 22:25,"975 South St, San Francisco, CA 94016"
147084,AAA Batteries (4-pack),2,2.99,06/24/19 09:57,"348 Cedar St, San Francisco, CA 94016"
147085,USB-C Charging Cable,1,11.95,06/25/19 20:17,"377 Lake St, Seattle, WA 98101"
147086,27in FHD Monitor,1,149.99,06/21/19 21:03,"124 River St, San Francisco, CA 94016"
147087,USB-C Charging Cable,1,11.95,06/23/19 20:59,"971 Adams St, Boston, MA 02215"
147088,Bose SoundSport Headphones,1,99.99,06/23/19 08:02,"466 Elm St, Atlanta, GA 30301"
147089,Wired Headphones,1,11.99,06/18/19 09:43,"556 Adams St, San Francisco, CA 94016"
147090,AA Batteries (4-pack),1,3.84,06/12/19 22:08,"951 Pine St, San Francisco, CA 94016"
147091,Apple Airpods Headphones,1,150,06/03/19 20:40,"968 North St, New York City, NY 10001"
147092,27in 4K Gaming Monitor,1,389.99,06/29/19 23:36,"579 Adams St, Los Angeles, CA 90001"
147093,Apple Airpods Headphones,1,150,06/13/19 07:55,"177 Spruce St, Dallas, TX 75001"
147094,Apple Airpods Headphones,1,150,06/06/19 10:52,"244 Johnson St, New York City, NY 10001"
147095,Bose SoundSport Headphones,1,99.99,06/10/19 17:17,"309 Chestnut St, Los Angeles, CA 90001"
147096,AAA Batteries (4-pack),2,2.99,06/04/19 12:58,"948 Elm St, Atlanta, GA 30301"
147097,20in Monitor,1,109.99,06/12/19 11:11,"141 Lincoln St, Portland, ME 04101"
147098,USB-C Charging Cable,1,11.95,06/19/19 17:39,"328 Highland St, Dallas, TX 75001"
147099,Macbook Pro Laptop,1,1700,06/07/19 14:54,"227 1st St, Austin, TX 73301"
147100,Wired Headphones,1,11.99,06/19/19 20:38,"717 8th St, Los Angeles, CA 90001"
147101,USB-C Charging Cable,1,11.95,06/24/19 20:56,"384 Wilson St, Los Angeles, CA 90001"
147102,Wired Headphones,1,11.99,06/05/19 20:10,"592 Elm St, Boston, MA 02215"
147103,Flatscreen TV,1,300,06/30/19 11:48,"918 Spruce St, New York City, NY 10001"
147104,Bose SoundSport Headphones,1,99.99,06/12/19 08:41,"491 Park St, San Francisco, CA 94016"
147105,Macbook Pro Laptop,1,1700,06/13/19 20:48,"259 Center St, San Francisco, CA 94016"
147106,Lightning Charging Cable,1,14.95,06/25/19 19:05,"448 9th St, Los Angeles, CA 90001"
147107,Lightning Charging Cable,1,14.95,06/20/19 19:40,"75 10th St, New York City, NY 10001"
147108,AA Batteries (4-pack),1,3.84,06/21/19 14:42,"894 Lakeview St, New York City, NY 10001"
147109,USB-C Charging Cable,1,11.95,06/14/19 17:50,"522 Chestnut St, Los Angeles, CA 90001"
147110,Google Phone,1,600,06/08/19 10:46,"42 Cherry St, Austin, TX 73301"
147111,AAA Batteries (4-pack),1,2.99,06/28/19 13:49,"801 Chestnut St, San Francisco, CA 94016"
147112,Bose SoundSport Headphones,1,99.99,06/15/19 13:41,"619 Forest St, Austin, TX 73301"
147113,Bose SoundSport Headphones,1,99.99,06/06/19 15:43,"623 West St, Seattle, WA 98101"
147114,Flatscreen TV,1,300,06/13/19 12:40,"473 Park St, Atlanta, GA 30301"
147115,AA Batteries (4-pack),2,3.84,06/16/19 14:42,"690 11th St, Los Angeles, CA 90001"
147116,Lightning Charging Cable,1,14.95,06/30/19 08:56,"89 Cherry St, Portland, OR 97035"
147117,Wired Headphones,1,11.99,06/27/19 20:44,"517 Dogwood St, Boston, MA 02215"
147118,ThinkPad Laptop,1,999.99,06/07/19 12:56,"200 Madison St, San Francisco, CA 94016"
147119,AAA Batteries (4-pack),1,2.99,06/28/19 18:45,"491 North St, Austin, TX 73301"
147120,Bose SoundSport Headphones,1,99.99,06/10/19 12:43,"322 Dogwood St, San Francisco, CA 94016"
147121,AAA Batteries (4-pack),1,2.99,06/19/19 11:26,"131 South St, Dallas, TX 75001"
147122,27in FHD Monitor,1,149.99,06/30/19 20:32,"186 9th St, Seattle, WA 98101"
147123,AA Batteries (4-pack),1,3.84,06/07/19 18:08,"445 Dogwood St, San Francisco, CA 94016"
147124,Lightning Charging Cable,1,14.95,06/01/19 19:32,"2 Pine St, Atlanta, GA 30301"
147125,AAA Batteries (4-pack),1,2.99,06/11/19 08:27,"673 14th St, Portland, OR 97035"
147126,Macbook Pro Laptop,1,1700,06/23/19 19:27,"23 13th St, San Francisco, CA 94016"
147127,AA Batteries (4-pack),1,3.84,06/25/19 00:09,"969 14th St, Austin, TX 73301"
147128,iPhone,1,700,06/06/19 17:50,"847 South St, Boston, MA 02215"
147129,Apple Airpods Headphones,1,150,06/20/19 16:13,"477 Lakeview St, Los Angeles, CA 90001"
147130,Flatscreen TV,1,300,06/18/19 12:52,"729 10th St, San Francisco, CA 94016"
147131,AAA Batteries (4-pack),1,2.99,06/28/19 22:34,"559 Center St, Boston, MA 02215"
147132,Apple Airpods Headphones,1,150,06/19/19 13:31,"829 Main St, San Francisco, CA 94016"
147133,Wired Headphones,1,11.99,06/07/19 15:43,"40 Lake St, Boston, MA 02215"
147134,34in Ultrawide Monitor,1,379.99,06/11/19 17:57,"578 14th St, Los Angeles, CA 90001"
147135,iPhone,1,700,06/04/19 08:29,"913 Cedar St, Los Angeles, CA 90001"
147136,Wired Headphones,2,11.99,06/01/19 05:13,"539 Johnson St, Boston, MA 02215"
147137,AAA Batteries (4-pack),2,2.99,06/10/19 17:21,"884 Cherry St, Austin, TX 73301"
147138,Wired Headphones,2,11.99,06/09/19 20:32,"572 North St, San Francisco, CA 94016"
147139,Lightning Charging Cable,1,14.95,06/03/19 10:22,"513 10th St, Atlanta, GA 30301"
147140,Apple Airpods Headphones,1,150,06/23/19 16:19,"680 4th St, Boston, MA 02215"
147141,Apple Airpods Headphones,1,150,06/04/19 07:58,"447 Highland St, San Francisco, CA 94016"
147142,20in Monitor,1,109.99,06/13/19 20:37,"195 Johnson St, Atlanta, GA 30301"
147143,Wired Headphones,1,11.99,06/23/19 10:54,"725 Johnson St, Los Angeles, CA 90001"
147144,USB-C Charging Cable,1,11.95,06/21/19 14:56,"535 13th St, Austin, TX 73301"
147145,Apple Airpods Headphones,1,150,06/03/19 01:08,"44 Hill St, San Francisco, CA 94016"
147146,Apple Airpods Headphones,1,150,06/29/19 13:02,"405 Adams St, Seattle, WA 98101"
147147,Bose SoundSport Headphones,1,99.99,06/15/19 07:05,"674 Hill St, Los Angeles, CA 90001"
147148,ThinkPad Laptop,1,999.99,06/15/19 21:26,"867 6th St, Dallas, TX 75001"
147149,Wired Headphones,1,11.99,06/20/19 19:16,"287 Meadow St, Boston, MA 02215"
147150,ThinkPad Laptop,1,999.99,06/26/19 11:24,"575 Pine St, San Francisco, CA 94016"
147151,USB-C Charging Cable,1,11.95,06/24/19 04:57,"229 Wilson St, San Francisco, CA 94016"
147152,AAA Batteries (4-pack),2,2.99,06/13/19 08:14,"774 Church St, Los Angeles, CA 90001"
147153,AAA Batteries (4-pack),1,2.99,06/05/19 10:13,"548 Wilson St, Seattle, WA 98101"
147154,USB-C Charging Cable,1,11.95,06/27/19 14:07,"17 Johnson St, Los Angeles, CA 90001"
147155,AAA Batteries (4-pack),2,2.99,06/15/19 19:47,"625 Wilson St, Seattle, WA 98101"
147156,20in Monitor,1,109.99,06/22/19 15:54,"583 1st St, Seattle, WA 98101"
147157,AAA Batteries (4-pack),1,2.99,06/27/19 11:26,"941 Forest St, Los Angeles, CA 90001"
147158,AAA Batteries (4-pack),2,2.99,06/02/19 10:25,"26 Park St, Boston, MA 02215"
147159,Lightning Charging Cable,1,14.95,06/24/19 21:37,"758 Elm St, San Francisco, CA 94016"
147160,AAA Batteries (4-pack),1,2.99,06/26/19 07:26,"893 Center St, Portland, ME 04101"
147161,27in 4K Gaming Monitor,1,389.99,06/14/19 15:11,"52 Lincoln St, New York City, NY 10001"
147162,Flatscreen TV,1,300,06/10/19 16:10,"259 5th St, Los Angeles, CA 90001"
147163,34in Ultrawide Monitor,1,379.99,06/06/19 15:03,"172 1st St, San Francisco, CA 94016"
147164,Bose SoundSport Headphones,1,99.99,06/26/19 01:28,"212 Washington St, Atlanta, GA 30301"
147165,Wired Headphones,1,11.99,06/12/19 20:06,"63 Pine St, Atlanta, GA 30301"
147166,Macbook Pro Laptop,1,1700,06/26/19 01:46,"922 Cherry St, Boston, MA 02215"
147167,AA Batteries (4-pack),1,3.84,06/29/19 12:14,"246 Maple St, Portland, OR 97035"
147168,AAA Batteries (4-pack),1,2.99,06/19/19 11:59,"943 Main St, San Francisco, CA 94016"
147169,AA Batteries (4-pack),1,3.84,06/19/19 22:19,"431 Lake St, Los Angeles, CA 90001"
147170,Wired Headphones,1,11.99,06/30/19 21:31,"619 12th St, Austin, TX 73301"
147171,Apple Airpods Headphones,1,150,06/06/19 08:24,"186 4th St, San Francisco, CA 94016"
147172,AA Batteries (4-pack),1,3.84,06/12/19 12:01,"944 2nd St, San Francisco, CA 94016"
147173,AAA Batteries (4-pack),1,2.99,06/25/19 10:12,"365 Forest St, San Francisco, CA 94016"
147174,Lightning Charging Cable,1,14.95,06/21/19 11:04,"418 8th St, Seattle, WA 98101"
147175,USB-C Charging Cable,1,11.95,06/30/19 13:03,"215 Pine St, Atlanta, GA 30301"
147176,Apple Airpods Headphones,1,150,06/01/19 08:40,"711 Elm St, San Francisco, CA 94016"
147177,Lightning Charging Cable,1,14.95,06/02/19 05:26,"788 Sunset St, San Francisco, CA 94016"
147178,Lightning Charging Cable,2,14.95,06/09/19 20:04,"988 Meadow St, Dallas, TX 75001"
147179,27in FHD Monitor,1,149.99,06/29/19 02:48,"50 11th St, Dallas, TX 75001"
147180,USB-C Charging Cable,1,11.95,06/08/19 14:42,"899 River St, New York City, NY 10001"
147181,Apple Airpods Headphones,1,150,06/27/19 22:17,"884 Elm St, Los Angeles, CA 90001"
147182,AAA Batteries (4-pack),2,2.99,06/24/19 19:55,"758 11th St, Boston, MA 02215"
147183,USB-C Charging Cable,1,11.95,06/09/19 07:19,"50 Maple St, Dallas, TX 75001"
147184,Bose SoundSport Headphones,1,99.99,06/27/19 17:43,"466 Highland St, San Francisco, CA 94016"
147185,AA Batteries (4-pack),1,3.84,06/08/19 17:10,"800 North St, Los Angeles, CA 90001"
147186,AA Batteries (4-pack),3,3.84,06/04/19 14:53,"434 North St, Los Angeles, CA 90001"
147187,USB-C Charging Cable,1,11.95,06/16/19 10:46,"33 Spruce St, San Francisco, CA 94016"
147188,AAA Batteries (4-pack),1,2.99,06/11/19 16:05,"937 Chestnut St, Atlanta, GA 30301"
147189,20in Monitor,1,109.99,06/16/19 12:45,"785 Highland St, San Francisco, CA 94016"
147190,27in FHD Monitor,1,149.99,06/08/19 12:00,"730 Park St, New York City, NY 10001"
147191,Lightning Charging Cable,1,14.95,06/20/19 11:39,"713 Madison St, San Francisco, CA 94016"
147192,AA Batteries (4-pack),1,3.84,06/13/19 12:16,"309 Wilson St, Boston, MA 02215"
147193,AA Batteries (4-pack),1,3.84,06/14/19 11:16,"482 Spruce St, Dallas, TX 75001"
147194,Wired Headphones,2,11.99,06/04/19 14:11,"159 Meadow St, San Francisco, CA 94016"
147195,ThinkPad Laptop,1,999.99,06/09/19 13:53,"680 Church St, Portland, OR 97035"
147196,Flatscreen TV,1,300,06/13/19 10:31,"811 Meadow St, San Francisco, CA 94016"
147197,Lightning Charging Cable,1,14.95,06/20/19 17:47,"677 Jackson St, Austin, TX 73301"
147198,Wired Headphones,1,11.99,06/21/19 08:50,"138 12th St, Atlanta, GA 30301"
147199,Lightning Charging Cable,1,14.95,06/11/19 22:45,"103 7th St, New York City, NY 10001"
147200,Lightning Charging Cable,1,14.95,06/06/19 12:52,"50 Jefferson St, Dallas, TX 75001"
147201,27in 4K Gaming Monitor,1,389.99,06/24/19 18:32,"805 5th St, Dallas, TX 75001"
147202,iPhone,1,700,06/02/19 16:42,"278 Highland St, Austin, TX 73301"
147203,Macbook Pro Laptop,1,1700,06/14/19 00:36,"244 Highland St, Seattle, WA 98101"
147204,AA Batteries (4-pack),1,3.84,06/23/19 16:22,"68 11th St, New York City, NY 10001"
147205,Apple Airpods Headphones,1,150,06/10/19 03:39,"971 Johnson St, Dallas, TX 75001"
147206,AA Batteries (4-pack),1,3.84,06/28/19 21:25,"823 Wilson St, Boston, MA 02215"
147207,Wired Headphones,1,11.99,06/14/19 08:19,"296 12th St, Los Angeles, CA 90001"
147208,20in Monitor,1,109.99,06/14/19 18:22,"795 North St, Portland, OR 97035"
147209,Wired Headphones,1,11.99,06/23/19 15:17,"305 Dogwood St, Dallas, TX 75001"
147210,AA Batteries (4-pack),3,3.84,06/14/19 00:05,"713 Lincoln St, Atlanta, GA 30301"
147211,AAA Batteries (4-pack),1,2.99,06/28/19 06:20,"365 River St, San Francisco, CA 94016"
147212,Lightning Charging Cable,1,14.95,06/02/19 21:58,"346 Adams St, Austin, TX 73301"
147213,Wired Headphones,1,11.99,06/07/19 18:06,"516 Madison St, San Francisco, CA 94016"
147214,AAA Batteries (4-pack),2,2.99,06/17/19 13:51,"660 2nd St, Seattle, WA 98101"
147215,iPhone,1,700,06/16/19 12:13,"924 4th St, Los Angeles, CA 90001"
147215,Lightning Charging Cable,1,14.95,06/16/19 12:13,"924 4th St, Los Angeles, CA 90001"
147216,iPhone,1,700,06/02/19 14:41,"251 2nd St, Atlanta, GA 30301"
147216,Lightning Charging Cable,1,14.95,06/02/19 14:41,"251 2nd St, Atlanta, GA 30301"
147216,Apple Airpods Headphones,1,150,06/02/19 14:41,"251 2nd St, Atlanta, GA 30301"
147217,AAA Batteries (4-pack),1,2.99,06/23/19 23:46,"274 Washington St, San Francisco, CA 94016"
147218,Apple Airpods Headphones,1,150,06/22/19 19:51,"701 9th St, New York City, NY 10001"
147219,Apple Airpods Headphones,1,150,06/06/19 12:06,"191 North St, Dallas, TX 75001"
147220,Lightning Charging Cable,1,14.95,06/30/19 19:30,"941 Walnut St, San Francisco, CA 94016"
147221,Apple Airpods Headphones,1,150,06/08/19 21:51,"775 1st St, Seattle, WA 98101"
147222,Macbook Pro Laptop,1,1700,06/03/19 06:34,"846 Hill St, Los Angeles, CA 90001"
147223,34in Ultrawide Monitor,1,379.99,06/20/19 18:26,"616 Spruce St, San Francisco, CA 94016"
147224,34in Ultrawide Monitor,1,379.99,06/26/19 13:52,"173 Washington St, New York City, NY 10001"
147225,Wired Headphones,1,11.99,06/28/19 11:39,"845 Forest St, San Francisco, CA 94016"
147226,USB-C Charging Cable,1,11.95,06/26/19 15:29,"406 Cherry St, Seattle, WA 98101"
147227,27in FHD Monitor,1,149.99,06/01/19 13:57,"759 Sunset St, Portland, OR 97035"
147228,USB-C Charging Cable,1,11.95,06/03/19 12:11,"354 6th St, San Francisco, CA 94016"
147229,USB-C Charging Cable,1,11.95,06/03/19 20:42,"221 Johnson St, Los Angeles, CA 90001"
147230,Flatscreen TV,1,300,06/18/19 16:52,"703 Washington St, Boston, MA 02215"
147231,20in Monitor,1,109.99,06/20/19 23:23,"903 North St, Portland, OR 97035"
147232,Wired Headphones,1,11.99,06/29/19 22:35,"75 Elm St, Los Angeles, CA 90001"
147233,34in Ultrawide Monitor,1,379.99,06/05/19 11:30,"247 Cherry St, San Francisco, CA 94016"
147234,iPhone,1,700,06/01/19 12:13,"525 Hickory St, San Francisco, CA 94016"
147235,AA Batteries (4-pack),1,3.84,06/24/19 19:02,"603 Lincoln St, Boston, MA 02215"
147236,AAA Batteries (4-pack),1,2.99,06/18/19 09:31,"708 14th St, Los Angeles, CA 90001"
147237,Lightning Charging Cable,1,14.95,06/08/19 12:14,"420 Cedar St, San Francisco, CA 94016"
147238,AAA Batteries (4-pack),1,2.99,06/04/19 19:57,"810 14th St, Los Angeles, CA 90001"
147239,AA Batteries (4-pack),1,3.84,06/12/19 19:33,"42 Adams St, Dallas, TX 75001"
147240,Apple Airpods Headphones,1,150,06/15/19 13:55,"665 Elm St, Dallas, TX 75001"
147241,27in 4K Gaming Monitor,1,389.99,06/24/19 14:10,"541 Park St, Boston, MA 02215"
147242,27in 4K Gaming Monitor,1,389.99,06/09/19 23:44,"678 Pine St, San Francisco, CA 94016"
147243,USB-C Charging Cable,1,11.95,06/12/19 17:42,"193 12th St, Los Angeles, CA 90001"
147244,USB-C Charging Cable,1,11.95,06/16/19 23:38,"722 Maple St, Seattle, WA 98101"
147245,AA Batteries (4-pack),2,3.84,06/15/19 15:18,"860 Dogwood St, Seattle, WA 98101"
147246,AAA Batteries (4-pack),1,2.99,06/06/19 10:08,"47 Adams St, Seattle, WA 98101"
147247,Apple Airpods Headphones,1,150,06/06/19 00:15,"231 13th St, Seattle, WA 98101"
147248,Lightning Charging Cable,1,14.95,06/27/19 09:50,"851 Main St, New York City, NY 10001"
147249,Bose SoundSport Headphones,1,99.99,06/04/19 20:05,"593 1st St, Atlanta, GA 30301"
147250,Apple Airpods Headphones,1,150,06/23/19 16:06,"83 14th St, Los Angeles, CA 90001"
147251,Apple Airpods Headphones,1,150,06/12/19 17:14,"85 7th St, Los Angeles, CA 90001"
147252,Bose SoundSport Headphones,1,99.99,06/04/19 23:20,"30 Elm St, San Francisco, CA 94016"
147253,Bose SoundSport Headphones,1,99.99,06/09/19 12:23,"65 8th St, Los Angeles, CA 90001"
147254,USB-C Charging Cable,1,11.95,06/24/19 14:23,"683 Cherry St, New York City, NY 10001"
147255,Apple Airpods Headphones,1,150,06/06/19 19:20,"495 6th St, New York City, NY 10001"
147256,Wired Headphones,2,11.99,06/20/19 09:04,"50 Main St, San Francisco, CA 94016"
147257,iPhone,1,700,06/27/19 19:12,"164 12th St, Boston, MA 02215"
147257,Wired Headphones,1,11.99,06/27/19 19:12,"164 12th St, Boston, MA 02215"
147258,Google Phone,1,600,06/11/19 00:12,"356 9th St, New York City, NY 10001"
147259,Lightning Charging Cable,1,14.95,06/26/19 21:49,"794 Elm St, Los Angeles, CA 90001"
147260,USB-C Charging Cable,1,11.95,06/22/19 04:54,"108 Sunset St, New York City, NY 10001"
147261,Apple Airpods Headphones,1,150,06/13/19 16:48,"839 Meadow St, Atlanta, GA 30301"
147262,Wired Headphones,1,11.99,06/30/19 17:02,"381 Pine St, Los Angeles, CA 90001"
147263,AAA Batteries (4-pack),1,2.99,06/19/19 11:38,"587 Highland St, Seattle, WA 98101"
147264,20in Monitor,1,109.99,06/08/19 17:38,"367 Jefferson St, New York City, NY 10001"
147265,Lightning Charging Cable,1,14.95,06/28/19 14:46,"397 Jefferson St, Atlanta, GA 30301"
147266,Apple Airpods Headphones,1,150,06/05/19 21:16,"720 North St, Boston, MA 02215"
147267,Lightning Charging Cable,1,14.95,06/11/19 11:24,"344 6th St, Los Angeles, CA 90001"
147268,Apple Airpods Headphones,1,150,06/15/19 22:21,"700 River St, San Francisco, CA 94016"
147269,Flatscreen TV,1,300,06/03/19 16:35,"74 Adams St, New York City, NY 10001"
147270,Bose SoundSport Headphones,1,99.99,06/29/19 15:59,"312 Chestnut St, New York City, NY 10001"
147271,USB-C Charging Cable,1,11.95,06/27/19 18:35,"461 Lincoln St, San Francisco, CA 94016"
147272,27in FHD Monitor,1,149.99,06/03/19 20:13,"377 Chestnut St, Austin, TX 73301"
147273,34in Ultrawide Monitor,1,379.99,06/03/19 15:45,"79 Cherry St, Los Angeles, CA 90001"
147274,Apple Airpods Headphones,1,150,06/25/19 09:20,"573 Park St, Los Angeles, CA 90001"
147275,Wired Headphones,1,11.99,06/23/19 23:04,"289 Jefferson St, Boston, MA 02215"
147276,USB-C Charging Cable,2,11.95,06/03/19 21:16,"663 Jackson St, New York City, NY 10001"
147277,Wired Headphones,1,11.99,06/12/19 09:56,"496 5th St, New York City, NY 10001"
147278,Bose SoundSport Headphones,1,99.99,06/25/19 18:33,"482 Park St, Los Angeles, CA 90001"
147279,Flatscreen TV,1,300,06/05/19 18:58,"795 9th St, Austin, TX 73301"
147280,AAA Batteries (4-pack),5,2.99,06/15/19 17:11,"79 5th St, Portland, OR 97035"
147281,AA Batteries (4-pack),2,3.84,06/28/19 16:29,"591 Lake St, Los Angeles, CA 90001"
147282,Lightning Charging Cable,1,14.95,06/03/19 14:01,"962 Ridge St, Los Angeles, CA 90001"
147283,AA Batteries (4-pack),1,3.84,06/05/19 05:05,"257 Maple St, Austin, TX 73301"
147284,Wired Headphones,1,11.99,06/23/19 10:09,"164 Hill St, San Francisco, CA 94016"
147285,USB-C Charging Cable,1,11.95,06/04/19 18:03,"46 Lakeview St, Los Angeles, CA 90001"
147286,Lightning Charging Cable,2,14.95,06/20/19 16:13,"899 8th St, Atlanta, GA 30301"
147287,20in Monitor,1,109.99,06/07/19 11:40,"763 Lakeview St, San Francisco, CA 94016"
147288,AA Batteries (4-pack),2,3.84,06/19/19 22:54,"834 Lincoln St, Austin, TX 73301"
