Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
145152,34in Ultrawide Monitor,1,379.99,10/27/19 10:49,"934 Elm St, Boston, MA 02215"
145153,AAA Batteries (4-pack),1,2.99,10/27/19 04:25,"365 Cedar St, Portland, OR 97035"
145154,iPhone,1,700,10/20/19 08:30,"79 South St, Dallas, TX 75001"
145155,USB-C Charging Cable,1,11.95,10/06/19 05:08,"905 Sunset St, San Francisco, CA 94016"
145156,Apple Airpods Headphones,1,150,10/25/19 14:00,"71 6th St, Boston, MA 02215"
145157,AAA Batteries (4-pack),1,2.99,10/31/19 20:30,"382 1st St, San Francisco, CA 94016"
145158,Apple Airpods Headphones,1,150,10/27/19 09:37,"57 Wilson St, San Francisco, CA 94016"
145159,AA Batteries (4-pack),1,3.84,10/13/19 13:06,"874 Pine St, Seattle, WA 98101"
145160,Apple Airpods Headphones,1,150,10/24/19 20:34,"231 Lincoln St, San Francisco, CA 94016"
145161,iPhone,1,700,10/29/19 11:32,"852 Hill St, San Francisco, CA 94016"
145161,Lightning Charging Cable,1,14.95,10/29/19 11:32,"852 Hill St, San Francisco, CA 94016"
145162,Lightning Charging Cable,1,14.95,10/20/19 12:11,"227 Washington St, San Francisco, CA 94016"
145163,Wired Headphones,1,11.99,10/12/19 14:46,"625 1st St, Austin, TX 73301"
145164,20in Monitor,1,109.99,10/27/19 14:42,"202 Adams St, San Francisco, CA 94016"
145165,USB-C Charging Cable,1,11.95,10/27/19 19:58,"608 Lincoln St, Los Angeles, CA 90001"
145166,27in 4K Gaming Monitor,1,389.99,10/25/19 21:26,"547 Maple St, New York City, NY 10001"
145167,Lightning Charging Cable,1,14.95,10/10/19 15:48,"542 North St, San Francisco, CA 94016"
145168,Wired Headphones,1,11.99,10/01/19 18:48,"401 Church St, Boston, MA 02215"
145169,Wired Headphones,1,11.99,10/25/19 22:45,"362 Adams St, San Francisco, CA 94016"
145170,34in Ultrawide Monitor,1,379.99,10/30/19 17:02,"532 12th St, San Francisco, CA 94016"
145171,Lightning Charging Cable,1,14.95,10/05/19 09:52,"699 Church St, San Francisco, CA 94016"
145172,USB-C Charging Cable,1,11.95,10/14/19 08:48,"987 Lake St, New York City, NY 10001"
145173,AA Batteries (4-pack),1,3.84,10/30/19 23:35,"17 Cherry St, Dallas, TX 75001"
145174,AA Batteries (4-pack),3,3.84,10/28/19 20:03,"454 Adams St, Los Angeles, CA 90001"
145175,AAA Batteries (4-pack),4,2.99,10/11/19 11:53,"131 North St, Portland, ME 04101"
145176,Bose SoundSport Headphones,1,99.99,10/16/19 14:12,"53 Spruce St, Boston, MA 02215"
145177,20in Monitor,1,109.99,10/29/19 08:57,"145 West St, Austin, TX 73301"
145178,Apple Airpods Headphones,1,150,10/26/19 16:52,"425 Main St, Los Angeles, CA 90001"
145179,USB-C Charging Cable,1,11.95,10/22/19 12:10,"907 9th St, Seattle, WA 98101"
145180,USB-C Charging Cable,2,11.95,10/22/19 21:57,"167 Lincoln St, San Francisco, CA 94016"
145181,Bose SoundSport Headphones,1,99.99,10/22/19 11:52,"666 North St, Dallas, TX 75001"
145182,AA Batteries (4-pack),1,3.84,10/14/19 17:13,"388 11th St, Boston, MA 02215"
145183,Bose SoundSport Headphones,1,99.99,10/05/19 18:07,"659 2nd St, Dallas, TX 75001"
145184,AAA Batteries (4-pack),2,2.99,10/09/19 15:39,"812 Main St, San Francisco, CA 94016"
145185,Macbook Pro Laptop,1,1700,10/24/19 18:40,"798 Church St, New York City, NY 10001"
145186,ThinkPad Laptop,1,999.99,10/13/19 14:10,"867 12th St, Los Angeles, CA 90001"
145187,Bose SoundSport Headphones,1,99.99,10/14/19 04:28,"541 Johnson St, New York City, NY 10001"
145188,Bose SoundSport Headphones,1,99.99,10/24/19 20:00,"507 North St, Dallas, TX 75001"
145189,Wired Headphones,2,11.99,10/21/19 12:05,"900 11th St, San Francisco, CA 94016"
145190,AA Batteries (4-pack),1,3.84,10/23/19 18:06,"336 14th St, San Francisco, CA 94016"
145191,Wired Headphones,1,11.99,10/07/19 23:36,"771 11th St, Seattle, WA 98101"
145192,AAA Batteries (4-pack),1,2.99,10/19/19 14:44,"475 West St, Los Angeles, CA 90001"
145193,AAA Batteries (4-pack),1,2.99,10/12/19 07:28,"96 Wilson St, Boston, MA 02215"
145194,Wired Headphones,1,11.99,10/22/19 13:53,"830 Center St, New York City, NY 10001"
145195,27in FHD Monitor,1,149.99,10/06/19 15:28,"194 4th St, Portland, OR 97035"
145196,USB-C Charging Cable,1,11.95,10/15/19 21:21,"458 South St, Boston, MA 02215"
145197,Lightning Charging Cable,1,14.95,10/18/19 09:17,"478 12th St, San Francisco, CA 94016"
145198,27in 4K Gaming Monitor,1,389.99,10/12/19 10:10,"757 Meadow St, San Francisco, CA 94016"
145199,Apple Airpods Headphones,1,150,10/10/19 15:08,"819 Ridge St, Dallas, TX 75001"
145200,Apple Airpods Headphones,1,150,10/20/19 14:24,"34 4th St, Los Angeles, CA 90001"
145201,USB-C Charging Cable,1,11.95,10/21/19 11:54,"21 12th St, Seattle, WA 98101"
145202,AA Batteries (4-pack),1,3.84,10/15/19 10:39,"584 13th St, Portland, OR 97035"
145203,34in Ultrawide Monitor,1,379.99,10/07/19 06:26,"170 13th St, Los Angeles, CA 90001"
145204,AAA Batteries (4-pack),4,2.99,10/07/19 14:15,"412 2nd St, Los Angeles, CA 90001"
145205,AAA Batteries (4-pack),1,2.99,10/18/19 17:47,"952 Cedar St, Seattle, WA 98101"
145206,Apple Airpods Headphones,1,150,10/27/19 16:52,"610 Washington St, Los Angeles, CA 90001"
145207,Wired Headphones,1,11.99,10/27/19 12:42,"524 Cedar St, Los Angeles, CA 90001"
145208,Wired Headphones,1,11.99,10/30/19 21:55,"913 Lake St, San Francisco, CA 94016"
145209,Apple Airpods Headphones,1,150,10/14/19 01:30,"501 Hickory St, Los Angeles, CA 90001"
145210,Google Phone,1,600,10/04/19 13:41,"332 4th St, San Francisco, CA 94016"
145211,USB-C Charging Cable,1,11.95,10/18/19 06:35,"9 Adams St, Los Angeles, CA 90001"
145212,34in Ultrawide Monitor,1,379.99,10/29/19 00:02,"467 9th St, Los Angeles, CA 90001"
145213,Macbook Pro Laptop,1,1700,10/20/19 20:43,"390 Wilson St, New York City, NY 10001"
145214,USB-C Charging Cable,1,11.95,10/24/19 12:44,"22 14th St, New York City, NY 10001"
145215,AAA Batteries (4-pack),1,2.99,10/28/19 11:41,"96 Spruce St, Atlanta, GA 30301"
145216,34in Ultrawide Monitor,1,379.99,10/28/19 23:45,"572 4th St, New York City, NY 10001"
145217,AAA Batteries (4-pack),1,2.99,10/25/19 19:14,"94 Jackson St, San Francisco, CA 94016"
145218,27in FHD Monitor,1,149.99,10/08/19 23:48,"27 Walnut St, Portland, OR 97035"
145219,Bose SoundSport Headphones,1,99.99,10/08/19 13:04,"658 5th St, San Francisco, CA 94016"
145220,AAA Batteries (4-pack),1,2.99,10/09/19 13:44,"530 9th St, Seattle, WA 98101"
145221,Lightning Charging Cable,1,14.95,10/21/19 13:32,"740 Willow St, Los Angeles, CA 90001"
145222,Apple Airpods Headphones,1,150,10/28/19 15:27,"303 7th St, New York City, NY 10001"
145223,AAA Batteries (4-pack),2,2.99,10/11/19 22:02,"986 Willow St, Atlanta, GA 30301"
145224,iPhone,1,700,10/11/19 21:50,"796 Dogwood St, Los Angeles, CA 90001"
145225,Wired Headphones,1,11.99,10/27/19 19:49,"993 11th St, Portland, OR 97035"
145226,Lightning Charging Cable,3,14.95,10/01/19 16:10,"51 Johnson St, Portland, OR 97035"
145227,27in FHD Monitor,1,149.99,10/24/19 00:58,"73 Meadow St, San Francisco, CA 94016"
145228,USB-C Charging Cable,1,11.95,10/17/19 12:58,"156 Hickory St, Portland, ME 04101"
145229,Flatscreen TV,1,300,10/03/19 21:56,"443 North St, Atlanta, GA 30301"
145230,27in FHD Monitor,1,149.99,10/24/19 16:59,"141 Walnut St, San Francisco, CA 94016"
145231,Lightning Charging Cable,1,14.95,10/12/19 09:54,"157 11th St, Dallas, TX 75001"
145232,Lightning Charging Cable,1,14.95,10/23/19 18:22,"704 Park St, San Francisco, CA 94016"
145233,AA Batteries (4-pack),1,3.84,10/07/19 11:27,"611 Chestnut St, Atlanta, GA 30301"
145234,Vareebadd Phone,1,400,10/28/19 18:32,"271 6th St, Portland, OR 97035"
145235,27in FHD Monitor,1,149.99,10/15/19 12:35,"564 Chestnut St, Atlanta, GA 30301"
145236,Lightning Charging Cable,2,14.95,10/18/19 20:37,"51 South St, Los Angeles, CA 90001"
145237,34in Ultrawide Monitor,1,379.99,10/12/19 15:58,"308 Highland St, San Francisco, CA 94016"
145238,Apple Airpods Headphones,2,150,10/19/19 11:07,"914 14th St, San Francisco, CA 94016"
145239,Lightning Charging Cable,1,14.95,10/24/19 10:11,"744 Lake St, New York City, NY 10001"
145240,AA Batteries (4-pack),3,3.84,10/29/19 11:08,"713 9th St, Portland, OR 97035"
145241,AAA Batteries (4-pack),1,2.99,10/04/19 14:57,"277 Park St, Boston, MA 02215"
145242,27in 4K Gaming Monitor,1,389.99,10/05/19 14:59,"320 West St, Seattle, WA 98101"
145243,Apple Airpods Headphones,1,150,10/02/19 09:46,"647 10th St, San Francisco, CA 94016"
145244,USB-C Charging Cable,1,11.95,10/15/19 19:38,"707 West St, Boston, MA 02215"
145245,Google Phone,1,600,10/13/19 08:55,"555 9th St, San Francisco, CA 94016"
145245,Wired Headphones,1,11.99,10/13/19 08:55,"555 9th St, San Francisco, CA 94016"
145246,USB-C Charging Cable,1,11.95,10/10/19 22:50,"112 Maple St, Dallas, TX 75001"
145247,Lightning Charging Cable,2,14.95,10/12/19 09:25,"70 Pine St, Los Angeles, CA 90001"
145248,Wired Headphones,1,11.99,10/02/19 17:27,"843 Chestnut St, Portland, OR 97035"
145249,AAA Batteries (4-pack),2,2.99,10/16/19 14:06,"347 Forest St, Seattle, WA 98101"
145250,Apple Airpods Headphones,1,150,10/28/19 21:34,"462 Washington St, New York City, NY 10001"
145251,Apple Airpods Headphones,1,150,10/07/19 08:00,"295 Cherry St, Austin, TX 73301"
145252,Wired Headphones,1,11.99,10/15/19 13:08,"189 Walnut St, Portland, OR 97035"
145253,AAA Batteries (4-pack),1,2.99,10/26/19 11:27,"700 Lincoln St, Boston, MA 02215"
145254,USB-C Charging Cable,1,11.95,10/16/19 00:11,"881 Dogwood St, New York City, NY 10001"
145255,USB-C Charging Cable,1,11.95,10/23/19 17:16,"844 Lakeview St, Dallas, TX 75001"
145256,iPhone,1,700,10/31/19 08:19,"283 14th St, Atlanta, GA 30301"
145256,Lightning Charging Cable,1,14.95,10/31/19 08:19,"283 14th St, Atlanta, GA 30301"
145256,Apple Airpods Headphones,1,150,10/31/19 08:19,"283 14th St, Atlanta, GA 30301"
145257,iPhone,1,700,10/29/19 16:34,"524 2nd St, New York City, NY 10001"
145258,AA Batteries (4-pack),2,3.84,10/06/19 22:56,"536 10th St, San Francisco, CA 94016"
145259,Google Phone,1,600,10/29/19 16:39,"644 2nd St, New York City, NY 10001"
145260,20in Monitor,1,109.99,10/15/19 16:07,"989 Park St, Portland, OR 97035"
145261,USB-C Charging Cable,1,11.95,10/04/19 13:15,"697 8th St, Seattle, WA 98101"
145262,Wired Headphones,1,11.99,10/17/19 12:05,"426 Forest St, San Francisco, CA 94016"
145263,AA Batteries (4-pack),1,3.84,10/19/19 12:47,"245 Dogwood St, Dallas, TX 75001"
145264,Lightning Charging Cable,1,14.95,10/08/19 11:29,"908 7th St, Portland, OR 97035"
145265,Bose SoundSport Headphones,1,99.99,10/29/19 09:53,"963 Lake St, Boston, MA 02215"
145266,Lightning Charging Cable,1,14.95,10/15/19 18:10,"125 Spruce St, San Francisco, CA 94016"
145267,Lightning Charging Cable,1,14.95,10/23/19 17:47,"575 Washington St, Seattle, WA 98101"
145268,Apple Airpods Headphones,1,150,10/26/19 23:19,"518 14th St, San Francisco, CA 94016"
145269,AA Batteries (4-pack),2,3.84,10/18/19 11:06,"444 Lincoln St, Los Angeles, CA 90001"
145270,Lightning Charging Cable,1,14.95,10/11/19 12:20,"147 Washington St, Los Angeles, CA 90001"
145271,Macbook Pro Laptop,1,1700,10/19/19 12:27,"383 South St, Atlanta, GA 30301"
145272,USB-C Charging Cable,1,11.95,10/05/19 11:53,"101 Washington St, Austin, TX 73301"
145273,Lightning Charging Cable,1,14.95,10/28/19 09:08,"549 River St, New York City, NY 10001"
145274,USB-C Charging Cable,1,11.95,10/14/19 19:56,"980 4th St, New York City, NY 10001"
145275,27in 4K Gaming Monitor,1,389.99,10/01/19 10:42,"866 Cherry St, Atlanta, GA 30301"
145276,AAA Batteries (4-pack),1,2.99,10/26/19 15:15,"969 Main St, New York City, NY 10001"
145277,Lightning Charging Cable,1,14.95,10/06/19 14:58,"81 Main St, Boston, MA 02215"
145278,USB-C Charging Cable,1,11.95,10/11/19 19:27,"994 River St, Dallas, TX 75001"
145279,Lightning Charging Cable,1,14.95,10/12/19 15:37,"877 Wilson St, Los Angeles, CA 90001"
145280,Bose SoundSport Headphones,1,99.99,10/29/19 11:20,"45 2nd St, Seattle, WA 98101"
145281,27in FHD Monitor,1,149.99,10/28/19 18:53,"558 Main St, Los Angeles, CA 90001"
145282,Bose SoundSport Headphones,1,99.99,10/27/19 12:46,"671 Hickory St, San Francisco, CA 94016"
145283,Bose SoundSport Headphones,1,99.99,10/27/19 16:14,"23 Johnson St, Boston, MA 02215"
145284,Lightning Charging Cable,1,14.95,10/28/19 11:32,"365 9th St, San Francisco, CA 94016"
145285,27in 4K Gaming Monitor,1,389.99,10/20/19 08:56,"144 Walnut St, Boston, MA 02215"
145286,Wired Headphones,1,11.99,10/15/19 19:33,"188 4th St, San Francisco, CA 94016"
145287,Macbook Pro Laptop,1,1700,10/29/19 08:39,"767 Ridge St, Seattle, WA 98101"
145288,20in Monitor,1,109.99,10/24/19 19:22,"786 Cedar St, Los Angeles, CA 90001"
145289,AAA Batteries (4-pack),1,2.99,10/26/19 17:30,"228 9th St, San Francisco, CA 94016"
145290,iPhone,1,700,10/06/19 10:01,"287 8th St, San Francisco, CA 94016"
145291,27in FHD Monitor,1,149.99,10/28/19 22:06,"737 Wilson St, Boston, MA 02215"
145292,34in Ultrawide Monitor,1,379.99,10/06/19 20:39,"461 Park St, San Francisco, CA 94016"
145293,Wired Headphones,1,11.99,10/23/19 18:33,"662 Forest St, Portland, OR 97035"
145294,Lightning Charging Cable,1,14.95,10/26/19 12:41,"990 Dogwood St, Boston, MA 02215"
145295,AAA Batteries (4-pack),1,2.99,10/27/19 15:16,"398 Meadow St, Portland, OR 97035"
145296,Lightning Charging Cable,1,14.95,10/24/19 15:39,"565 13th St, San Francisco, CA 94016"
145297,Apple Airpods Headphones,1,150,10/31/19 17:09,"400 Hickory St, Los Angeles, CA 90001"
145298,Lightning Charging Cable,1,14.95,10/01/19 18:39,"443 7th St, Seattle, WA 98101"
145299,Wired Headphones,1,11.99,10/23/19 07:55,"484 Hill St, Portland, OR 97035"
145300,34in Ultrawide Monitor,1,379.99,10/06/19 22:39,"692 14th St, Boston, MA 02215"
145301,USB-C Charging Cable,1,11.95,10/03/19 06:45,"740 West St, Dallas, TX 75001"
145302,Google Phone,1,600,10/21/19 10:52,"385 Hill St, Los Angeles, CA 90001"
145302,Bose SoundSport Headphones,1,99.99,10/21/19 10:52,"385 Hill St, Los Angeles, CA 90001"
145303,Lightning Charging Cable,1,14.95,10/19/19 08:12,"133 13th St, Atlanta, GA 30301"
145304,27in 4K Gaming Monitor,1,389.99,10/12/19 08:04,"858 Johnson St, Seattle, WA 98101"
145305,USB-C Charging Cable,1,11.95,10/30/19 06:26,"884 Jackson St, Los Angeles, CA 90001"
145306,iPhone,1,700,10/11/19 17:27,"891 Wilson St, San Francisco, CA 94016"
145307,AAA Batteries (4-pack),1,2.99,10/28/19 23:33,"561 Johnson St, New York City, NY 10001"
145308,Apple Airpods Headphones,1,150,10/15/19 00:37,"430 Cherry St, Boston, MA 02215"
145309,Lightning Charging Cable,2,14.95,10/12/19 23:33,"508 Elm St, San Francisco, CA 94016"
145310,Apple Airpods Headphones,1,150,10/15/19 10:53,"653 Lincoln St, San Francisco, CA 94016"
145311,Macbook Pro Laptop,1,1700,10/16/19 19:19,"78 Wilson St, San Francisco, CA 94016"
145312,Flatscreen TV,1,300,10/15/19 20:05,"238 Chestnut St, Dallas, TX 75001"
145313,AA Batteries (4-pack),1,3.84,10/01/19 12:00,"702 Sunset St, Seattle, WA 98101"
145314,iPhone,1,700,10/15/19 07:40,"95 River St, San Francisco, CA 94016"
145314,Wired Headphones,1,11.99,10/15/19 07:40,"95 River St, San Francisco, CA 94016"
145315,Macbook Pro Laptop,1,1700,10/08/19 04:02,"995 Pine St, Seattle, WA 98101"
145316,AA Batteries (4-pack),1,3.84,10/07/19 19:02,"575 Jefferson St, Dallas, TX 75001"
145317,ThinkPad Laptop,1,999.99,10/20/19 21:35,"309 7th St, San Francisco, CA 94016"
145318,20in Monitor,1,109.99,10/25/19 08:35,"715 Elm St, New York City, NY 10001"
145319,Apple Airpods Headphones,1,150,10/25/19 17:18,"454 Lake St, Dallas, TX 75001"
145320,Wired Headphones,1,11.99,10/12/19 19:51,"982 Park St, San Francisco, CA 94016"
145321,AAA Batteries (4-pack),2,2.99,10/23/19 20:22,"400 Dogwood St, Dallas, TX 75001"
145322,AA Batteries (4-pack),1,3.84,10/12/19 09:54,"12 Jefferson St, Portland, ME 04101"
145323,Vareebadd Phone,1,400,10/15/19 12:39,"506 Lakeview St, New York City, NY 10001"
145324,Wired Headphones,1,11.99,10/25/19 17:59,"504 Johnson St, Boston, MA 02215"
145325,Apple Airpods Headphones,1,150,10/14/19 13:39,"306 8th St, Los Angeles, CA 90001"
145326,34in Ultrawide Monitor,1,379.99,10/19/19 23:08,"972 Lincoln St, San Francisco, CA 94016"
145327,Bose SoundSport Headphones,1,99.99,10/18/19 16:12,"342 Wilson St, Austin, TX 73301"
145328,Lightning Charging Cable,1,14.95,10/13/19 17:39,"51 4th St, Portland, OR 97035"
145329,27in 4K Gaming Monitor,1,389.99,10/17/19 22:20,"415 River St, New York City, NY 10001"
145330,Flatscreen TV,1,300,10/31/19 12:49,"30 Wilson St, Atlanta, GA 30301"
145331,AAA Batteries (4-pack),1,2.99,10/07/19 21:53,"19 Main St, Austin, TX 73301"
145332,AA Batteries (4-pack),1,3.84,10/20/19 14:05,"295 Cherry St, Atlanta, GA 30301"
145333,AAA Batteries (4-pack),1,2.99,10/10/19 10:57,"488 Cherry St, Los Angeles, CA 90001"
145334,AA Batteries (4-pack),2,3.84,10/14/19 23:08,"463 Cherry St, Los Angeles, CA 90001"
145335,Apple Airpods Headphones,1,150,10/16/19 21:05,"390 South St, Los Angeles, CA 90001"
145336,USB-C Charging Cable,1,11.95,10/16/19 08:19,"185 Cedar St, San Francisco, CA 94016"
145337,AA Batteries (4-pack),1,3.84,10/08/19 17:01,"803 Main St, Boston, MA 02215"
145338,Lightning Charging Cable,1,14.95,10/08/19 10:35,"290 Cherry St, Boston, MA 02215"
145339,Apple Airpods Headphones,1,150,10/04/19 10:41,"986 1st St, Portland, OR 97035"
145340,27in FHD Monitor,1,149.99,10/24/19 13:15,"732 8th St, Boston, MA 02215"
145341,Wired Headphones,1,11.99,10/06/19 16:56,"352 13th St, New York City, NY 10001"
145342,Flatscreen TV,1,300,10/06/19 12:46,"291 1st St, Seattle, WA 98101"
145343,34in Ultrawide Monitor,1,379.99,10/11/19 12:00,"30 Washington St, San Francisco, CA 94016"
145344,Apple Airpods Headphones,1,150,10/21/19 12:13,"344 Dogwood St, New York City, NY 10001"
145345,Flatscreen TV,1,300,10/08/19 15:04,"650 Park St, Boston, MA 02215"
145346,Wired Headphones,1,11.99,10/10/19 18:52,"859 Center St, Los Angeles, CA 90001"
145347,USB-C Charging Cable,2,11.95,10/20/19 15:00,"440 6th St, Atlanta, GA 30301"
145348,AA Batteries (4-pack),1,3.84,10/07/19 15:08,"527 Park St, New York City, NY 10001"
145349,USB-C Charging Cable,2,11.95,10/18/19 16:48,"708 Meadow St, San Francisco, CA 94016"
145350,34in Ultrawide Monitor,1,379.99,10/22/19 11:31,"640 Dogwood St, Boston, MA 02215"
145351,AA Batteries (4-pack),3,3.84,10/23/19 23:01,"774 Highland St, San Francisco, CA 94016"
145352,Lightning Charging Cable,1,14.95,10/09/19 18:30,"345 Cherry St, Portland, OR 97035"
145353,Wired Headphones,2,11.99,10/10/19 07:16,"457 Hickory St, Boston, MA 02215"
145354,Apple Airpods Headphones,1,150,10/19/19 15:19,"599 South St, Dallas, TX 75001"
145355,27in FHD Monitor,1,149.99,10/29/19 10:15,"703 Lincoln St, Boston, MA 02215"
145356,ThinkPad Laptop,1,999.99,10/07/19 01:08,"710 Willow St, Austin, TX 73301"
145357,USB-C Charging Cable,1,11.95,10/02/19 23:33,"411 Walnut St, Seattle, WA 98101"
145358,AAA Batteries (4-pack),2,2.99,10/31/19 08:02,"719 11th St, Boston, MA 02215"
145359,USB-C Charging Cable,1,11.95,10/30/19 08:38,"358 Elm St, Seattle, WA 98101"
145360,USB-C Charging Cable,1,11.95,10/05/19 14:17,"551 Pine St, Atlanta, GA 30301"
145361,Bose SoundSport Headphones,1,99.99,10/17/19 23:30,"673 Forest St, Dallas, TX 75001"
145362,20in Monitor,1,109.99,10/04/19 17:11,"197 Maple St, San Francisco, CA 94016"
145363,AA Batteries (4-pack),1,3.84,10/13/19 10:33,"517 South St, Austin, TX 73301"
145364,Macbook Pro Laptop,1,1700,10/03/19 20:28,"161 River St, Portland, ME 04101"
145365,27in 4K Gaming Monitor,1,389.99,10/02/19 22:35,"617 Church St, Seattle, WA 98101"
145366,USB-C Charging Cable,1,11.95,10/18/19 13:56,"765 Sunset St, Los Angeles, CA 90001"
145367,AAA Batteries (4-pack),1,2.99,10/18/19 15:57,"980 Lakeview St, Austin, TX 73301"
145368,AA Batteries (4-pack),1,3.84,10/12/19 15:19,"461 Washington St, Los Angeles, CA 90001"
145369,AAA Batteries (4-pack),1,2.99,10/11/19 19:04,"734 Lakeview St, Boston, MA 02215"
145370,Macbook Pro Laptop,1,1700,10/06/19 19:52,"19 Church St, Seattle, WA 98101"
145371,Apple Airpods Headphones,1,150,10/14/19 17:42,"492 Jefferson St, San Francisco, CA 94016"
145372,Lightning Charging Cable,2,14.95,10/26/19 19:15,"926 10th St, San Francisco, CA 94016"
145373,AA Batteries (4-pack),1,3.84,10/12/19 23:34,"777 Cedar St, Dallas, TX 75001"
145374,AA Batteries (4-pack),3,3.84,10/04/19 08:43,"762 9th St, Los Angeles, CA 90001"
145375,AAA Batteries (4-pack),1,2.99,10/20/19 07:58,"366 Jefferson St, New York City, NY 10001"
145376,27in FHD Monitor,1,149.99,10/16/19 20:21,"937 Highland St, Boston, MA 02215"
145377,Apple Airpods Headphones,1,150,10/29/19 13:03,"207 Washington St, San Francisco, CA 94016"
145378,Lightning Charging Cable,1,14.95,10/19/19 13:21,"645 12th St, New York City, NY 10001"
145379,Bose SoundSport Headphones,1,99.99,10/17/19 22:56,"182 Johnson St, Portland, ME 04101"
145380,Lightning Charging Cable,1,14.95,10/13/19 19:26,"638 Lake St, San Francisco, CA 94016"
