Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
147570,27in 4K Gaming Monitor,1,389.99,11/30/19 08:17,"115 Cherry St, San Francisco, CA 94016"
147571,27in FHD Monitor,1,149.99,11/05/19 16:53,"567 Main St, Boston, MA 02215"
147572,27in 4K Gaming Monitor,1,389.99,11/17/19 08:17,"150 11th St, Los Angeles, CA 90001"
147573,27in 4K Gaming Monitor,1,389.99,11/15/19 19:17,"63 9th St, Atlanta, GA 30301"
147574,AA Batteries (4-pack),3,3.84,11/05/19 10:26,"245 South St, Los Angeles, CA 90001"
147575,20in Monitor,1,109.99,11/30/19 11:47,"101 11th St, Los Angeles, CA 90001"
147576,Bose SoundSport Headphones,1,99.99,11/16/19 07:57,"503 Adams St, Boston, MA 02215"
147577,AAA Batteries (4-pack),1,2.99,11/15/19 17:21,"827 Forest St, San Francisco, CA 94016"
147578,27in FHD Monitor,1,149.99,11/26/19 15:51,"998 Jackson St, San Francisco, CA 94016"
147579,27in FHD Monitor,1,149.99,11/23/19 19:52,"517 Adams St, Los Angeles, CA 90001"
147580,AAA Batteries (4-pack),2,2.99,11/07/19 18:09,"968 Jackson St, Portland, OR 97035"
147581,Lightning Charging Cable,1,14.95,11/28/19 12:06,"528 Adams St, Atlanta, GA 30301"
147582,AAA Batteries (4-pack),1,2.99,11/01/19 21:09,"203 2nd St, Portland, ME 04101"
147583,USB-C Charging Cable,1,11.95,11/28/19 14:19,"513 5th St, Dallas, TX 75001"
147584,AAA Batteries (4-pack),1,2.99,11/04/19 13:57,"169 9th St, Boston, MA 02215"
147585,AA Batteries (4-pack),1,3.84,11/09/19 17:23,"123 Jackson St, New York City, NY 10001"
147586,Lightning Charging Cable,1,14.95,11/11/19 19:37,"458 West St, San Francisco, CA 94016"
147587,Flatscreen TV,1,300.0,11/19/19 22:34,"660 6th St, San Francisco, CA 94016"
147588,Wired Headphones,1,11.99,11/29/19 21:52,"443 Sunset St, San Francisco, CA 94016"
147589,Wired Headphones,1,11.99,11/22/19 22:51,"231 Wilson St, New York City, NY 10001"
147590,Apple Airpods Headphones,1,150.0,11/30/19 17:43,"321 Ridge St, Portland, OR 97035"
147591,Apple Airpods Headphones,1,150.0,11/28/19 11:17,"980 10th St, San Francisco, CA 94016"
147592,USB-C Charging Cable,1,11.95,11/26/19 02:38,"760 4th St, Los Angeles, CA 90001"
147593,AA Batteries (4-pack),1,3.84,11/27/19 16:09,"545 Adams St, New York City, NY 10001"
147594,Wired Headphones,1,11.99,11/02/19 11:34,"487 Chestnut St, Los Angeles, CA 90001"
147595,AAA Batteries (4-pack),2,2.99,11/19/19 14:46,"971 9th St, San Francisco, CA 94016"
147596,AAA Batteries (4-pack),1,2.99,11/02/19 08:20,"220 9th St, Austin, TX 73301"
147597,AA Batteries (4-pack),1,3.84,11/30/19 12:02,"986 West St, Boston, MA 02215"
147598,AA Batteries (4-pack),1,3.84,11/20/19 11:25,"975 2nd St, Boston, MA 02215"
147599,ThinkPad Laptop,1,999.99,11/02/19 10:04,"808 Jackson St, San Francisco, CA 94016"
147600,Apple Airpods Headphones,1,150.0,11/20/19 14:58,"777 Lakeview St, Atlanta, GA 30301"
147601,Apple Airpods Headphones,1,150.0,11/24/19 14:18,"626 Ridge St, Austin, TX 73301"
147602,AAA Batteries (4-pack),1,2.99,11/05/19 17:02,"66 Jefferson St, Austin, TX 73301"
147603,AAA Batteries (4-pack),2,2.99,11/28/19 10:48,"671 Lincoln St, Los Angeles, CA 90001"
147604,27in FHD Monitor,1,149.99,11/22/19 23:39,"848 Church St, Portland, OR 97035"
147605,Lightning Charging Cable,1,14.95,11/12/19 19:43,"648 5th St, San Francisco, CA 94016"
147606,Bose SoundSport Headphones,1,99.99,11/25/19 12:30,"821 Park St, Boston, MA 02215"
147607,AAA Batteries (4-pack),1,2.99,11/24/19 17:52,"432 9th St, Atlanta, GA 30301"
147608,Macbook Pro Laptop,1,1700.0,11/13/19 12:15,"406 River St, Seattle, WA 98101"
147609,AAA Batteries (4-pack),2,2.99,11/11/19 20:12,"475 2nd St, Dallas, TX 75001"
147610,AAA Batteries (4-pack),2,2.99,11/01/19 19:26,"806 Wilson St, Atlanta, GA 30301"
147611,AA Batteries (4-pack),2,3.84,11/26/19 15:23,"5 Lakeview St, Los Angeles, CA 90001"
147612,Apple Airpods Headphones,1,150.0,11/28/19 17:56,"792 Johnson St, Boston, MA 02215"
147613,Apple Airpods Headphones,1,150.0,11/13/19 20:46,"67 Park St, Austin, TX 73301"
147614,27in 4K Gaming Monitor,1,389.99,11/30/19 16:39,"307 Lakeview St, New York City, NY 10001"
147615,Apple Airpods Headphones,1,150.0,11/28/19 12:09,"929 Ridge St, Los Angeles, CA 90001"
147616,Lightning Charging Cable,1,14.95,11/23/19 14:17,"441 13th St, Seattle, WA 98101"
147617,AAA Batteries (4-pack),1,2.99,11/12/19 14:02,"289 Meadow St, Boston, MA 02215"
147618,Wired Headphones,1,11.99,11/17/19 13:49,"621 Cherry St, Portland, ME 04101"
147619,Lightning Charging Cable,1,14.95,11/21/19 13:12,"233 Johnson St, Austin, TX 73301"
147620,Bose SoundSport Headphones,1,99.99,11/21/19 08:59,"469 Highland St, Atlanta, GA 30301"
147621,AA Batteries (4-pack),1,3.84,11/12/19 08:44,"865 Jackson St, Dallas, TX 75001"
147622,Macbook Pro Laptop,1,1700.0,11/06/19 17:02,"159 1st St, New York City, NY 10001"
147623,USB-C Charging Cable,1,11.95,11/25/19 13:45,"754 Dogwood St, Atlanta, GA 30301"
147624,34in Ultrawide Monitor,1,379.99,11/10/19 11:36,"897 Hill St, New York City, NY 10001"
147625,AAA Batteries (4-pack),1,2.99,11/15/19 19:41,"338 Spruce St, Austin, TX 73301"
147626,Bose SoundSport Headphones,1,99.99,11/18/19 20:03,"72 Hickory St, Los Angeles, CA 90001"
147627,Bose SoundSport Headphones,1,99.99,11/15/19 08:30,"757 Jefferson St, Portland, ME 04101"
147628,27in FHD Monitor,1,149.99,11/24/19 18:41,"870 12th St, San Francisco, CA 94016"
147629,LG Dryer,1,600.0,11/09/19 18:32,"195 Willow St, New York City, NY 10001"
147630,Apple Airpods Headphones,1,150.0,11/23/19 16:19,"894 Walnut St, Austin, TX 73301"
147631,Apple Airpods Headphones,1,150.0,11/10/19 07:00,"781 Center St, Austin, TX 73301"
147632,AA Batteries (4-pack),1,3.84,11/11/19 14:21,"345 Hickory St, Portland, OR 97035"
147633,iPhone,1,700.0,11/23/19 12:05,"457 13th St, San Francisco, CA 94016"
147634,AA Batteries (4-pack),1,3.84,11/10/19 18:06,"207 Hickory St, San Francisco, CA 94016"
147635,Lightning Charging Cable,1,14.95,11/14/19 21:03,"645 Maple St, Los Angeles, CA 90001"
147636,USB-C Charging Cable,1,11.95,11/11/19 15:43,"88 Park St, San Francisco, CA 94016"
147637,iPhone,1,700.0,11/23/19 08:39,"561 5th St, San Francisco, CA 94016"
147638,Wired Headphones,1,11.99,11/30/19 19:59,"129 Wilson St, Austin, TX 73301"
147639,Lightning Charging Cable,1,14.95,11/15/19 17:20,"878 South St, Los Angeles, CA 90001"
147640,AAA Batteries (4-pack),2,2.99,11/07/19 15:06,"256 Washington St, Seattle, WA 98101"
147641,Wired Headphones,1,11.99,11/12/19 16:52,"517 North St, Boston, MA 02215"
147642,AAA Batteries (4-pack),1,2.99,11/06/19 08:09,"568 North St, San Francisco, CA 94016"
147643,AA Batteries (4-pack),1,3.84,11/23/19 09:13,"868 River St, Boston, MA 02215"
147644,USB-C Charging Cable,1,11.95,11/14/19 17:39,"74 Pine St, Los Angeles, CA 90001"
147645,Apple Airpods Headphones,1,150.0,11/28/19 06:42,"902 Dogwood St, Austin, TX 73301"
147646,Wired Headphones,1,11.99,11/13/19 19:04,"96 Adams St, Portland, OR 97035"
147647,USB-C Charging Cable,1,11.95,11/08/19 18:11,"674 Madison St, San Francisco, CA 94016"
147648,ThinkPad Laptop,1,999.99,11/04/19 15:03,"17 Wilson St, San Francisco, CA 94016"
147649,27in 4K Gaming Monitor,1,389.99,11/02/19 22:55,"801 7th St, Boston, MA 02215"
147650,AA Batteries (4-pack),1,3.84,11/11/19 12:56,"513 Meadow St, Austin, TX 73301"
147651,Lightning Charging Cable,1,14.95,11/05/19 08:38,"507 Hickory St, Los Angeles, CA 90001"
147652,Macbook Pro Laptop,1,1700.0,11/09/19 12:11,"493 14th St, Boston, MA 02215"
147653,20in Monitor,1,109.99,11/19/19 14:06,"85 Hickory St, Los Angeles, CA 90001"
147654,AAA Batteries (4-pack),1,2.99,11/06/19 15:01,"650 Center St, Los Angeles, CA 90001"
147655,Wired Headphones,1,11.99,11/16/19 20:28,"87 13th St, San Francisco, CA 94016"
147656,Bose SoundSport Headphones,1,99.99,11/13/19 07:38,"650 Cedar St, Boston, MA 02215"
147657,Apple Airpods Headphones,1,150.0,11/24/19 22:58,"375 Pine St, Boston, MA 02215"
147658,Apple Airpods Headphones,1,150.0,11/30/19 19:46,"630 11th St, Seattle, WA 98101"
147659,USB-C Charging Cable,2,11.95,11/29/19 19:20,"381 Lincoln St, San Francisco, CA 94016"
147660,Lightning Charging Cable,1,14.95,11/04/19 08:35,"360 Ridge St, Atlanta, GA 30301"
147661,Lightning Charging Cable,1,14.95,11/02/19 17:39,"823 Pine St, New York City, NY 10001"
147662,USB-C Charging Cable,1,11.95,11/24/19 12:07,"293 12th St, Los Angeles, CA 90001"
147663,Google Phone,1,600.0,11/06/19 00:17,"621 Johnson St, San Francisco, CA 94016"
147664,Apple Airpods Headphones,1,150.0,11/13/19 10:08,"784 North St, Seattle, WA 98101"
147665,Apple Airpods Headphones,1,150.0,11/07/19 18:37,"190 Johnson St, Atlanta, GA 30301"
147666,Wired Headphones,1,11.99,11/10/19 16:28,"671 West St, Atlanta, GA 30301"
147667,AA Batteries (4-pack),2,3.84,11/22/19 09:13,"253 Chestnut St, San Francisco, CA 94016"
147668,Bose SoundSport Headphones,1,99.99,11/17/19 09:27,"665 Jefferson St, New York City, NY 10001"
147669,Macbook Pro Laptop,1,1700.0,11/01/19 11:15,"809 Center St, Atlanta, GA 30301"
147670,Wired Headphones,1,11.99,11/14/19 22:48,"93 1st St, Atlanta, GA 30301"
147671,Apple Airpods Headphones,1,150.0,11/28/19 18:40,"396 Madison St, Boston, MA 02215"
147672,AA Batteries (4-pack),1,3.84,11/15/19 17:59,"830 South St, Seattle, WA 98101"
147673,AA Batteries (4-pack),1,3.84,11/10/19 11:27,"965 Pine St, Austin, TX 73301"
147674,Lightning Charging Cable,1,14.95,11/06/19 11:29,"173 River St, Atlanta, GA 30301"
147675,34in Ultrawide Monitor,1,379.99,11/06/19 08:32,"710 River St, Seattle, WA 98101"
147676,Apple Airpods Headphones,1,150.0,11/30/19 14:57,"767 Adams St, Portland, OR 97035"
147677,Google Phone,1,600.0,11/30/19 19:11,"272 West St, Los Angeles, CA 90001"
147678,Google Phone,1,600.0,11/19/19 16:28,"235 Hickory St, Dallas, TX 75001"
147678,USB-C Charging Cable,1,11.95,11/19/19 16:28,"235 Hickory St, Dallas, TX 75001"
147679,Lightning Charging Cable,1,14.95,11/20/19 14:49,"399 8th St, Portland, OR 97035"
147680,20in Monitor,1,109.99,11/29/19 19:01,"77 6th St, San Francisco, CA 94016"
147681,USB-C Charging Cable,1,11.95,11/20/19 10:51,"259 North St, San Francisco, CA 94016"
147682,AAA Batteries (4-pack),1,2.99,12/01/19 01:37,"43 Spruce St, Boston, MA 02215"
147683,Google Phone,1,600.0,11/19/19 09:32,"667 West St, Portland, OR 97035"
147684,27in 4K Gaming Monitor,1,389.99,11/28/19 12:24,"393 Jackson St, Dallas, TX 75001"
147685,27in 4K Gaming Monitor,1,389.99,11/25/19 09:49,"192 Madison St, New York City, NY 10001"
147686,Wired Headphones,2,11.99,11/12/19 11:32,"747 Meadow St, Los Angeles, CA 90001"
147687,Lightning Charging Cable,1,14.95,11/01/19 18:32,"961 Madison St, San Francisco, CA 94016"
147688,AAA Batteries (4-pack),2,2.99,11/18/19 10:22,"878 Johnson St, San Francisco, CA 94016"
147689,27in FHD Monitor,1,149.99,11/15/19 23:42,"688 13th St, Dallas, TX 75001"
147690,AA Batteries (4-pack),1,3.84,11/06/19 13:31,"127 Church St, Boston, MA 02215"
147691,Bose SoundSport Headphones,1,99.99,11/08/19 16:55,"806 2nd St, Portland, ME 04101"
147692,Apple Airpods Headphones,1,150.0,11/16/19 06:18,"537 13th St, Seattle, WA 98101"
147693,Wired Headphones,3,11.99,11/01/19 22:00,"500 7th St, San Francisco, CA 94016"
147694,27in 4K Gaming Monitor,1,389.99,11/10/19 19:58,"404 Lincoln St, Boston, MA 02215"
147695,Bose SoundSport Headphones,1,99.99,11/26/19 18:13,"441 River St, San Francisco, CA 94016"
147696,Lightning Charging Cable,1,14.95,11/20/19 15:18,"281 11th St, San Francisco, CA 94016"
147697,AAA Batteries (4-pack),1,2.99,11/13/19 16:34,"388 Madison St, Los Angeles, CA 90001"
147698,Wired Headphones,1,11.99,11/30/19 22:56,"933 Cedar St, San Francisco, CA 94016"
147699,Lightning Charging Cable,2,14.95,11/19/19 20:54,"162 Center St, Boston, MA 02215"
147700,Wired Headphones,1,11.99,11/25/19 14:20,"37 7th St, Dallas, TX 75001"
147701,Google Phone,1,600.0,11/15/19 16:09,"401 Madison St, San Francisco, CA 94016"
147702,AAA Batteries (4-pack),1,2.99,11/06/19 13:26,"439 Forest St, San Francisco, CA 94016"
147703,iPhone,1,700.0,11/09/19 10:04,"408 4th St, Atlanta, GA 30301"
147704,USB-C Charging Cable,1,11.95,11/24/19 11:31,"316 Highland St, Seattle, WA 98101"
147705,34in Ultrawide Monitor,1,379.99,11/21/19 21:21,"578 Willow St, Atlanta, GA 30301"
147706,USB-C Charging Cable,1,11.95,11/06/19 17:40,"2 Elm St, New York City, NY 10001"
147707,Bose SoundSport Headphones,1,99.99,11/13/19 09:52,"919 12th St, Atlanta, GA 30301"
147708,Lightning Charging Cable,1,14.95,11/14/19 12:27,"76 Maple St, Dallas, TX 75001"
147709,Apple Airpods Headphones,1,150.0,11/24/19 15:53,"844 8th St, Los Angeles, CA 90001"
147710,USB-C Charging Cable,2,11.95,11/04/19 13:57,"851 Johnson St, San Francisco, CA 94016"
147711,iPhone,1,700.0,11/19/19 12:22,"519 11th St, Boston, MA 02215"
147711,Lightning Charging Cable,1,14.95,11/19/19 12:22,"519 11th St, Boston, MA 02215"
147712,USB-C Charging Cable,1,11.95,11/09/19 13:00,"907 Main St, Dallas, TX 75001"
147713,Wired Headphones,1,11.99,11/09/19 13:04,"789 11th St, Boston, MA 02215"
147714,27in 4K Gaming Monitor,1,389.99,11/09/19 09:20,"535 Hill St, San Francisco, CA 94016"
147715,AAA Batteries (4-pack),2,2.99,11/20/19 05:16,"143 14th St, Boston, MA 02215"
147716,AA Batteries (4-pack),1,3.84,11/16/19 20:30,"145 11th St, Seattle, WA 98101"
147717,AAA Batteries (4-pack),2,2.99,11/30/19 10:20,"585 Elm St, Portland, ME 04101"
147718,AA Batteries (4-pack),2,3.84,11/19/19 18:02,"959 Church St, New York City, NY 10001"
147719,Apple Airpods Headphones,1,150.0,11/10/19 19:02,"140 Hill St, Dallas, TX 75001"
147720,Lightning Charging Cable,1,14.95,11/14/19 10:12,"717 Highland St, San Francisco, CA 94016"
147721,ThinkPad Laptop,1,999.99,11/25/19 18:23,"36 7th St, San Francisco, CA 94016"
147722,Apple Airpods Headphones,1,150.0,11/28/19 12:45,"63 Elm St, Seattle, WA 98101"
147723,AA Batteries (4-pack),1,3.84,11/25/19 09:37,"210 Cherry St, Boston, MA 02215"
147724,34in Ultrawide Monitor,1,379.99,11/22/19 08:57,"841 Church St, Portland, OR 97035"
147725,Bose SoundSport Headphones,1,99.99,11/20/19 22:13,"837 Lake St, New York City, NY 10001"
147726,Lightning Charging Cable,1,14.95,11/19/19 10:47,"428 Cherry St, Boston, MA 02215"
147727,Wired Headphones,1,11.99,11/30/19 13:12,"253 Cherry St, New York City, NY 10001"
147728,Wired Headphones,1,11.99,11/10/19 13:26,"706 North St, Atlanta, GA 30301"
147729,AAA Batteries (4-pack),1,2.99,11/27/19 22:47,"763 Lake St, Austin, TX 73301"
147730,Bose SoundSport Headphones,1,99.99,11/30/19 21:40,"513 4th St, Los Angeles, CA 90001"
147731,Wired Headphones,2,11.99,11/02/19 13:32,"115 Maple St, Los Angeles, CA 90001"
147732,AAA Batteries (4-pack),1,2.99,11/14/19 18:34,"559 Park St, New York City, NY 10001"
147733,AAA Batteries (4-pack),1,2.99,11/13/19 08:05,"866 Sunset St, Seattle, WA 98101"
147734,27in 4K Gaming Monitor,1,389.99,11/03/19 17:01,"892 Lakeview St, San Francisco, CA 94016"
147735,Flatscreen TV,1,300.0,11/20/19 07:51,"313 Sunset St, New York City, NY 10001"
147736,Bose SoundSport Headphones,1,99.99,11/11/19 16:21,"343 Walnut St, Boston, MA 02215"
147737,Bose SoundSport Headphones,1,99.99,11/08/19 09:46,"830 2nd St, Boston, MA 02215"
147738,ThinkPad Laptop,1,999.99,11/23/19 16:11,"381 Wilson St, San Francisco, CA 94016"
147739,Lightning Charging Cable,1,14.95,11/09/19 18:56,"806 Walnut St, Los Angeles, CA 90001"
147740,AA Batteries (4-pack),1,3.84,11/23/19 12:08,"130 Highland St, San Francisco, CA 94016"
147741,USB-C Charging Cable,1,11.95,11/28/19 12:25,"390 Meadow St, Seattle, WA 98101"
147742,AA Batteries (4-pack),2,3.84,11/05/19 12:42,"130 Chestnut St, San Francisco, CA 94016"
147743,AAA Batteries (4-pack),1,2.99,11/08/19 20:30,"859 2nd St, San Francisco, CA 94016"
147744,USB-C Charging Cable,2,11.95,11/02/19 22:14,"655 Main St, San Francisco, CA 94016"
147745,27in 4K Gaming Monitor,1,389.99,11/15/19 19:11,"339 5th St, Atlanta, GA 30301"
147746,Bose SoundSport Headphones,1,99.99,11/05/19 15:02,"43 Chestnut St, Austin, TX 73301"
147747,ThinkPad Laptop,1,999.99,11/10/19 00:29,"617 North St, San Francisco, CA 94016"
147748,34in Ultrawide Monitor,1,379.99,11/28/19 13:30,"564 5th St, Los Angeles, CA 90001"
147749,Google Phone,1,600.0,11/20/19 11:40,"57 11th St, Austin, TX 73301"
147749,USB-C Charging Cable,1,11.95,11/20/19 11:40,"57 11th St, Austin, TX 73301"
147750,AA Batteries (4-pack),1,3.84,11/12/19 21:17,"808 Jackson St, Los Angeles, CA 90001"
147751,Wired Headphones,1,11.99,11/01/19 05:01,"438 Sunset St, Boston, MA 02215"
147752,Flatscreen TV,1,300.0,11/13/19 19:07,"847 1st St, Dallas, TX 75001"
147753,AA Batteries (4-pack),1,3.84,11/18/19 13:58,"755 Chestnut St, New York City, NY 10001"
147754,AAA Batteries (4-pack),1,2.99,11/26/19 12:44,"744 11th St, San Francisco, CA 94016"
147755,Vareebadd Phone,1,400.0,11/25/19 19:26,"792 Church St, Los Angeles, CA 90001"
147756,Lightning Charging Cable,1,14.95,11/17/19 00:53,"215 7th St, Dallas, TX 75001"
147757,34in Ultrawide Monitor,1,379.99,11/26/19 08:26,"768 Madison St, Boston, MA 02215"
147758,USB-C Charging Cable,1,11.95,11/24/19 05:04,"777 13th St, New York City, NY 10001"
147759,Vareebadd Phone,1,400.0,11/20/19 14:34,"598 Main St, Los Angeles, CA 90001"
147760,Macbook Pro Laptop,1,1700.0,11/07/19 20:55,"492 Hickory St, Portland, OR 97035"
147761,iPhone,1,700.0,11/06/19 18:25,"82 Walnut St, Austin, TX 73301"
147762,27in FHD Monitor,1,149.99,11/01/19 21:27,"748 Maple St, New York City, NY 10001"
147763,27in 4K Gaming Monitor,1,389.99,11/14/19 14:20,"127 4th St, Seattle, WA 98101"
147764,iPhone,1,700.0,11/16/19 17:51,"863 Walnut St, New York City, NY 10001"
147765,Apple Airpods Headphones,1,150.0,11/25/19 11:59,"798 West St, New York City, NY 10001"
147766,Wired Headphones,2,11.99,11/18/19 16:05,"731 Hickory St, Portland, OR 97035"
147767,USB-C Charging Cable,1,11.95,11/11/19 11:56,"123 Park St, Los Angeles, CA 90001"
147768,Wired Headphones,1,11.99,11/16/19 18:01,"279 14th St, Los Angeles, CA 90001"
147769,Lightning Charging Cable,1,14.95,11/19/19 12:21,"138 North St, Austin, TX 73301"
147770,Flatscreen TV,1,300.0,11/28/19 21:16,"245 Sunset St, San Francisco, CA 94016"
147771,Wired Headphones,1,11.99,11/20/19 09:53,"239 South St, San Francisco, CA 94016"
147772,Bose SoundSport Headphones,1,99.99,11/19/19 18:27,"759 Jackson St, New York City, NY 10001"
147773,Apple Airpods Headphones,1,150.0,11/25/19 08:04,"228 Adams St, Seattle, WA 98101"
147774,Lightning Charging Cable,1,14.95,11/19/19 11:49,"993 Madison St, Dallas, TX 75001"
147775,Google Phone,1,600.0,11/21/19 13:07,"906 Walnut St, Boston, MA 02215"
147776,Wired Headphones,1,11.99,11/09/19 18:51,"597 Madison St, San Francisco, CA 94016"
147777,Wired Headphones,1,11.99,11/12/19 07:45,"704 Walnut St, Seattle, WA 98101"
147778,AA Batteries (4-pack),1,3.84,11/19/19 17:20,"481 6th St, San Francisco, CA 94016"
147779,USB-C Charging Cable,1,11.95,11/05/19 09:22,"311 Forest St, Boston, MA 02215"
147780,AAA Batteries (4-pack),1,2.99,11/29/19 23:44,"645 Meadow St, Portland, OR 97035"
147781,AAA Batteries (4-pack),1,2.99,11/18/19 11:56,"424 6th St, New York City, NY 10001"
147782,Wired Headphones,1,11.99,11/29/19 12:40,"895 Forest St, Los Angeles, CA 90001"
147783,Vareebadd Phone,1,400.0,11/08/19 13:40,"505 Spruce St, Portland, OR 97035"
147784,Apple Airpods Headphones,1,150.0,11/05/19 19:47,"762 Pine St, Los Angeles, CA 90001"
147785,Lightning Charging Cable,1,14.95,11/27/19 20:05,"822 North St, San Francisco, CA 94016"
147786,USB-C Charging Cable,1,11.95,11/25/19 16:31,"925 Church St, Atlanta, GA 30301"
147787,Lightning Charging Cable,1,14.95,11/08/19 09:53,"757 Cherry St, San Francisco, CA 94016"
147788,Apple Airpods Headphones,1,150.0,11/16/19 11:55,"250 Jefferson St, Atlanta, GA 30301"
147789,27in 4K Gaming Monitor,1,389.99,11/15/19 19:12,"966 River St, New York City, NY 10001"
147790,AA Batteries (4-pack),3,3.84,11/09/19 14:50,"865 7th St, Atlanta, GA 30301"
147791,20in Monitor,1,109.99,11/23/19 08:19,"423 11th St, San Francisco, CA 94016"
147792,Lightning Charging Cable,1,14.95,11/30/19 14:22,"104 Church St, Austin, TX 73301"
147793,27in FHD Monitor,1,149.99,11/21/19 23:03,"618 Jackson St, San Francisco, CA 94016"
147794,USB-C Charging Cable,1,11.95,11/20/19 20:34,"248 10th St, Atlanta, GA 30301"
147795,Wired Headphones,1,11.99,11/11/19 13:52,"633 Center St, San Francisco, CA 94016"
147796,AAA Batteries (4-pack),1,2.99,11/11/19 12:40,"211 Hill St, San Francisco, CA 94016"
147797,USB-C Charging Cable,1,11.95,11/19/19 13:16,"962 12th St, Los Angeles, CA 90001"
147798,Wired Headphones,1,11.99,11/26/19 19:43,"411 7th St, San Francisco, CA 94016"
147799,Wired Headphones,2,11.99,11/09/19 12:10,"674 13th St, Los Angeles, CA 90001"
147800,AA Batteries (4-pack),1,3.84,11/21/19 16:54,"48 7th St, Seattle, WA 98101"
147801,Wired Headphones,1,11.99,11/24/19 23:39,"37 Jackson St, Austin, TX 73301"
147802,Apple Airpods Headphones,1,150.0,11/14/19 08:03,"61 14th St, San Francisco, CA 94016"
147803,Apple Airpods Headphones,1,150.0,11/01/19 13:50,"396 River St, Atlanta, GA 30301"
