Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
146955,Apple Airpods Headphones,1,150,09/03/19 16:33,"246 Lincoln St, Portland, OR 97035"
146956,Macbook Pro Laptop,1,1700,09/26/19 15:49,"827 North St, San Francisco, CA 94016"
146957,AAA Batteries (4-pack),5,2.99,09/17/19 05:28,"1 9th St, Boston, MA 02215"
146958,Google Phone,1,600,09/07/19 23:24,"411 Elm St, Portland, OR 97035"
146959,34in Ultrawide Monitor,1,379.99,09/10/19 13:06,"538 Hill St, San Francisco, CA 94016"
146960,USB-C Charging Cable,1,11.95,09/06/19 04:00,"924 Wilson St, Seattle, WA 98101"
146961,AAA Batteries (4-pack),1,2.99,09/04/19 11:28,"579 13th St, Seattle, WA 98101"
146962,Apple Airpods Headphones,1,150,09/10/19 13:59,"909 Highland St, Portland, OR 97035"
146963,Wired Headphones,1,11.99,09/04/19 21:33,"491 Dogwood St, New York City, NY 10001"
146964,27in FHD Monitor,1,149.99,09/06/19 15:51,"203 Hill St, Seattle, WA 98101"
146965,AA Batteries (4-pack),1,3.84,09/23/19 07:44,"652 Ridge St, New York City, NY 10001"
146966,USB-C Charging Cable,1,11.95,09/17/19 12:24,"715 Washington St, Seattle, WA 98101"
146967,AAA Batteries (4-pack),2,2.99,09/23/19 10:38,"164 Spruce St, Boston, MA 02215"
146968,USB-C Charging Cable,1,11.95,09/18/19 12:40,"547 4th St, Seattle, WA 98101"
146969,34in Ultrawide Monitor,1,379.99,09/19/19 21:27,"404 Hill St, Boston, MA 02215"
146970,Wired Headphones,1,11.99,09/05/19 22:21,"839 Lincoln St, Dallas, TX 75001"
146971,USB-C Charging Cable,1,11.95,09/29/19 13:21,"536 1st St, Los Angeles, CA 90001"
146972,Bose SoundSport Headphones,1,99.99,09/26/19 17:35,"404 Hill St, Los Angeles, CA 90001"
146973,AAA Batteries (4-pack),1,2.99,09/21/19 11:44,"644 Lakeview St, New York City, NY 10001"
146974,AAA Batteries (4-pack),1,2.99,09/09/19 11:55,"424 Hickory St, Boston, MA 02215"
146975,AA Batteries (4-pack),1,3.84,09/08/19 08:21,"660 Meadow St, Los Angeles, CA 90001"
146976,Wired Headphones,1,11.99,09/03/19 10:58,"873 12th St, San Francisco, CA 94016"
146977,USB-C Charging Cable,1,11.95,09/25/19 21:16,"250 Sunset St, Boston, MA 02215"
146978,AAA Batteries (4-pack),1,2.99,09/30/19 22:13,"353 Hill St, San Francisco, CA 94016"
146979,AA Batteries (4-pack),1,3.84,09/15/19 15:06,"735 8th St, Dallas, TX 75001"
146980,Bose SoundSport Headphones,1,99.99,09/25/19 09:49,"565 4th St, Seattle, WA 98101"
146981,AAA Batteries (4-pack),1,2.99,09/18/19 21:32,"855 13th St, Portland, ME 04101"
146982,USB-C Charging Cable,1,11.95,09/17/19 21:37,"579 Dogwood St, Portland, OR 97035"
146983,Flatscreen TV,1,300,09/06/19 18:28,"507 Elm St, New York City, NY 10001"
146984,Apple Airpods Headphones,1,150,09/25/19 18:49,"212 2nd St, Atlanta, GA 30301"
146985,Apple Airpods Headphones,1,150,09/27/19 09:45,"337 Madison St, Los Angeles, CA 90001"
146986,Flatscreen TV,1,300,09/18/19 13:04,"120 Jefferson St, New York City, NY 10001"
146987,Google Phone,1,600,09/09/19 02:18,"17 Sunset St, Seattle, WA 98101"
146987,USB-C Charging Cable,1,11.95,09/09/19 02:18,"17 Sunset St, Seattle, WA 98101"
146988,AAA Batteries (4-pack),2,2.99,09/10/19 10:29,"227 Willow St, Los Angeles, CA 90001"
146989,34in Ultrawide Monitor,1,379.99,09/11/19 17:14,"900 West St, Austin, TX 73301"
146990,AAA Batteries (4-pack),1,2.99,09/19/19 22:19,"386 West St, New York City, NY 10001"
146991,Bose SoundSport Headphones,1,99.99,09/13/19 22:00,"616 Jackson St, San Francisco, CA 94016"
146992,Macbook Pro Laptop,1,1700,09/10/19 17:52,"891 Lincoln St, Portland, OR 97035"
146993,20in Monitor,1,109.99,09/03/19 08:34,"344 Meadow St, Atlanta, GA 30301"
146994,Lightning Charging Cable,1,14.95,09/02/19 10:35,"366 Spruce St, Dallas, TX 75001"
146995,Wired Headphones,2,11.99,09/06/19 18:14,"884 Johnson St, Los Angeles, CA 90001"
146996,Apple Airpods Headphones,1,150,09/17/19 19:40,"786 Willow St, San Francisco, CA 94016"
146997,USB-C Charging Cable,1,11.95,09/20/19 18:19,"713 Johnson St, Los Angeles, CA 90001"
146998,34in Ultrawide Monitor,1,379.99,09/09/19 07:54,"393 Lakeview St, Boston, MA 02215"
146999,Flatscreen TV,1,300,09/22/19 12:21,"332 Lakeview St, San Francisco, CA 94016"
147000,Lightning Charging Cable,1,14.95,09/12/19 21:23,"14 Lincoln St, San Francisco, CA 94016"
147001,AA Batteries (4-pack),1,3.84,09/05/19 12:05,"826 Center St, New York City, NY 10001"
147002,Bose SoundSport Headphones,1,99.99,09/02/19 23:15,"811 Lincoln St, Dallas, TX 75001"
147003,Wired Headphones,1,11.99,09/20/19 14:47,"776 Adams St, Portland, OR 97035"
147004,20in Monitor,1,109.99,09/18/19 22:22,"447 5th St, Los Angeles, CA 90001"
147005,AAA Batteries (4-pack),2,2.99,09/21/19 11:55,"193 Center St, San Francisco, CA 94016"
147006,Bose SoundSport Headphones,1,99.99,09/19/19 22:10,"351 10th St, New York City, NY 10001"
147007,Lightning Charging Cable,1,14.95,09/02/19 20:09,"453 Walnut St, San Francisco, CA 94016"
147008,AAA Batteries (4-pack),2,2.99,09/07/19 14:04,"379 Johnson St, Boston, MA 02215"
147009,USB-C Charging Cable,1,11.95,09/24/19 11:34,"682 Washington St, Dallas, TX 75001"
147010,AA Batteries (4-pack),1,3.84,09/28/19 10:21,"286 8th St, Portland, ME 04101"
147011,USB-C Charging Cable,1,11.95,09/11/19 16:29,"443 Lakeview St, Seattle, WA 98101"
147012,Apple Airpods Headphones,1,150,09/14/19 14:00,"267 Ridge St, San Francisco, CA 94016"
147013,AA Batteries (4-pack),1,3.84,09/10/19 21:05,"791 Meadow St, Dallas, TX 75001"
147014,USB-C Charging Cable,1,11.95,09/21/19 08:54,"730 South St, Los Angeles, CA 90001"
147015,Lightning Charging Cable,2,14.95,09/12/19 21:42,"112 11th St, Boston, MA 02215"
147016,Lightning Charging Cable,1,14.95,09/30/19 22:15,"709 10th St, San Francisco, CA 94016"
147017,Bose SoundSport Headphones,1,99.99,09/20/19 23:36,"723 Church St, Seattle, WA 98101"
147018,USB-C Charging Cable,2,11.95,09/09/19 12:19,"539 South St, New York City, NY 10001"
147019,iPhone,1,700,09/15/19 07:48,"754 12th St, San Francisco, CA 94016"
147020,27in FHD Monitor,1,149.99,09/03/19 13:53,"132 2nd St, Dallas, TX 75001"
147021,34in Ultrawide Monitor,1,379.99,09/24/19 08:00,"616 Park St, Seattle, WA 98101"
147022,AA Batteries (4-pack),2,3.84,09/24/19 18:10,"745 Meadow St, Seattle, WA 98101"
147023,Lightning Charging Cable,1,14.95,09/12/19 20:03,"748 Jackson St, San Francisco, CA 94016"
147024,Wired Headphones,1,11.99,09/28/19 13:39,"996 Sunset St, San Francisco, CA 94016"
147025,27in 4K Gaming Monitor,1,389.99,09/11/19 16:08,"892 Cedar St, San Francisco, CA 94016"
147026,AAA Batteries (4-pack),1,2.99,09/08/19 18:00,"7 Highland St, New York City, NY 10001"
147027,USB-C Charging Cable,1,11.95,09/30/19 21:47,"965 1st St, Boston, MA 02215"
147028,iPhone,1,700,09/24/19 18:05,"523 Madison St, Austin, TX 73301"
147029,AA Batteries (4-pack),2,3.84,09/07/19 22:36,"556 Wilson St, San Francisco, CA 94016"
147030,Lightning Charging Cable,1,14.95,09/03/19 20:06,"571 Wilson St, San Francisco, CA 94016"
147031,AA Batteries (4-pack),1,3.84,09/30/19 11:42,"491 13th St, Boston, MA 02215"
147032,Lightning Charging Cable,1,14.95,09/14/19 11:50,"633 Hill St, Atlanta, GA 30301"
147033,20in Monitor,1,109.99,09/29/19 15:16,"694 Lincoln St, San Francisco, CA 94016"
147034,Wired Headphones,1,11.99,09/16/19 15:32,"15 Highland St, Portland, OR 97035"
147035,27in FHD Monitor,1,149.99,09/23/19 13:43,"258 Chestnut St, Portland, ME 04101"
147036,iPhone,1,700,09/30/19 04:11,"511 Church St, Dallas, TX 75001"
147037,AA Batteries (4-pack),1,3.84,09/07/19 10:25,"303 North St, Atlanta, GA 30301"
147038,Bose SoundSport Headphones,1,99.99,09/20/19 22:54,"105 14th St, Atlanta, GA 30301"
147039,27in FHD Monitor,1,149.99,09/07/19 20:19,"626 Cedar St, San Francisco, CA 94016"
147040,AA Batteries (4-pack),1,3.84,09/19/19 21:00,"517 Church St, Seattle, WA 98101"
147041,AA Batteries (4-pack),1,3.84,09/08/19 12:12,"987 Church St, Atlanta, GA 30301"
147042,AAA Batteries (4-pack),2,2.99,09/25/19 07:42,"626 Ridge St, Seattle, WA 98101"
147043,34in Ultrawide Monitor,1,379.99,09/18/19 05:25,"347 Maple St, Dallas, TX 75001"
147044,Bose SoundSport Headphones,1,99.99,09/25/19 17:15,"183 Wilson St, Atlanta, GA 30301"
147045,Apple Airpods Headphones,1,150,09/11/19 18:33,"318 Spruce St, Portland, OR 97035"
147046,34in Ultrawide Monitor,1,379.99,09/29/19 05:44,"722 Pine St, San Francisco, CA 94016"
147047,Apple Airpods Headphones,1,150,09/13/19 11:42,"341 Meadow St, Seattle, WA 98101"
147048,AA Batteries (4-pack),2,3.84,09/13/19 11:35,"324 North St, San Francisco, CA 94016"
147049,iPhone,1,700,09/17/19 19:12,"634 5th St, New York City, NY 10001"
147050,Apple Airpods Headphones,1,150,09/10/19 14:22,"565 Main St, San Francisco, CA 94016"
147051,USB-C Charging Cable,1,11.95,09/08/19 11:11,"255 Johnson St, Los Angeles, CA 90001"
147052,Apple Airpods Headphones,1,150,09/09/19 18:36,"326 Wilson St, Dallas, TX 75001"
147053,Flatscreen TV,1,300,09/30/19 19:18,"981 Walnut St, New York City, NY 10001"
147054,Wired Headphones,2,11.99,09/19/19 10:52,"911 9th St, San Francisco, CA 94016"
147055,27in 4K Gaming Monitor,1,389.99,09/08/19 18:11,"291 Main St, San Francisco, CA 94016"
147056,Lightning Charging Cable,1,14.95,09/27/19 12:18,"195 1st St, Boston, MA 02215"
147057,ThinkPad Laptop,1,999.99,09/18/19 06:38,"774 Hill St, Atlanta, GA 30301"
147058,AA Batteries (4-pack),3,3.84,09/26/19 16:32,"365 14th St, San Francisco, CA 94016"
147059,Lightning Charging Cable,1,14.95,09/23/19 21:03,"55 Madison St, San Francisco, CA 94016"
147060,AA Batteries (4-pack),1,3.84,09/03/19 14:51,"6 North St, Los Angeles, CA 90001"
147061,AA Batteries (4-pack),2,3.84,09/27/19 10:24,"714 5th St, Los Angeles, CA 90001"
147062,Apple Airpods Headphones,1,150,09/15/19 12:11,"302 5th St, Boston, MA 02215"
147063,27in 4K Gaming Monitor,1,389.99,09/25/19 17:44,"749 West St, San Francisco, CA 94016"
147064,Bose SoundSport Headphones,1,99.99,09/16/19 20:39,"246 Hickory St, Boston, MA 02215"
147065,iPhone,1,700,09/09/19 08:37,"665 Walnut St, San Francisco, CA 94016"
147066,27in FHD Monitor,1,149.99,09/11/19 17:39,"612 Wilson St, Los Angeles, CA 90001"
147067,AA Batteries (4-pack),1,3.84,09/08/19 18:19,"618 Washington St, San Francisco, CA 94016"
147068,Lightning Charging Cable,1,14.95,09/17/19 23:04,"787 5th St, Seattle, WA 98101"
147069,iPhone,1,700,09/04/19 12:13,"19 Center St, Los Angeles, CA 90001"
147070,AAA Batteries (4-pack),1,2.99,09/12/19 15:45,"692 Lincoln St, San Francisco, CA 94016"
147071,Bose SoundSport Headphones,1,99.99,09/19/19 17:36,"657 Cherry St, Los Angeles, CA 90001"
147072,USB-C Charging Cable,1,11.95,09/18/19 10:26,"153 Lakeview St, Boston, MA 02215"
147073,Flatscreen TV,1,300,09/03/19 20:24,"551 9th St, Atlanta, GA 30301"
147074,AA Batteries (4-pack),1,3.84,09/21/19 02:35,"6 5th St, New York City, NY 10001"
147075,AAA Batteries (4-pack),1,2.99,09/26/19 19:19,"987 Hickory St, Los Angeles, CA 90001"
147076,Flatscreen TV,1,300,09/11/19 14:29,"236 Church St, New York City, NY 10001"
147077,Flatscreen TV,1,300,09/19/19 21:06,"95 River St, Austin, TX 73301"
147078,Bose SoundSport Headphones,1,99.99,09/11/19 12:07,"66 13th St, Boston, MA 02215"
147079,iPhone,1,700,09/04/19 10:43,"803 7th St, Dallas, TX 75001"
147080,Apple Airpods Headphones,1,150,09/25/19 00:21,"194 Meadow St, New York City, NY 10001"
147081,Wired Headphones,1,11.99,09/24/19 11:02,"163 Jackson St, San Francisco, CA 94016"
147082,USB-C Charging Cable,1,11.95,09/17/19 21:28,"26 Hill St, San Francisco, CA 94016"
147083,Apple Airpods Headphones,1,150,09/13/19 13:20,"104 10th St, Portland, OR 97035"
147084,Vareebadd Phone,1,400,09/30/19 07:32,"749 13th St, Los Angeles, CA 90001"
147085,iPhone,1,700,09/07/19 17:42,"950 Walnut St, Atlanta, GA 30301"
147086,Google Phone,1,600,09/29/19 22:19,"543 Lincoln St, San Francisco, CA 94016"
147086,USB-C Charging Cable,1,11.95,09/29/19 22:19,"543 Lincoln St, San Francisco, CA 94016"
147087,USB-C Charging Cable,1,11.95,09/10/19 20:11,"177 Madison St, Boston, MA 02215"
147088,Apple Airpods Headphones,1,150,09/10/19 16:23,"959 Lincoln St, San Francisco, CA 94016"
147089,iPhone,1,700,09/18/19 13:19,"634 4th St, Dallas, TX 75001"
147090,AAA Batteries (4-pack),2,2.99,09/14/19 18:53,"475 Park St, New York City, NY 10001"
147091,Vareebadd Phone,1,400,09/12/19 23:21,"300 1st St, San Francisco, CA 94016"
147092,Apple Airpods Headphones,1,150,09/29/19 10:48,"708 2nd St, Atlanta, GA 30301"
147093,iPhone,1,700,09/12/19 15:54,"602 Hill St, San Francisco, CA 94016"
147094,AAA Batteries (4-pack),1,2.99,09/06/19 14:47,"749 Adams St, Austin, TX 73301"
147095,27in FHD Monitor,1,149.99,09/12/19 10:11,"169 1st St, Los Angeles, CA 90001"
147096,AAA Batteries (4-pack),1,2.99,09/04/19 18:32,"268 Meadow St, San Francisco, CA 94016"
147097,Lightning Charging Cable,1,14.95,09/30/19 23:52,"603 Cherry St, San Francisco, CA 94016"
147098,Apple Airpods Headphones,1,150,09/03/19 19:03,"362 Park St, Atlanta, GA 30301"
147099,Bose SoundSport Headphones,1,99.99,09/13/19 20:53,"254 Lakeview St, Seattle, WA 98101"
147100,AAA Batteries (4-pack),4,2.99,09/23/19 13:35,"850 6th St, San Francisco, CA 94016"
147101,Bose SoundSport Headphones,1,99.99,09/28/19 17:25,"585 Washington St, Portland, OR 97035"
147102,AAA Batteries (4-pack),1,2.99,09/08/19 17:27,"527 Jackson St, New York City, NY 10001"
147103,AAA Batteries (4-pack),1,2.99,09/01/19 18:36,"243 Jackson St, Dallas, TX 75001"
147104,iPhone,1,700,09/27/19 19:01,"313 Sunset St, Los Angeles, CA 90001"
147104,Lightning Charging Cable,1,14.95,09/27/19 19:01,"313 Sunset St, Los Angeles, CA 90001"
147104,Wired Headphones,1,11.99,09/27/19 19:01,"313 Sunset St, Los Angeles, CA 90001"
147105,AA Batteries (4-pack),1,3.84,09/19/19 18:07,"130 Sunset St, Portland, OR 97035"
147106,Lightning Charging Cable,1,14.95,09/01/19 14:02,"9 Madison St, Dallas, TX 75001"
147107,Bose SoundSport Headphones,1,99.99,09/07/19 13:01,"274 Cedar St, Atlanta, GA 30301"
147108,AAA Batteries (4-pack),1,2.99,09/09/19 08:43,"937 9th St, New York City, NY 10001"
147109,27in FHD Monitor,1,149.99,09/29/19 08:12,"667 River St, Dallas, TX 75001"
147110,Apple Airpods Headphones,1,150,09/20/19 10:22,"206 Cherry St, Los Angeles, CA 90001"
147111,Apple Airpods Headphones,1,150,09/29/19 10:45,"528 8th St, San Francisco, CA 94016"
147112,Apple Airpods Headphones,1,150,09/21/19 20:49,"537 Adams St, Los Angeles, CA 90001"
147113,USB-C Charging Cable,1,11.95,09/19/19 01:59,"169 Adams St, Los Angeles, CA 90001"
147114,27in FHD Monitor,1,149.99,09/09/19 03:49,"845 Pine St, Portland, OR 97035"
147115,Lightning Charging Cable,1,14.95,09/18/19 21:17,"496 Chestnut St, Dallas, TX 75001"
147116,AA Batteries (4-pack),1,3.84,09/10/19 13:44,"743 11th St, San Francisco, CA 94016"
147117,ThinkPad Laptop,1,999.99,09/14/19 16:36,"3 Sunset St, Portland, OR 97035"
147118,Lightning Charging Cable,1,14.95,09/28/19 07:17,"248 Willow St, San Francisco, CA 94016"
147119,USB-C Charging Cable,1,11.95,09/27/19 17:51,"383 Pine St, Los Angeles, CA 90001"
147120,27in FHD Monitor,1,149.99,09/25/19 22:00,"459 Pine St, Austin, TX 73301"
147121,Wired Headphones,1,11.99,09/03/19 15:53,"894 8th St, Seattle, WA 98101"
147122,Apple Airpods Headphones,1,150,09/18/19 19:21,"610 West St, Los Angeles, CA 90001"
147123,Lightning Charging Cable,1,14.95,09/01/19 11:06,"619 Cedar St, San Francisco, CA 94016"
147124,Google Phone,1,600,09/06/19 17:32,"670 Meadow St, Dallas, TX 75001"
147124,Bose SoundSport Headphones,1,99.99,09/06/19 17:32,"670 Meadow St, Dallas, TX 75001"
147125,Lightning Charging Cable,1,14.95,09/17/19 19:36,"947 River St, New York City, NY 10001"
147126,USB-C Charging Cable,1,11.95,09/14/19 08:44,"546 2nd St, Dallas, TX 75001"
147127,AA Batteries (4-pack),1,3.84,09/24/19 23:13,"775 10th St, New York City, NY 10001"
147128,Bose SoundSport Headphones,1,99.99,09/12/19 09:14,"876 5th St, Dallas, TX 75001"
147129,Apple Airpods Headphones,1,150,09/04/19 23:04,"232 Lincoln St, Dallas, TX 75001"
147130,Bose SoundSport Headphones,1,99.99,09/05/19 20:11,"622 Elm St, New York City, NY 10001"
147131,27in FHD Monitor,1,149.99,09/04/19 09:37,"873 10th St, Austin, TX 73301"
147132,AA Batteries (4-pack),1,3.84,09/01/19 13:51,"153 4th St, Boston, MA 02215"
147133,USB-C Charging Cable,1,11.95,09/02/19 09:34,"403 Johnson St, San Francisco, CA 94016"
147134,AAA Batteries (4-pack),1,2.99,09/02/19 21:05,"159 Adams St, San Francisco, CA 94016"
147135,34in Ultrawide Monitor,1,379.99,09/09/19 17:40,"961 Chestnut St, New York City, NY 10001"
147136,27in 4K Gaming Monitor,1,389.99,09/04/19 08:50,"925 Lincoln St, Boston, MA 02215"
147137,Vareebadd Phone,1,400,09/11/19 13:02,"142 5th St, Portland, OR 97035"
147137,Wired Headphones,2,11.99,09/11/19 13:02,"142 5th St, Portland, OR 97035"
147138,Apple Airpods Headphones,1,150,09/22/19 19:05,"721 4th St, Atlanta, GA 30301"
147139,Lightning Charging Cable,1,14.95,09/08/19 19:18,"842 Park St, New York City, NY 10001"
147140,USB-C Charging Cable,1,11.95,09/30/19 19:13,"394 Madison St, San Francisco, CA 94016"
147141,Bose SoundSport Headphones,1,99.99,09/10/19 15:14,"876 Washington St, New York City, NY 10001"
147142,iPhone,1,700,09/12/19 09:20,"260 Pine St, Atlanta, GA 30301"
147143,iPhone,1,700,09/11/19 12:33,"958 2nd St, Atlanta, GA 30301"
147144,AAA Batteries (4-pack),1,2.99,09/19/19 20:59,"488 Dogwood St, Austin, TX 73301"
147145,Vareebadd Phone,1,400,09/03/19 13:21,"126 Hickory St, Dallas, TX 75001"
147146,USB-C Charging Cable,1,11.95,09/21/19 20:13,"747 South St, Dallas, TX 75001"
147147,Lightning Charging Cable,1,14.95,09/14/19 10:41,"23 Hickory St, Atlanta, GA 30301"
147148,AAA Batteries (4-pack),2,2.99,09/18/19 12:53,"458 12th St, Los Angeles, CA 90001"
147149,AA Batteries (4-pack),2,3.84,09/02/19 13:12,"498 Jackson St, Los Angeles, CA 90001"
147150,Macbook Pro Laptop,1,1700,09/11/19 18:39,"770 Madison St, Los Angeles, CA 90001"
147151,34in Ultrawide Monitor,1,379.99,09/04/19 19:08,"560 South St, Boston, MA 02215"
147152,USB-C Charging Cable,1,11.95,09/08/19 16:36,"360 Elm St, Los Angeles, CA 90001"
147153,AAA Batteries (4-pack),1,2.99,09/03/19 07:10,"446 Hill St, Portland, OR 97035"
147154,Lightning Charging Cable,1,14.95,09/02/19 12:24,"441 Wilson St, Atlanta, GA 30301"
147155,Lightning Charging Cable,1,14.95,09/16/19 22:26,"967 Willow St, Dallas, TX 75001"
147156,Flatscreen TV,1,300,09/27/19 14:40,"292 8th St, Boston, MA 02215"
147157,Flatscreen TV,1,300,09/14/19 21:10,"167 10th St, New York City, NY 10001"
147158,Bose SoundSport Headphones,1,99.99,09/22/19 23:52,"393 Dogwood St, San Francisco, CA 94016"
147159,27in FHD Monitor,1,149.99,09/13/19 17:45,"867 Maple St, Dallas, TX 75001"
147160,Bose SoundSport Headphones,1,99.99,09/06/19 20:54,"111 Elm St, Boston, MA 02215"
147161,Macbook Pro Laptop,1,1700,09/30/19 07:40,"345 9th St, San Francisco, CA 94016"
147162,Lightning Charging Cable,2,14.95,09/08/19 18:56,"556 Center St, Austin, TX 73301"
147163,Lightning Charging Cable,1,14.95,09/07/19 22:45,"747 Cedar St, Dallas, TX 75001"
147164,34in Ultrawide Monitor,1,379.99,09/19/19 11:19,"35 Meadow St, Los Angeles, CA 90001"
147165,Bose SoundSport Headphones,1,99.99,09/23/19 21:41,"4 6th St, Los Angeles, CA 90001"
147166,iPhone,1,700,09/06/19 16:59,"195 Hickory St, Los Angeles, CA 90001"
147167,AA Batteries (4-pack),1,3.84,09/18/19 09:01,"798 4th St, Boston, MA 02215"
147168,LG Dryer,1,600.0,09/07/19 17:23,"317 12th St, Atlanta, GA 30301"
147169,27in FHD Monitor,1,149.99,09/19/19 22:01,"502 Pine St, Dallas, TX 75001"
147170,Wired Headphones,1,11.99,09/02/19 19:50,"327 4th St, Dallas, TX 75001"
147171,Wired Headphones,1,11.99,09/17/19 10:03,"255 Ridge St, New York City, NY 10001"
147172,Wired Headphones,1,11.99,09/21/19 12:37,"221 Hickory St, San Francisco, CA 94016"
147173,AA Batteries (4-pack),2,3.84,09/14/19 10:47,"383 Wilson St, Seattle, WA 98101"
147174,iPhone,1,700,09/09/19 11:33,"119 13th St, Atlanta, GA 30301"
147174,Wired Headphones,1,11.99,09/09/19 11:33,"119 13th St, Atlanta, GA 30301"
147175,Wired Headphones,1,11.99,09/11/19 12:37,"193 Jackson St, New York City, NY 10001"
147176,Lightning Charging Cable,1,14.95,09/05/19 17:28,"288 Center St, New York City, NY 10001"
147177,AAA Batteries (4-pack),1,2.99,09/30/19 17:09,"409 Center St, New York City, NY 10001"
147178,Apple Airpods Headphones,1,150,09/19/19 11:45,"30 Main St, Boston, MA 02215"
147179,USB-C Charging Cable,1,11.95,09/03/19 23:16,"786 North St, Portland, OR 97035"
147180,Google Phone,1,600,09/10/19 12:59,"703 Ridge St, Dallas, TX 75001"
147181,Bose SoundSport Headphones,1,99.99,09/08/19 18:42,"489 Spruce St, Portland, OR 97035"
147182,Wired Headphones,1,11.99,09/11/19 21:52,"239 Hickory St, Austin, TX 73301"
147183,27in 4K Gaming Monitor,1,389.99,09/14/19 16:55,"126 Center St, Dallas, TX 75001"
147184,Bose SoundSport Headphones,1,99.99,09/21/19 10:06,"127 Spruce St, Seattle, WA 98101"
147185,Bose SoundSport Headphones,1,99.99,09/04/19 15:13,"175 Cherry St, Atlanta, GA 30301"
